,patient,Gene,Raw,Normalized,Response
81,CALU3_LUNG,DHRS11,1.9713847544592846,0.35076887806952145,1
82,CALU3_LUNG,AKR1C3,0.0,0.0,1
83,CALU3_LUNG,CYP17A1,0.0,0.0,1
84,CALU3_LUNG,SRD5A2,0.0,0.0,1
85,CALU3_LUNG,HSD3B2,0.0,0.0,1
86,CALU3_LUNG,HSD17B3,0.0,0.0,1
87,CALU3_LUNG,CYP1A1,0.0,0.0,1
88,CALU3_LUNG,CYP19A1,0.0,0.0,1
89,CALU3_LUNG,SRD5A3,0.0,0.0,1
90,CALU3_LUNG,IVL,0.0,0.0,1
91,CALU3_LUNG,MYD88,0.0,0.0,1
92,CALU3_LUNG,CHGA,0.0,0.0,1
93,CALU3_LUNG,CHGB,0.0,0.0,1
94,CALU3_LUNG,SCG2,0.0,0.0,1
95,CALU3_LUNG,RSPO4,0.0,0.0,1
96,CALU3_LUNG,LGR6,0.0,0.0,1
97,CALU3_LUNG,ZNRF3,0.0,0.0,1
98,CALU3_LUNG,RNF43,0.0,0.0,1
99,CALU3_LUNG,LGR5,0.0,0.0,1
100,CALU3_LUNG,LGR4,0.0,0.0,1
101,CALU3_LUNG,GAD2,0.0,0.0,1
102,CALU3_LUNG,CYP4F2,0.0,0.0,1
103,CALU3_LUNG,CYP2B6,0.0,0.0,1
104,CALU3_LUNG,SULT2A1,0.0,0.0,1
105,CALU3_LUNG,RIMS1,0.0,0.0,1
106,CALU3_LUNG,RIMS2,0.0,0.0,1
107,CALU3_LUNG,CYP3A5,0.0,0.0,1
108,CALU3_LUNG,CYP3A7,0.0,0.0,1
109,CALU3_LUNG,CYP2A6,0.0,0.0,1
110,CALU3_LUNG,CYP4A11,0.0,0.0,1
111,CALU3_LUNG,CYP3A4,0.0,0.0,1
112,CALU3_LUNG,CYP1A2,0.0,0.0,1
113,CALU3_LUNG,IL13RA2,0.0,0.0,1
114,CALU3_LUNG,IGF2,0.0,0.0,1
115,CALU3_LUNG,IGFBP5,0.0,0.0,1
116,CALU3_LUNG,IGFBP3,0.0,0.0,1
117,CALU3_LUNG,IGFALS,0.0,0.0,1
118,CALU3_LUNG,PAPPA,0.0,0.0,1
119,CALU3_LUNG,IL1RL1,0.0,0.0,1
120,CALU3_LUNG,IL1RAP,0.0,0.0,1
121,CALU3_LUNG,IL33,0.0,0.0,1
122,CALU3_LUNG,PPIG,0.0,0.0,1
123,CALU3_LUNG,EPHX1,0.0,0.0,1
124,CALU3_LUNG,SLC35A3,0.0,0.0,1
125,CALU3_LUNG,CHI3L1,0.0,0.0,1
126,CALU3_LUNG,GABBR2,0.0,0.0,1
127,CALU3_LUNG,KCTD16,0.0,0.0,1
128,CALU3_LUNG,AOX1,0.0,0.0,1
129,CALU3_LUNG,ABCC9,0.0,0.0,1
130,CALU3_LUNG,KCNJ8,0.0,0.0,1
131,CALU3_LUNG,KCNJ11,0.0,0.0,1
132,CALU3_LUNG,RIMBP2,0.0,0.0,1
133,CALU3_LUNG,NKX2-1,0.0,0.0,1
134,CALU3_LUNG,PSG3,0.0,0.0,1
135,CALU3_LUNG,SFTPC,0.0,0.0,1
136,CALU3_LUNG,PTPRN,0.0,0.0,1
137,CALU3_LUNG,SLC30A8,0.0,0.0,1
138,CALU3_LUNG,ABCA3,0.0,0.0,1
139,CALU3_LUNG,SFTPB,0.0,0.0,1
140,CALU3_LUNG,SPRR1B,0.0,0.0,1
141,CALU3_LUNG,SPRR1A,0.0,0.0,1
142,CALU3_LUNG,SPRR2B,0.0,0.0,1
143,CALU3_LUNG,PSG1,0.0,0.0,1
144,CALU3_LUNG,SFTPA2,0.0,0.0,1
145,CALU3_LUNG,SFTPA1,0.0,0.0,1
146,CALU3_LUNG,SFTPD,0.0,0.0,1
147,CALU3_LUNG,SLC35D3,0.0,0.0,1
148,CALU6_LUNG,HSD17B7,1.0555089165905245,0.18069557349284537,1
149,CALU6_LUNG,IGF1,0.38231692649689586,0.09170232699129609,1
150,CALU6_LUNG,HSD17B2,0.7019808364137028,0.050342440556853385,1
151,CALU6_LUNG,HSD17B1,0.9016332276616781,0.08632990866575962,1
152,CALU6_LUNG,HSD3B1,0.0,0.0,1
153,CALU6_LUNG,SULT1E1,0.0,0.0,1
154,CALU6_LUNG,SRD5A1,0.0,0.0,1
155,CALU6_LUNG,DHRS11,1.786150971596844,0.29909832315168716,1
156,CALU6_LUNG,AKR1C3,0.0,0.0,1
157,CALU6_LUNG,CYP17A1,0.0,0.0,1
158,CALU6_LUNG,SRD5A2,0.0,0.0,1
159,CALU6_LUNG,HSD3B2,0.0,0.0,1
160,CALU6_LUNG,HSD17B3,0.0,0.0,1
161,CALU6_LUNG,CYP1A1,0.0,0.0,1
162,CALU6_LUNG,CYP19A1,-0.11320211653676449,-0.009343258644286813,1
163,CALU6_LUNG,SRD5A3,0.0,0.0,1
164,CALU6_LUNG,IVL,0.0,0.0,1
165,CALU6_LUNG,MYD88,0.0,0.0,1
166,CALU6_LUNG,CHGA,1.4310239130507196,0.3611122732586433,1
167,CALU6_LUNG,CHGB,1.4652900030534066,0.37309258703338577,1
168,CALU6_LUNG,SCG2,1.5381658774965328,0.3851572224864123,1
169,CALU6_LUNG,RSPO4,0.0,0.0,1
170,CALU6_LUNG,LGR6,0.0,0.0,1
171,CALU6_LUNG,ZNRF3,0.0,0.0,1
172,CALU6_LUNG,RNF43,0.0,0.0,1
173,CALU6_LUNG,LGR5,0.0,0.0,1
174,CALU6_LUNG,LGR4,0.0,0.0,1
175,CALU6_LUNG,GAD2,0.0,0.0,1
176,CALU6_LUNG,CYP4F2,0.0,0.0,1
177,CALU6_LUNG,CYP2B6,0.0,0.0,1
178,CALU6_LUNG,SULT2A1,0.0,0.0,1
179,CALU6_LUNG,RIMS1,0.0,0.0,1
180,CALU6_LUNG,RIMS2,0.0,0.0,1
181,CALU6_LUNG,CYP3A5,0.0,0.0,1
182,CALU6_LUNG,CYP3A7,0.0,0.0,1
183,CALU6_LUNG,CYP2A6,0.0,0.0,1
184,CALU6_LUNG,CYP4A11,0.0,0.0,1
185,CALU6_LUNG,CYP3A4,0.0,0.0,1
186,CALU6_LUNG,CYP1A2,0.0,0.0,1
187,CALU6_LUNG,IL13RA2,0.0,0.0,1
188,CALU6_LUNG,IGF2,1.281096115919921,0.3177452263383601,1
189,CALU6_LUNG,IGFBP5,2.4342448879167558,0.29596694257494627,1
190,CALU6_LUNG,IGFBP3,1.2093501632638155,0.2920466098247396,1
191,CALU6_LUNG,IGFALS,0.4176531868447626,0.14187425743545032,1
192,CALU6_LUNG,PAPPA,0.4239138998581511,0.21195694992907554,1
193,CALU6_LUNG,IL1RL1,0.0,0.0,1
194,CALU6_LUNG,IL1RAP,0.0,0.0,1
195,CALU6_LUNG,IL33,0.0,0.0,1
196,CALU6_LUNG,PPIG,0.0,0.0,1
197,CALU6_LUNG,EPHX1,0.0,0.0,1
198,CALU6_LUNG,SLC35A3,0.0,0.0,1
199,CALU6_LUNG,CHI3L1,0.0,0.0,1
200,CALU6_LUNG,GABBR2,0.0,0.0,1
201,CALU6_LUNG,KCTD16,0.0,0.0,1
202,CALU6_LUNG,AOX1,0.0,0.0,1
203,CALU6_LUNG,ABCC9,0.0,0.0,1
204,CALU6_LUNG,KCNJ8,0.0,0.0,1
205,CALU6_LUNG,KCNJ11,0.0,0.0,1
206,CALU6_LUNG,RIMBP2,0.0,0.0,1
207,CALU6_LUNG,NKX2-1,0.0,0.0,1
208,CALU6_LUNG,PSG3,0.0,0.0,1
209,CALU6_LUNG,SFTPC,0.0,0.0,1
210,CALU6_LUNG,PTPRN,0.0,0.0,1
211,CALU6_LUNG,SLC30A8,0.0,0.0,1
212,CALU6_LUNG,ABCA3,0.0,0.0,1
213,CALU6_LUNG,SFTPB,0.0,0.0,1
214,CALU6_LUNG,SPRR1B,0.0,0.0,1
215,CALU6_LUNG,SPRR1A,0.0,0.0,1
216,CALU6_LUNG,SPRR2B,0.0,0.0,1
217,CALU6_LUNG,PSG1,0.0,0.0,1
218,CALU6_LUNG,SFTPA2,0.0,0.0,1
219,CALU6_LUNG,SFTPA1,0.0,0.0,1
220,CALU6_LUNG,SFTPD,0.0,0.0,1
221,CALU6_LUNG,SLC35D3,0.0,0.0,1
222,CORL105_LUNG,HSD17B7,0.7910380414580568,0.23080673992018794,0
223,CORL105_LUNG,IGF1,0.0,0.0,0
224,CORL105_LUNG,HSD17B2,0.5376101147342758,0.048217123963794455,0
225,CORL105_LUNG,HSD17B1,0.6026221522966102,0.08564590865607345,0
226,CORL105_LUNG,HSD3B1,0.0,0.0,0
227,CORL105_LUNG,SULT1E1,0.0,0.0,0
228,CORL105_LUNG,SRD5A1,0.0,0.0,0
229,CORL105_LUNG,DHRS11,1.9312703084889429,0.35014093626950826,0
230,CORL105_LUNG,AKR1C3,0.0,0.0,0
231,CORL105_LUNG,CYP17A1,0.0,0.0,0
232,CORL105_LUNG,SRD5A2,0.0,0.0,0
233,CORL105_LUNG,HSD3B2,0.0,0.0,0
234,CORL105_LUNG,HSD17B3,0.0,0.0,0
235,CORL105_LUNG,CYP1A1,0.0,0.0,0
236,CORL105_LUNG,CYP19A1,0.0,0.0,0
237,CORL105_LUNG,SRD5A3,0.0,0.0,0
238,CORL105_LUNG,IVL,0.0,0.0,0
239,CORL105_LUNG,MYD88,0.0,0.0,0
240,CORL105_LUNG,CHGA,0.0,0.0,0
241,CORL105_LUNG,CHGB,0.0,0.0,0
242,CORL105_LUNG,SCG2,0.0,0.0,0
243,CORL105_LUNG,RSPO4,0.0,0.0,0
244,CORL105_LUNG,LGR6,0.0,0.0,0
245,CORL105_LUNG,ZNRF3,0.0,0.0,0
246,CORL105_LUNG,RNF43,0.0,0.0,0
247,CORL105_LUNG,LGR5,0.0,0.0,0
248,CORL105_LUNG,LGR4,0.0,0.0,0
249,CORL105_LUNG,GAD2,0.0,0.0,0
250,CORL105_LUNG,CYP4F2,0.0,0.0,0
251,CORL105_LUNG,CYP2B6,0.0,0.0,0
252,CORL105_LUNG,SULT2A1,0.0,0.0,0
253,CORL105_LUNG,RIMS1,0.0,0.0,0
254,CORL105_LUNG,RIMS2,0.0,0.0,0
255,CORL105_LUNG,CYP3A5,0.0,0.0,0
256,CORL105_LUNG,CYP3A7,0.0,0.0,0
257,CORL105_LUNG,CYP2A6,0.0,0.0,0
258,CORL105_LUNG,CYP4A11,0.0,0.0,0
259,CORL105_LUNG,CYP3A4,0.0,0.0,0
260,CORL105_LUNG,CYP1A2,0.0,0.0,0
261,CORL105_LUNG,IL13RA2,0.0,0.0,0
262,CORL105_LUNG,IGF2,0.0,0.0,0
263,CORL105_LUNG,IGFBP5,0.9843213954380708,0.22739609867008972,0
264,CORL105_LUNG,IGFBP3,0.5622675050552935,0.14138874995277864,0
265,CORL105_LUNG,IGFALS,0.0,0.0,0
266,CORL105_LUNG,PAPPA,0.4220538903827773,0.21102694519138865,0
267,CORL105_LUNG,IL1RL1,0.0,0.0,0
268,CORL105_LUNG,IL1RAP,0.0,0.0,0
269,CORL105_LUNG,IL33,0.0,0.0,0
270,CORL105_LUNG,PPIG,0.0,0.0,0
271,CORL105_LUNG,EPHX1,0.0,0.0,0
272,CORL105_LUNG,SLC35A3,0.0,0.0,0
273,CORL105_LUNG,CHI3L1,0.0,0.0,0
274,CORL105_LUNG,GABBR2,0.0,0.0,0
275,CORL105_LUNG,KCTD16,0.0,0.0,0
276,CORL105_LUNG,AOX1,0.0,0.0,0
277,CORL105_LUNG,ABCC9,0.0,0.0,0
278,CORL105_LUNG,KCNJ8,0.0,0.0,0
279,CORL105_LUNG,KCNJ11,0.0,0.0,0
280,CORL105_LUNG,RIMBP2,0.0,0.0,0
281,CORL105_LUNG,NKX2-1,0.0,0.0,0
282,CORL105_LUNG,PSG3,1.0,0.5,0
283,CORL105_LUNG,SFTPC,0.0,0.0,0
284,CORL105_LUNG,PTPRN,0.0,0.0,0
285,CORL105_LUNG,SLC30A8,0.0,0.0,0
286,CORL105_LUNG,ABCA3,0.0,0.0,0
287,CORL105_LUNG,SFTPB,0.0,0.0,0
288,CORL105_LUNG,SPRR1B,0.0,0.0,0
289,CORL105_LUNG,SPRR1A,0.0,0.0,0
290,CORL105_LUNG,SPRR2B,0.0,0.0,0
291,CORL105_LUNG,PSG1,1.0,0.5,0
292,CORL105_LUNG,SFTPA2,0.0,0.0,0
293,CORL105_LUNG,SFTPA1,0.0,0.0,0
294,CORL105_LUNG,SFTPD,0.0,0.0,0
295,CORL105_LUNG,SLC35D3,0.0,0.0,0
296,DV90_LUNG,HSD17B7,0.5847442175110693,0.07349893055222213,1
297,DV90_LUNG,IGF1,0.0,0.0,1
298,DV90_LUNG,HSD17B2,0.5602826434951292,0.03655276932255097,1
299,DV90_LUNG,HSD17B1,0.5441191493995693,0.046821018213453386,1
300,DV90_LUNG,HSD3B1,0.0,0.0,1
301,DV90_LUNG,SULT1E1,0.0,0.0,1
302,DV90_LUNG,SRD5A1,0.0,0.0,1
303,DV90_LUNG,DHRS11,1.77638427298031,0.29545589700802916,1
304,DV90_LUNG,AKR1C3,0.0,0.0,1
305,DV90_LUNG,CYP17A1,0.0,0.0,1
306,DV90_LUNG,SRD5A2,0.0,0.0,1
307,DV90_LUNG,HSD3B2,0.0,0.0,1
308,DV90_LUNG,HSD17B3,0.0,0.0,1
309,DV90_LUNG,CYP1A1,0.0,0.0,1
310,DV90_LUNG,CYP19A1,0.0,0.0,1
311,DV90_LUNG,SRD5A3,0.0,0.0,1
312,DV90_LUNG,IVL,0.0,0.0,1
313,DV90_LUNG,MYD88,0.0,0.0,1
314,DV90_LUNG,CHGA,0.0,0.0,1
315,DV90_LUNG,CHGB,0.0,0.0,1
316,DV90_LUNG,SCG2,0.0,0.0,1
317,DV90_LUNG,RSPO4,0.896474207885122,0.13522904909744934,1
318,DV90_LUNG,LGR6,0.4961464577491771,0.24807322887458855,1
319,DV90_LUNG,ZNRF3,1.4302319705629674,0.29011279028259,1
320,DV90_LUNG,RNF43,0.5775528499753386,0.18541684848755077,1
321,DV90_LUNG,LGR5,1.11183094281041,0.2145785115046424,1
322,DV90_LUNG,LGR4,2.2232319430978564,0.28460294483309634,1
323,DV90_LUNG,GAD2,0.0,0.0,1
324,DV90_LUNG,CYP4F2,0.0,0.0,1
325,DV90_LUNG,CYP2B6,0.0,0.0,1
326,DV90_LUNG,SULT2A1,0.0,0.0,1
327,DV90_LUNG,RIMS1,0.0,0.0,1
328,DV90_LUNG,RIMS2,0.0,0.0,1
329,DV90_LUNG,CYP3A5,0.0,0.0,1
330,DV90_LUNG,CYP3A7,0.0,0.0,1
331,DV90_LUNG,CYP2A6,0.0,0.0,1
332,DV90_LUNG,CYP4A11,0.0,0.0,1
333,DV90_LUNG,CYP3A4,0.0,0.0,1
334,DV90_LUNG,CYP1A2,0.0,0.0,1
335,DV90_LUNG,IL13RA2,0.0,0.0,1
336,DV90_LUNG,IGF2,0.0,0.0,1
337,DV90_LUNG,IGFBP5,0.0,0.0,1
338,DV90_LUNG,IGFBP3,0.0,0.0,1
339,DV90_LUNG,IGFALS,0.0,0.0,1
340,DV90_LUNG,PAPPA,0.0,0.0,1
341,DV90_LUNG,IL1RL1,0.0,0.0,1
342,DV90_LUNG,IL1RAP,0.0,0.0,1
343,DV90_LUNG,IL33,0.0,0.0,1
344,DV90_LUNG,PPIG,0.0,0.0,1
345,DV90_LUNG,EPHX1,0.0,0.0,1
346,DV90_LUNG,SLC35A3,0.0,0.0,1
347,DV90_LUNG,CHI3L1,0.0,0.0,1
348,DV90_LUNG,GABBR2,0.0,0.0,1
349,DV90_LUNG,KCTD16,0.0,0.0,1
350,DV90_LUNG,AOX1,0.0,0.0,1
351,DV90_LUNG,ABCC9,0.0,0.0,1
352,DV90_LUNG,KCNJ8,0.0,0.0,1
353,DV90_LUNG,KCNJ11,0.0,0.0,1
354,DV90_LUNG,RIMBP2,0.0,0.0,1
355,DV90_LUNG,NKX2-1,0.0,0.0,1
356,DV90_LUNG,PSG3,0.0,0.0,1
357,DV90_LUNG,SFTPC,0.0,0.0,1
358,DV90_LUNG,PTPRN,0.0,0.0,1
359,DV90_LUNG,SLC30A8,0.0,0.0,1
360,DV90_LUNG,ABCA3,0.0,0.0,1
361,DV90_LUNG,SFTPB,0.0,0.0,1
362,DV90_LUNG,SPRR1B,0.0,0.0,1
363,DV90_LUNG,SPRR1A,0.0,0.0,1
364,DV90_LUNG,SPRR2B,0.0,0.0,1
365,DV90_LUNG,PSG1,0.0,0.0,1
366,DV90_LUNG,SFTPA2,0.0,0.0,1
367,DV90_LUNG,SFTPA1,0.0,0.0,1
368,DV90_LUNG,SFTPD,0.0,0.0,1
369,DV90_LUNG,SLC35D3,0.0,0.0,1
370,EKVX_LUNG,HSD17B7,0.7914047741987662,0.2282666212987668,1
371,EKVX_LUNG,IGF1,0.0,0.0,1
372,EKVX_LUNG,HSD17B2,0.5038936866161461,0.027088745681245287,1
373,EKVX_LUNG,HSD17B1,0.5389371122919655,0.04435034002783081,1
374,EKVX_LUNG,HSD3B1,0.0,0.0,1
375,EKVX_LUNG,SULT1E1,0.0,0.0,1
376,EKVX_LUNG,SRD5A1,0.0,0.0,1
377,EKVX_LUNG,DHRS11,1.8342355731068778,0.3429772424416049,1
378,EKVX_LUNG,AKR1C3,0.0,0.0,1
379,EKVX_LUNG,CYP17A1,0.0,0.0,1
380,EKVX_LUNG,SRD5A2,0.0,0.0,1
381,EKVX_LUNG,HSD3B2,0.0,0.0,1
382,EKVX_LUNG,HSD17B3,0.0,0.0,1
383,EKVX_LUNG,CYP1A1,0.0,0.0,1
384,EKVX_LUNG,CYP19A1,0.0,0.0,1
385,EKVX_LUNG,SRD5A3,0.0,0.0,1
386,EKVX_LUNG,IVL,0.0,0.0,1
387,EKVX_LUNG,MYD88,0.0,0.0,1
388,EKVX_LUNG,CHGA,0.0,0.0,1
389,EKVX_LUNG,CHGB,0.0,0.0,1
390,EKVX_LUNG,SCG2,0.0,0.0,1
391,EKVX_LUNG,RSPO4,0.0,0.0,1
392,EKVX_LUNG,LGR6,0.0,0.0,1
393,EKVX_LUNG,ZNRF3,0.0,0.0,1
394,EKVX_LUNG,RNF43,0.0,0.0,1
395,EKVX_LUNG,LGR5,0.0,0.0,1
396,EKVX_LUNG,LGR4,0.0,0.0,1
397,EKVX_LUNG,GAD2,0.0,0.0,1
398,EKVX_LUNG,CYP4F2,0.0,0.0,1
399,EKVX_LUNG,CYP2B6,0.0,0.0,1
400,EKVX_LUNG,SULT2A1,0.0,0.0,1
401,EKVX_LUNG,RIMS1,0.0,0.0,1
402,EKVX_LUNG,RIMS2,0.0,0.0,1
403,EKVX_LUNG,CYP3A5,0.0,0.0,1
404,EKVX_LUNG,CYP3A7,0.0,0.0,1
405,EKVX_LUNG,CYP2A6,0.0,0.0,1
406,EKVX_LUNG,CYP4A11,0.0,0.0,1
407,EKVX_LUNG,CYP3A4,0.0,0.0,1
408,EKVX_LUNG,CYP1A2,0.0,0.0,1
409,EKVX_LUNG,IL13RA2,0.0,0.0,1
410,EKVX_LUNG,IGF2,-0.8585255562644436,-0.3117078646850696,1
411,EKVX_LUNG,IGFBP5,-3.0200895111496746,-0.5846705120954997,1
412,EKVX_LUNG,IGFBP3,-1.4801296918895295,-0.61089792248692,1
413,EKVX_LUNG,IGFALS,0.0,0.0,1
414,EKVX_LUNG,PAPPA,0.6131866897821889,0.30659334489109447,1
415,EKVX_LUNG,IL1RL1,0.0,0.0,1
416,EKVX_LUNG,IL1RAP,0.0,0.0,1
417,EKVX_LUNG,IL33,0.0,0.0,1
418,EKVX_LUNG,PPIG,0.0,0.0,1
419,EKVX_LUNG,EPHX1,0.0,0.0,1
420,EKVX_LUNG,SLC35A3,0.0,0.0,1
421,EKVX_LUNG,CHI3L1,0.0,0.0,1
422,EKVX_LUNG,GABBR2,0.0,0.0,1
423,EKVX_LUNG,KCTD16,0.0,0.0,1
424,EKVX_LUNG,AOX1,0.0,0.0,1
425,EKVX_LUNG,ABCC9,0.0,0.0,1
426,EKVX_LUNG,KCNJ8,0.0,0.0,1
427,EKVX_LUNG,KCNJ11,0.0,0.0,1
428,EKVX_LUNG,RIMBP2,0.0,0.0,1
429,EKVX_LUNG,NKX2-1,0.0,0.0,1
430,EKVX_LUNG,PSG3,0.0,0.0,1
431,EKVX_LUNG,SFTPC,0.0,0.0,1
432,EKVX_LUNG,PTPRN,0.0,0.0,1
433,EKVX_LUNG,SLC30A8,0.0,0.0,1
434,EKVX_LUNG,ABCA3,0.0,0.0,1
435,EKVX_LUNG,SFTPB,0.0,0.0,1
436,EKVX_LUNG,SPRR1B,0.0,0.0,1
437,EKVX_LUNG,SPRR1A,0.0,0.0,1
438,EKVX_LUNG,SPRR2B,0.0,0.0,1
439,EKVX_LUNG,PSG1,0.0,0.0,1
440,EKVX_LUNG,SFTPA2,0.0,0.0,1
441,EKVX_LUNG,SFTPA1,0.0,0.0,1
442,EKVX_LUNG,SFTPD,0.0,0.0,1
443,EKVX_LUNG,SLC35D3,0.0,0.0,1
444,HCC1195_LUNG,HSD17B7,0.0,0.0,0
445,HCC1195_LUNG,IGF1,0.0,0.0,0
446,HCC1195_LUNG,HSD17B2,0.0,0.0,0
447,HCC1195_LUNG,HSD17B1,0.0,0.0,0
448,HCC1195_LUNG,HSD3B1,0.0,0.0,0
449,HCC1195_LUNG,SULT1E1,0.0,0.0,0
450,HCC1195_LUNG,SRD5A1,0.0,0.0,0
451,HCC1195_LUNG,DHRS11,0.0,0.0,0
452,HCC1195_LUNG,AKR1C3,0.0,0.0,0
453,HCC1195_LUNG,CYP17A1,0.0,0.0,0
454,HCC1195_LUNG,SRD5A2,0.0,0.0,0
455,HCC1195_LUNG,HSD3B2,0.0,0.0,0
456,HCC1195_LUNG,HSD17B3,0.0,0.0,0
457,HCC1195_LUNG,CYP1A1,0.0,0.0,0
458,HCC1195_LUNG,CYP19A1,0.0,0.0,0
459,HCC1195_LUNG,SRD5A3,0.0,0.0,0
460,HCC1195_LUNG,IVL,0.0,0.0,0
461,HCC1195_LUNG,MYD88,0.0,0.0,0
462,HCC1195_LUNG,CHGA,0.0,0.0,0
463,HCC1195_LUNG,CHGB,0.0,0.0,0
464,HCC1195_LUNG,SCG2,0.0,0.0,0
465,HCC1195_LUNG,RSPO4,0.0,0.0,0
466,HCC1195_LUNG,LGR6,0.0,0.0,0
467,HCC1195_LUNG,ZNRF3,0.0,0.0,0
468,HCC1195_LUNG,RNF43,0.0,0.0,0
469,HCC1195_LUNG,LGR5,0.0,0.0,0
470,HCC1195_LUNG,LGR4,0.0,0.0,0
471,HCC1195_LUNG,GAD2,0.0,0.0,0
472,HCC1195_LUNG,CYP4F2,0.0,0.0,0
473,HCC1195_LUNG,CYP2B6,0.0,0.0,0
474,HCC1195_LUNG,SULT2A1,0.0,0.0,0
475,HCC1195_LUNG,RIMS1,0.0,0.0,0
476,HCC1195_LUNG,RIMS2,0.0,0.0,0
477,HCC1195_LUNG,CYP3A5,0.0,0.0,0
478,HCC1195_LUNG,CYP3A7,0.0,0.0,0
479,HCC1195_LUNG,CYP2A6,0.0,0.0,0
480,HCC1195_LUNG,CYP4A11,0.0,0.0,0
481,HCC1195_LUNG,CYP3A4,0.0,0.0,0
