,Edge,U,pval,adj_pvals
211,CD8A;SYK,202.0,0.9284205395352744,0.9721109178663461
212,CD8A;PRF1,267.0,0.07872284356646515,0.34344769987330387
213,CD8A;TNF,280.5,0.035316556358601904,0.22376279398087673
214,TNF;TNFRSF1A,79.0,0.0023543189832670947,0.036126618881167485
215,TNF;TAB1,206.0,0.8473524274124318,0.9486083778579425
216,TNF;RIPK3,184.0,0.7289701952433362,0.9023414099674119
217,TNF;NFKBIA,176.0,0.5810672105592795,0.830096015084685
218,TNF;TNFRSF10A,270.0,0.06648435104210446,0.3198436347430971
219,TNF;CCL2,211.0,0.7483396960554589,0.9098665703406537
220,TNF;NFKB1,211.0,0.7483396960554589,0.9098665703406537
221,TNF;LTBR,150.0,0.22278664659424452,0.537344486365522
222,TNF;TRAF2,224.0,0.5127949259545199,0.7882339967176558
223,TNF;TANK,64.0,0.0006115089077282629,0.018687519682072103
224,TNF;RIPK1,218.0,0.6167274014648405,0.8470484371970803
225,TNF;TLR2,251.5,0.17371559830825134,0.4987318790140119
226,TNF;IL1B,214.5,0.681310766287049,0.890975983689607
227,TNF;BIRC3,221.0,0.5636065486302271,0.8223111939031181
228,TNF;TNFRSF10B,270.0,0.06648435104210446,0.3198436347430971
229,TNF;IL18,245.5,0.2276794092516874,0.5447168662204349
230,TNF;FADD,200.0,0.9692894100597967,0.9836574400834881
231,TNF;CXCL10,337.5,0.00036007327543030663,0.013681240664342805
232,TNF;CXCL8,294.5,0.013737664949364127,0.1254864436669773
233,TNF;MLKL,262.0,0.10314097625228479,0.3793201192749317
234,TNF;ADAM17,164.0,0.38988676824177415,0.699595209143506
235,TNF;RNF31,204.0,0.8877396538403752,0.9565233558328499
236,TNF;TNIP1,133.0,0.09782725468345203,0.3785489420359665
237,TNF;TBK1,165.0,0.4041928685005086,0.7151722722971227
238,TNF;TRADD,177.0,0.5987769201960162,0.833977244091478
239,TNF;FN1,229.0,0.43373066072581457,0.7395024675210249
240,TNF;RBCK1,223.0,0.5294632528012939,0.7986818559205959
241,TNF;CASP8,146.0,0.18622908570183228,0.4992285731163576
242,TNF;TBKBP1,143.0,0.16181285860265715,0.47079296386452973
243,TNF;TAB2,159.0,0.3230769978711293,0.6579829018428034
244,TNF;IL6R,196.0,0.9692894100597967,0.9836574400834881
245,TNF;MAP3K7,232.0,0.38988676824177415,0.699595209143506
246,TNF;CHUK,217.0,0.6349099465172365,0.8522923867275122
247,TNF;JUN,224.0,0.5127949259545199,0.7882339967176558
248,TNF;CD40,254.0,0.15430686720109812,0.46396321557086934
249,TNF;TLR4,233.0,0.3758300026763727,0.6827442599745049
250,TNF;TNFRSF1B,201.5,0.9386222827316959,0.9785236993809574
251,TNF;TNFRSF25,164.0,0.38988676824177415,0.699595209143506
252,TNF;TRAF3,222.0,0.5464027684061007,0.8091488583717631
253,TNF;CXCL1,253.5,0.158039563599496,0.47079296386452973
254,TNF;SHARPIN,159.0,0.3230769978711293,0.6579829018428034
255,TNF;RELA,172.0,0.5127949259545199,0.7882339967176558
256,TNF;IL1R1,133.0,0.09782725468345203,0.3785489420359665
257,TNF;CYLD,197.5,1.0,1.0
258,TNF;TRAF6,159.5,0.3293849750365767,0.6686039648304696
259,TNF;IKBKB,220.0,0.5810672105592795,0.830096015084685
260,TNF;BIRC2,130.0,0.08318837823372353,0.35256026965720927
261,TNF;CCL3,260.5,0.11152720334182602,0.40104401106528514
262,TNF;AZI2,169.0,0.4644793130390542,0.7571182941479089
263,TNF;CCL4,245.5,0.2276794092516874,0.5447168662204349
264,TNF;FAS,278.5,0.04003615953698296,0.239142160992717
265,TNF;IKBKE,149.0,0.21319866517955166,0.5285426518378857
266,TNF;IKBKG,161.0,0.3488502403235172,0.6793801179166965
267,TNF;TNFAIP3,219.5,0.5898791908377803,0.833977244091478
268,IL1B;TNFRSF1A,220.0,0.5810672105592795,0.830096015084685
269,IL1B;CCL2,200.0,0.9692894100597967,0.9836574400834881
270,IL1B;NFKB1,196.0,0.9692894100597967,0.9836574400834881
271,IL1B;PYCARD,201.0,0.948838148950299,0.9785236993809574
272,IL1B;IL1RN,189.0,0.8273013520254238,0.9439720555161886
273,IL1B;TLR2,226.0,0.4802972042742021,0.7660654333405732
274,IL1B;IL1R2,204.0,0.8877396538403752,0.9565233558328499
275,IL1B;CCL3,258.5,0.1235526184021175,0.42130969493442366
276,IL1B;CXCL10,257.0,0.13317994083178847,0.43593990740605776
277,IL1B;JUN,238.0,0.3106682542003675,0.646015762239082
278,IL1B;IL6R,219.0,0.5987769201960162,0.833977244091478
279,IL1B;RELA,220.0,0.5810672105592795,0.830096015084685
280,IL1B;CXCL2,204.0,0.887724958381598,0.9565233558328499
281,IL1B;TRAF6,169.0,0.4644793130390542,0.7571182941479089
282,IL1B;NLRP3,190.0,0.8473325590543686,0.9486083778579425
283,IL1B;CASP4,215.0,0.6719343085196707,0.8859578290111214
284,IL1B;IRAK1,181.0,0.6719343085196707,0.8859578290111214
285,IL1B;CASP1,192.0,0.8877396538403752,0.9565233558328499
286,IL1B;IL18,240.0,0.286806458751541,0.6165646093934094
287,IL1B;A2M,96.0,0.009183819057075857,0.09615998777408839
288,IL1B;CCL20,178.5,0.6257788469976813,0.8522923867275122
289,IL1B;HMGB1,227.0,0.4644793130390542,0.7571182941479089
290,IL1B;MYD88,177.0,0.5987769201960162,0.833977244091478
291,IL1B;PTGS2,190.0,0.8473325590543686,0.9486083778579425
292,IL1B;TLR4,234.5,0.3554764026668795,0.6827442599745049
293,IL1B;CXCL8,261.5,0.1058710886784904,0.3877583083286274
294,IL1B;IL1R1,177.0,0.5987769201960162,0.833977244091478
295,IL1B;IL1RAP,212.0,0.7289701952433362,0.9023414099674119
296,IL1B;CXCL1,228.5,0.44115502039856547,0.7482593526139766
297,CD86;CTLA4,245.0,0.2326178197914044,0.5449595853464148
298,CD86;CD40,305.5,0.006025510207612598,0.07246897411858394
299,SYK;CD79A,163.0,0.37589290717697466,0.6827442599745049
300,SYK;STAT3,141.0,0.14701703428651042,0.451190208672394
301,SYK;CLEC7A,264.0,0.09273457239445591,0.36845432781725784
302,SYK;TLR4,203.0,0.9080499494872015,0.9643967243957152
303,SYK;CD79B,105.0,0.017590004183371293,0.14103697047928335
304,CTLA4;CD40,293.5,0.014753110050349927,0.12872811710599447
305,CTLA4;FOXP3,150.0,0.21941571299990803,0.537344486365522
306,FOXP3;STAT3,214.5,0.681310766287049,0.890975983689607
307,FOXP3;IL2RA,224.0,0.5120155536114925,0.7882339967176558
308,GNB1;GNAQ,197.0,0.9897608888027161,0.9942293352532926
309,GNB1;GRK2,228.0,0.4489556115683859,0.7482593526139766
310,GNB1;GNG2,195.0,0.948838148950299,0.9785236993809574
311,GNB1;GNAI1,127.0,0.07037682414434905,0.33140409253159075
312,GNB1;GNA13,227.0,0.4644793130390542,0.7571182941479089
313,DCN;TLR4,139.0,0.13323107282522215,0.43593990740605776
314,DCN;EGFR,125.0,0.06277095864768725,0.3192351611225237
315,DCN;TGFB1,162.0,0.3622134844502446,0.6827442599745049
316,DCN;FN1,212.0,0.7289701952433362,0.9023414099674119
317,DCN;BGN,151.0,0.23267937351869394,0.5449595853464148
318,DCN;TLR2,150.0,0.22278664659424452,0.537344486365522
319,TLR4;NFKB1,174.0,0.5464027684061007,0.8091488583717631
320,TLR4;TICAM1,182.0,0.6907566615121672,0.890975983689607
321,TLR4;RIPK1,220.0,0.5810672105592795,0.830096015084685
322,TLR4;TLR2,181.0,0.6718936002947486,0.8859578290111214
323,TLR4;SCARB1,188.5,0.8173111040682794,0.9439720555161886
324,TLR4;SCARB2,141.0,0.14701703428651042,0.451190208672394
325,TLR4;LY96,194.0,0.9284205395352744,0.9721109178663461
326,TLR4;HSP90B1,218.0,0.6167274014648405,0.8470484371970803
327,TLR4;CLEC7A,299.5,0.00953125558838109,0.0975036491225192
328,TLR4;CXCL10,329.0,0.000809696286786139,0.020798431978556072
329,TLR4;TOLLIP,246.0,0.22278664659424452,0.537344486365522
330,TLR4;CALR,194.0,0.9284205395352744,0.9721109178663461
331,TLR4;BGN,175.0,0.5636065486302271,0.8223111939031181
332,TLR4;TBK1,261.0,0.10868167993340119,0.39319794772653277
333,TLR4;CAV1,131.0,0.08785694870412951,0.36368690393802444
334,TLR4;HSPD1,219.0,0.5987769201960162,0.833977244091478
335,TLR4;HMGB1,242.0,0.2642140611342779,0.584951528381859
336,TLR4;ANXA2,259.0,0.1204675335555139,0.4123696340938745
337,TLR4;FN1,243.0,0.25339060281199577,0.570930725323231
338,TLR4;TLR1,146.0,0.1861710753160476,0.4992285731163576
339,TLR4;S100A9,244.0,0.24287981051924,0.561462419122399
340,TLR4;MAP3K7,225.0,0.4964042468530516,0.7778165135549576
341,TLR4;IRAK1,184.0,0.7289701952433362,0.9023414099674119
342,TLR4;TLR5,133.0,0.09782725468345203,0.3785489420359665
343,TLR4;CD14,232.0,0.38988676824177415,0.699595209143506
344,TLR4;CD36,77.0,0.0019821287395770494,0.03289129909281382
345,TLR4;MYD88,162.0,0.3621502321563945,0.6827442599745049
346,TLR4;IKBKG,204.0,0.8877396538403752,0.9565233558328499
347,TLR4;TIRAP,143.0,0.16181285860265715,0.47079296386452973
348,TLR4;RELA,207.0,0.8273013520254238,0.9439720555161886
349,TLR4;SARM1,134.0,0.10314097625228479,0.3793201192749317
350,TLR4;TLR6,155.0,0.2752888880648654,0.6006456148885911
351,TLR4;TRAF6,177.0,0.5987769201960162,0.833977244091478
352,TLR4;TRAF3,237.0,0.3230769978711293,0.6579829018428034
353,EGFR;TGFB1,169.0,0.4644793130390542,0.7571182941479089
354,EGFR;STAT3,153.0,0.25339060281199577,0.570930725323231
355,EGFR;JAK1,154.0,0.2642140611342779,0.584951528381859
356,EGFR;STAT1,247.0,0.21319866517955166,0.5285426518378857
357,EGFR;JAK2,223.0,0.5294632528012939,0.7986818559205959
358,EGFR;CAV1,113.0,0.03009737111136745,0.20605123299320793
359,EGFR;KITLG,145.0,0.17782460227288033,0.4992285731163576
360,EGFR;ANXA2,187.0,0.7875474996229869,0.9259144975752422
361,TGFB1;FN1,233.0,0.37589290717697466,0.6827442599745049
362,TGFB1;BGN,198.0,1.0,1.0
363,TGFB1;MMP9,216.0,0.6533154273221111,0.8717402253623371
364,FN1;TIMP1,250.0,0.18622908570183228,0.4992285731163576
365,FN1;VWF,77.0,0.001982809267841795,0.03289129909281382
366,FN1;STAT3,235.0,0.3488502403235172,0.6793801179166965
367,FN1;VCAM1,220.0,0.5810672105592795,0.830096015084685
368,FN1;BGN,223.0,0.5294632528012939,0.7986818559205959
369,FN1;DPP4,137.0,0.1204675335555139,0.4123696340938745
370,BGN;TLR2,196.0,0.9692894100597967,0.9836574400834881
371,TLR2;NFKB1,174.0,0.5464027684061007,0.8091488583717631
372,TLR2;TICAM1,231.0,0.4041928685005086,0.7151722722971227
373,TLR2;SCARB2,159.0,0.3230769978711293,0.6579829018428034
374,TLR2;TLR6,189.0,0.8272789529255151,0.9439720555161886
375,TLR2;TLR1,172.0,0.5127393791553803,0.7882339967176558
376,TLR2;HSPD1,263.0,0.09782725468345203,0.3785489420359665
377,TLR2;IRAK1,194.0,0.9284205395352744,0.9721109178663461
378,TLR2;TOLLIP,264.0,0.09273457239445591,0.36845432781725784
379,TLR2;RELA,253.0,0.16186814263207427,0.47079296386452973
380,TLR2;CLEC7A,266.0,0.08318837823372353,0.35256026965720927
381,TLR2;SCARB1,226.0,0.4802972042742021,0.7660654333405732
382,TLR2;TIRAP,147.5,0.19936605863024204,0.5265157038009359
383,TLR2;HMGB1,305.0,0.006267153873087188,0.07339167035588944
384,TLR2;CD14,256.0,0.1399935274492911,0.4481807173736298
385,TLR2;TLR5,147.0,0.19492357717693687,0.5163154276412911
386,TLR2;HSP90B1,266.0,0.08318837823372353,0.35256026965720927
387,TLR2;MYD88,178.5,0.6257788469976813,0.8522923867275122
388,TLR2;LY96,213.0,0.7097721797596039,0.8947552974306622
389,TLR2;CD36,120.0,0.04668551682643292,0.26132144638695154
390,GNAQ;GNG2,192.0,0.8877396538403752,0.9565233558328499
391,GNAQ;GRK2,163.0,0.37589290717697466,0.6827442599745049
392,CD79B;CD79A,160.0,0.3358044632350785,0.6686039648304696
393,CD79B;CXCL9,234.0,0.3622134844502446,0.6827442599745049
394,CD79A;CXCL9,257.0,0.13323107282522215,0.43593990740605776
395,TRAF3;TNFRSF1A,207.0,0.8273013520254238,0.9439720555161886
396,TRAF3;TAB1,168.0,0.4489556115683859,0.7482593526139766
397,TRAF3;LTBR,222.0,0.5464027684061007,0.8091488583717631
398,TRAF3;TRAF2,240.0,0.286806458751541,0.6165646093934094
399,TRAF3;TICAM1,222.0,0.5464027684061007,0.8091488583717631
400,TRAF3;TANK,179.0,0.6349099465172365,0.8522923867275122
401,TRAF3;BIRC3,235.0,0.3488502403235172,0.6793801179166965
402,TRAF3;TBK1,214.0,0.6907566615121672,0.890975983689607
403,TRAF3;TRADD,226.0,0.4802972042742021,0.7660654333405732
