,patient,Gene,Raw,Normalized,Response
142,A549_LUNG,PIM1,-2.8899999999999997,-35.0044025,0
143,A549_LUNG,IKBKB,-0.6600000000000003,21.611511199999992,0
144,A549_LUNG,MAP2K4,0.06999999999999987,35.19516990000001,0
145,A549_LUNG,VHL,-2.8699999999999997,-23.6493746,0
146,A549_LUNG,TRIP11,-3.13,-26.3695278,0
147,A549_LUNG,FANCC,-0.39999999999999986,3.609623600000003,0
148,A549_LUNG,FGFR1OP,-1.3699999999999999,-14.571941100000002,0
149,A549_LUNG,SH3GL1,-1.46,-12.3722164,0
150,A549_LUNG,TRIM33,-9.280000000000001,-74.29120759999999,0
151,A549_LUNG,RBM10,0.010000000000000231,54.23154239999999,0
152,A549_LUNG,CHEK2,-1.8499999999999996,34.28615249999998,0
153,A549_LUNG,SETDB1,1.28,30.6293288,0
154,A549_LUNG,RFWD3,-0.27999999999999986,-0.09660029999999686,0
155,A549_LUNG,NRAS,-9.830000000000002,-156.93243610000005,0
156,A549_LUNG,RAF1,3.3899999999999997,126.27041880000002,0
157,A549_LUNG,CLTC,0.029999999999999694,94.75858140000001,0
158,A549_LUNG,TCF7L2,-5.57,-64.62620460000001,0
159,A549_LUNG,CHD4,-10.57,-24.542246100000014,0
160,A549_LUNG,SDHA,1.8800000000000003,89.2842918,0
161,A549_LUNG,MET,7.8100000000000005,334.8057841,0
162,A549_LUNG,STAG2,-2.5,-52.03219699999999,0
163,A549_LUNG,NCOA1,-2.9500000000000006,-16.323086200000006,0
164,A549_LUNG,PDE4DIP,-0.55,-4.3547042,0
165,A549_LUNG,CLP1,-0.5,-2.1333684999999987,0
166,A549_LUNG,NCOA4,-3.9299999999999997,-53.4043083,0
167,A549_LUNG,NUP98,-5.29,-86.2129034,0
168,A549_LUNG,JUN,-1.0399999999999996,32.34284749999998,0
169,A549_LUNG,CDKN2C,-0.43000000000000005,6.325203299999999,0
170,A549_LUNG,MYD88,0.5000000000000001,32.5408514,0
171,A549_LUNG,MTCP1,0.47,11.883486000000001,0
172,A549_LUNG,CYLD,-1.83,-13.4804622,0
173,A549_LUNG,PML,-10.27,-30.778429799999998,0
174,A549_LUNG,CBFB,-3.93,-16.8780546,0
175,A549_LUNG,CREB1,-0.29000000000000004,7.4343568,0
176,A549_LUNG,BRD4,-3.7,-6.722217099999993,0
177,A549_LUNG,CCNB1IP1,-3.25,31.069105999999994,0
178,A549_LUNG,ATM,-6.92,-28.39516170000001,0
179,A549_LUNG,HRAS,-3.5899999999999994,26.89619500000002,0
180,A549_LUNG,STAT3,0.76,181.47568779999992,0
181,A549_LUNG,RAP1GDS1,0.7899999999999998,26.9392311,0
182,A549_LUNG,CCDC6,-6.08,-48.51258249999999,0
183,A549_LUNG,BUB1B,-0.22000000000000025,28.146264,0
184,A549_LUNG,ARID1B,-1.7499999999999998,-2.4311085000000032,0
185,A549_LUNG,ABI1,0.13,1.7328709,0
186,A549_LUNG,RABEP1,-0.18,-1.650191,0
187,A549_LUNG,ABL2,-3.1,-12.808274299999999,0
188,A549_LUNG,PTPN11,1.7400000000000002,122.70500530000001,0
189,A549_LUNG,RBM15,-11.69,-63.939105299999994,0
190,A549_LUNG,RPL22,1.52,175.50200900000002,0
191,A549_LUNG,CCND1,6.709999999999999,308.8926967,0
192,A549_LUNG,SDHB,4.03,180.9421847,0
193,A549_LUNG,SFPQ,4.87,290.3720324,0
194,A549_LUNG,PMS2,2.32,77.91054220000001,0
195,A549_LUNG,BCL9,-3.45,-11.977061199999996,0
196,A549_LUNG,CTNNB1,-17.82,-191.6852142,0
197,A549_LUNG,MUTYH,-6.95,2.464473899999999,0
198,A549_LUNG,KMT2C,-4.82,-6.118227600000006,0
199,A549_LUNG,TMEM127,0.74,30.928746099999998,0
200,A549_LUNG,PALB2,0.9499999999999997,59.914977400000026,0
201,A549_LUNG,XPA,4.58,104.47865120000002,0
202,A549_LUNG,IL6ST,1.74,65.4389372,0
203,A549_LUNG,SDHC,3.9300000000000006,204.0513661,0
204,A549_LUNG,NTHL1,2.18,55.62490700000001,0
205,A549_LUNG,CANT1,0.27,8.6432724,0
206,A549_LUNG,CHD2,-0.19,-2.3404124,0
207,A549_LUNG,GNA11,-5.640000000000001,-61.2298174,0
208,A549_LUNG,RHOA,4.450000000000001,410.3846044,0
209,A549_LUNG,PPP2R1A,-6.159999999999998,-115.90267899999998,0
210,A549_LUNG,SDHAF2,1.4900000000000002,61.3990866,0
211,A549_LUNG,PICALM,0.52,16.460589300000002,0
212,A549_LUNG,BCR,-8.2,-26.735971300000003,0
213,A549_LUNG,BTG1,0.16,3.8561856000000003,0
214,A549_LUNG,BAX,-2.2000000000000006,-29.6965613,0
215,A549_LUNG,ABL1,-7.330000000000001,-54.84925840000001,0
216,A549_LUNG,CTNNA1,0.4700000000000001,34.8514598,0
217,A549_LUNG,KNSTRN,0.01,0.2440989,0
218,A549_LUNG,EIF1AX,-5.379999999999999,-58.869480700000004,0
219,A549_LUNG,EXT2,-0.17999999999999994,16.8123578,0
220,A549_LUNG,SMAD3,-4.82,-4.963206699999985,0
221,A549_LUNG,TPM4,3.37,243.76964400000003,0
222,A549_LUNG,YWHAE,0.91,114.0544942,0
223,A549_LUNG,GPHN,-0.21,-2.8582953,0
224,A549_LUNG,RPN1,0.99,64.91825879999999,0
225,A549_LUNG,ARHGAP5,1.02,45.48897840000001,0
226,A549_LUNG,BCL10,-4.96,-29.087328499999998,0
227,A549_LUNG,ZRSR2,-4.9,-35.8926245,0
228,A549_LUNG,POLD1,3.14,98.27980620000001,0
229,A549_LUNG,IDH1,-8.290000000000001,-193.88242479999997,0
230,A549_LUNG,FH,0.99,70.7123445,0
231,A549_LUNG,NT5C2,0.72,23.912820000000004,0
232,A549_LUNG,HLA-A,-3.98,-20.9133538,0
233,A549_LUNG,PMS1,2.9400000000000004,79.48630429999999,0
234,A549_LUNG,NSD1,-1.2599999999999998,-6.3875049000000015,0
235,A549_LUNG,TCEA1,-4.9,-111.92446580000001,0
236,A549_LUNG,ARAF,0.7200000000000001,48.233520600000006,0
237,A549_LUNG,NPM1,-15.399999999999997,-934.4814635999999,0
238,A549_LUNG,TBL1XR1,0.24000000000000007,18.299614599999998,0
239,A549_LUNG,ARID1A,-2.4,-0.212161699999998,0
240,A549_LUNG,SND1,-2.9499999999999997,-12.268253499999993,0
241,A549_LUNG,BRD3,-0.51,20.917158,0
242,A549_LUNG,MLLT6,-9.39,-70.1688886,0
243,A549_LUNG,FLCN,-1.67,-23.9398597,0
244,A549_LUNG,MED12,-8.889999999999999,-69.6298603,0
245,A549_LUNG,MAP2K1,2.46,113.84654260000003,0
246,A549_LUNG,BAP1,0.68,22.004496499999995,0
247,A549_LUNG,CLIP1,-0.7099999999999999,6.367835200000001,0
248,A549_LUNG,MDM2,-1.7799999999999998,-12.281213499999996,0
249,A549_LUNG,SMC1A,1.0500000000000003,47.71040579999999,0
250,A549_LUNG,SMARCD1,2.08,71.9052384,0
251,A549_LUNG,LASP1,-2.0700000000000003,1.8333343000000029,0
252,A549_LUNG,PTPRK,0.32,16.813907200000003,0
253,A549_LUNG,UBR5,-1.04,9.152779200000001,0
254,A549_LUNG,RNF213,0.16999999999999998,6.4786949,0
255,A549_LUNG,CREB3L2,-2.52,-5.251291800000002,0
256,A549_LUNG,EWSR1,-0.7399999999999995,81.53583479999999,0
257,A549_LUNG,CNBP,-1.63,10.0049857,0
258,A549_LUNG,EED,1.22,35.980363999999994,0
259,A549_LUNG,ATP1A1,0.43000000000000005,18.585477400000002,0
260,A549_LUNG,PER1,-0.87,-6.157985099999999,0
261,A549_LUNG,RMI2,0.1799999999999999,29.087733999999998,0
262,A549_LUNG,ASPSCR1,-0.42000000000000004,11.6049096,0
263,A549_LUNG,PIK3CA,-41.49000000000001,-495.9543918,0
264,A549_LUNG,KTN1,0.78,50.806944,0
265,A549_LUNG,HSP90AB1,-3.7899999999999996,95.37749139999998,0
266,A549_LUNG,MYH9,3.460000000000001,226.89536650000008,0
267,A549_LUNG,PIK3CB,0.73,99.78511290000002,0
268,A549_LUNG,MLLT1,-5.2299999999999995,-55.662793199999996,0
269,A549_LUNG,FBXO11,0.21,8.0978673,0
270,A549_LUNG,SF3B1,-1.56,1.422863299999996,0
271,A549_LUNG,CHIC2,-2.03,2.7690050000000017,0
272,A549_LUNG,ITGAV,1.14,81.63266139999999,0
273,A549_LUNG,BLM,2.43,86.85889239999999,0
274,A549_LUNG,PLCG1,-1.6700000000000002,35.644724700000005,0
275,A549_LUNG,LPP,0.8,47.334045999999994,0
276,A549_LUNG,CBL,-7.12,-5.052462300000003,0
277,A549_LUNG,SETD2,-2.42,-5.974288599999999,0
278,A549_LUNG,NCOR1,-3.8800000000000012,0.8017266999999988,0
279,A549_LUNG,BCL2L12,0.49,26.955889799999998,0
280,A549_LUNG,MYC,-11.64,-42.4593479,0
281,A549_LUNG,ZNF384,-0.9700000000000002,0.8924737,0
282,A549_LUNG,FANCG,-0.6799999999999999,-5.351678700000002,0
283,A549_LUNG,MEN1,-8.67,-72.6523563,0
284,A549_LUNG,ERBB2,-6.670000000000002,-49.25634850000001,0
285,A549_LUNG,PRPF40B,-2.8,-21.521242,0
286,A549_LUNG,AXIN1,-5.049999999999999,-40.650876200000006,0
287,A549_LUNG,FANCE,-39.27,-265.0455249,0
288,A549_LUNG,AKAP9,-1.9100000000000004,-22.3753611,0
289,A549_LUNG,LARP4B,0.05,4.224527,0
290,A549_LUNG,IDH2,-12.23,-237.7056313,0
291,A549_LUNG,TRIM27,-0.4200000000000001,5.3871345999999996,0
292,A549_LUNG,CNOT3,-0.67,3.8019961,0
293,A549_LUNG,ELK4,-0.84,-6.649372799999999,0
294,A549_LUNG,RANBP2,-7.17,-164.95352409999995,0
295,A549_LUNG,POLR2A,-10.140000000000006,-157.9533169,0
296,A549_LUNG,AFF4,-4.83,-86.2877261,0
297,A549_LUNG,PRDM2,-0.39,-2.2894990999999996,0
298,A549_LUNG,TFG,3.4400000000000004,180.75090809999998,0
299,A549_LUNG,WWTR1,0.2100000000000002,55.9646996,0
300,A549_LUNG,CCND3,1.84,90.9913466,0
301,A549_LUNG,POLG,0.21,8.5244659,0
302,A549_LUNG,NUP214,-2.9099999999999997,-53.0447834,0
303,A549_LUNG,MAPK1,-5.97,37.574039799999994,0
304,A549_LUNG,GOLGA5,-1.3900000000000001,-19.7846804,0
305,A549_LUNG,DEK,-0.30999999999999994,-0.19939559999999995,0
306,A549_LUNG,BIRC6,-1.4199999999999995,3.090045700000003,0
307,A549_LUNG,PPP6C,0.8200000000000001,35.9711844,0
308,A549_LUNG,RAD21,1.55,65.74834059999999,0
309,A549_LUNG,IGF2BP2,-10.91,-51.662561200000006,0
310,A549_LUNG,BRCA2,-16.67,-19.41316359999997,0
311,A549_LUNG,ATIC,0.87,76.32844229999999,0
312,A549_LUNG,TCF12,-0.5700000000000002,12.252116199999996,0
313,A549_LUNG,SS18L1,0.19000000000000003,16.6561209,0
314,A549_LUNG,AKT2,0.4300000000000001,94.414239,0
315,A549_LUNG,DROSHA,2.4899999999999998,115.49706499999999,0
316,A549_LUNG,USP9X,-3.7399999999999998,-36.957861199999996,0
317,A549_LUNG,ARNT,-0.6599999999999998,13.408483800000003,0
318,A549_LUNG,KAT6B,0.35000000000000003,10.0088924,0
319,A549_LUNG,SET,-0.21000000000000008,16.4659464,0
320,A549_LUNG,CCNC,-2.34,2.9840528999999973,0
321,A549_LUNG,PPM1D,0.29,21.5826928,0
322,A549_LUNG,PRKAR1A,-6.6,-19.655703,0
323,A549_LUNG,DDX3X,1.1700000000000002,117.41827440000002,0
324,A549_LUNG,TAF15,1.48,93.7367347,0
325,A549_LUNG,SMARCE1,1.4699999999999998,69.12945350000001,0
326,A549_LUNG,BRCA1,-17.15,-104.99189849999996,0
327,A549_LUNG,GMPS,0.68,39.940125800000004,0
328,A549_LUNG,KMT2D,-4.28,-27.0242685,0
329,A549_LUNG,SDHD,1.9000000000000001,91.2795436,0
330,A549_LUNG,RB1,3.269999999999999,106.54619009999999,0
331,A549_LUNG,MTOR,-4.26,28.116291699999994,0
332,A549_LUNG,EXT1,1.0,31.443635200000003,0
333,A549_LUNG,SRSF3,5.12,332.2119959,0
334,A549_LUNG,LMNA,-3.0900000000000003,-49.7455735,0
335,A549_LUNG,CASP8,1.9699999999999998,133.42549640000004,0
336,A549_LUNG,MDM4,-0.48,31.179842199999996,0
337,A549_LUNG,CDK4,0.940000000000001,148.19238490000004,0
338,A549_LUNG,TFPT,-0.49999999999999994,-5.0701060999999985,0
339,A549_LUNG,DNM2,0.38999999999999996,10.4677094,0
340,A549_LUNG,TPM3,0.8699999999999999,124.4087261,0
341,A549_LUNG,KRAS,-10.749999999999998,-119.97055019999996,0
342,A549_LUNG,BARD1,-8.280000000000001,-5.5835482000000205,0
343,A549_LUNG,RAD17,0.42000000000000015,43.5942476,0
344,A549_LUNG,XPC,3.5900000000000007,95.70412400000001,0
345,A549_LUNG,U2AF1,-10.059999999999999,-223.90242059999997,0
346,A549_LUNG,NF1,-8.029999999999998,-81.61671660000002,0
347,A549_LUNG,POLE,-2.17,30.212693100000006,0
348,A549_LUNG,CRTC3,0.5,6.450408500000001,0
349,A549_LUNG,STRN,2.38,136.7496994,0
350,A549_LUNG,NFKBIE,-0.72,3.6918016,0
351,A549_LUNG,CDKN1B,3.1200000000000006,126.04933160000002,0
352,A549_LUNG,CTNND1,0.54,47.1951478,0
353,A549_LUNG,PSIP1,-8.71,-117.61232229999999,0
354,A549_LUNG,SMAD2,-2.9699999999999993,4.205933400000003,0
355,A549_LUNG,CEP89,0.52,6.8255872,0
356,A549_LUNG,NONO,2.77,198.51362939999999,0
357,A549_LUNG,EIF3E,0.39000000000000007,49.889236800000006,0
358,A549_LUNG,RAC1,-7.09,-42.07163739999999,0
359,A549_LUNG,PTEN,-7.229999999999999,67.00769510000003,0
360,A549_LUNG,HSP90AA1,-8.679999999999996,-106.35528529999996,0
361,A549_LUNG,MLLT10,-9.289999999999997,-80.010277,0
362,A549_LUNG,DDX6,-2.0,23.002180800000005,0
363,A549_LUNG,FAT1,-0.6300000000000001,12.525721200000001,0
364,A549_LUNG,CALR,-0.8799999999999997,8.219716199999999,0
365,A549_LUNG,DDX10,0.84,33.6452644,0
366,A549_LUNG,TRIM24,-3.55,-61.521857999999995,0
367,A549_LUNG,MSI2,0.27,10.0228563,0
368,A549_LUNG,BMPR1A,-0.99,8.305285899999998,0
369,A549_LUNG,TFE3,-0.17000000000000007,21.742360100000003,0
370,A549_LUNG,STIL,-0.47000000000000003,-2.3049315000000004,0
371,A549_LUNG,NCOA2,-0.43000000000000005,19.222068800000002,0
372,A549_LUNG,CRTC1,-0.18000000000000005,2.791376100000001,0
373,A549_LUNG,SRSF2,-9.540000000000003,-181.70502400000004,0
374,A549_LUNG,MAP2K2,-0.010000000000000002,25.315872400000003,0
375,A549_LUNG,FOXO3,1.5700000000000003,105.1916416,0
376,A549_LUNG,SS18,1.18,45.0489226,0
377,A549_LUNG,PRCC,-0.3500000000000001,13.758849299999998,0
378,A549_LUNG,PIK3R1,-5.929999999999999,-44.6013531,0
379,A549_LUNG,HNRNPA2B1,-3.049999999999999,191.04822709999996,0
380,CALU3_LUNG,KMT2A,-13.840000000000003,-115.39515199999997,1
381,CALU3_LUNG,ACVR1,0.85,20.0928185,1
382,CALU3_LUNG,EZR,5.800000000000001,415.3407839999999,1
383,CALU3_LUNG,PATZ1,-1.42,-17.3522296,1
384,CALU3_LUNG,ZMYM3,-0.15000000000000002,-1.5956369999999997,1
385,CALU3_LUNG,TMSB4X,0.27,42.182086500000004,1
386,CALU3_LUNG,CREBBP,-4.45,-49.529558800000004,1
387,CALU3_LUNG,FUS,8.479999999999999,576.7098175,1
388,CALU3_LUNG,PABPC1,7.199999999999999,522.6141222,1
389,CALU3_LUNG,ZCCHC8,0.040000000000000036,0.7223116000000012,1
390,CALU3_LUNG,CNTRL,-3.66,-16.670933999999995,1
391,CALU3_LUNG,TSC2,4.640000000000001,94.15302399999999,1
392,CALU3_LUNG,RARA,7.77,215.58002399999998,1
393,CALU3_LUNG,KDM6A,-9.92,-96.0868148,1
394,CALU3_LUNG,SPOP,4.2299999999999995,102.50440560000001,1
395,CALU3_LUNG,THRAP3,0.54,28.7129386,1
396,CALU3_LUNG,DCTN1,-1.2999999999999994,32.8026055,1
397,CALU3_LUNG,ASXL1,5.3500000000000005,129.9637384,1
398,CALU3_LUNG,EML4,2.16,45.79763760000001,1
399,CALU3_LUNG,CASP9,-14.139999999999999,-81.853632,1
400,CALU3_LUNG,NACA,1.24,120.85904280000001,1
401,CALU3_LUNG,KDM5C,-0.43999999999999995,-5.3356452,1
402,CALU3_LUNG,GNAS,6.81,617.1687804,1
403,CALU3_LUNG,APC,-10.979999999999999,-67.96784699999999,1
404,CALU3_LUNG,SUFU,-67.07,-81.132214,1
405,CALU3_LUNG,MSH2,13.320000000000004,307.70199,1
406,CALU3_LUNG,GOPC,-0.17999999999999994,-1.6517921999999983,1
407,CALU3_LUNG,NDRG1,-4.63,-21.800679099999996,1
408,CALU3_LUNG,BCL3,-0.31000000000000005,-3.802007399999999,1
409,CALU3_LUNG,PAFAH1B2,-0.51,-7.5319299,1
410,CALU3_LUNG,B2M,3.08,348.83949400000006,1
411,CALU3_LUNG,LZTR1,0.53,11.393347999999996,1
412,CALU3_LUNG,PBRM1,-0.009999999999999898,1.0918557000000009,1
413,CALU3_LUNG,NBN,3.34,47.453810499999996,1
414,CALU3_LUNG,ATR,5.050000000000001,155.61862389999996,1
415,CALU3_LUNG,SUZ12,6.21,118.0744282,1
416,CALU3_LUNG,NIN,-1.85,-31.894884499999996,1
417,CALU3_LUNG,RALGDS,-9.12,-53.74662240000001,1
418,CALU3_LUNG,ERCC5,1.6600000000000004,20.9499825,1
419,CALU3_LUNG,CIC,0.08,1.3667992000000002,1
420,CALU3_LUNG,SMARCB1,-9.599999999999996,-13.858020499999995,1
421,CALU3_LUNG,ASXL2,-2.55,-3.5885803999999997,1
422,CALU3_LUNG,DICER1,-6.840000000000001,-64.91337560000001,1
423,CALU3_LUNG,SDC4,1.55,62.665957500000005,1
424,CALU3_LUNG,ETV6,-6.289999999999999,-65.25505129999999,1
425,CALU3_LUNG,DAXX,6.13,204.7443802,1
426,CALU3_LUNG,ATRX,-2.1100000000000003,-14.997694899999988,1
427,CALU3_LUNG,FBXW7,-63.17999999999998,-416.89068199999986,1
428,CALU3_LUNG,EP300,-24.970000000000002,-213.36424320000006,1
429,CALU3_LUNG,CRNKL1,-14.02,-43.491862600000005,1
430,CALU3_LUNG,MAX,-0.69,-3.133351199999999,1
431,CALU3_LUNG,BRAF,-69.52999999999999,-488.09390989999997,1
432,CALU3_LUNG,DDX5,2.23,157.77308849999997,1
433,CALU3_LUNG,FIP1L1,1.0,24.12942,1
434,CALU3_LUNG,BCLAF1,0.16999999999999998,10.765541599999999,1
