,patient,Gene,Raw,Normalized,Response
62,CALU3_LUNG,SNTA1,0.0,0.0,0
63,CALU3_LUNG,SGCD,0.0,0.0,0
64,CALU3_LUNG,SSPN,0.0,0.0,0
65,CALU3_LUNG,DAG1,0.0,0.0,0
66,CALU3_LUNG,DMD,0.0,0.0,0
67,CALU3_LUNG,SGCA,0.0,0.0,0
68,CALU3_LUNG,CAV3,0.0,0.0,0
69,CALU3_LUNG,SGCG,0.0,0.0,0
70,CALU3_LUNG,SGCB,0.0,0.0,0
71,CALU3_LUNG,NRXN2,0.0,0.0,0
72,CALU3_LUNG,NRXN1,0.0,0.0,0
73,CALU3_LUNG,DLG4,0.5612278450989694,0.2806139225494847,0
74,CALU3_LUNG,SLC1A6,0.0,0.0,0
75,CALU3_LUNG,SPTBN2,0.0,0.0,0
76,CALU3_LUNG,LRRC32,0.0,0.0,0
77,CALU3_LUNG,VTN,0.0,0.0,0
78,CALU3_LUNG,CRYAA,0.0,0.0,0
79,CALU3_LUNG,ITGA8,0.0,0.0,0
80,CALU3_LUNG,TET2,0.0,0.0,0
81,CALU3_LUNG,ACVR2B,0.0,0.0,0
82,CALU3_LUNG,SGCE,0.0,0.0,0
83,CALU3_LUNG,KRT13,1.0,0.5,0
84,CALU3_LUNG,KRT4,1.0,0.5,0
85,CALU3_LUNG,HRC,0.0,0.0,0
86,CALU3_LUNG,TRDN,0.0,0.0,0
87,CALU3_LUNG,CASQ2,0.0,0.0,0
88,CALU3_LUNG,RYR2,0.0,0.0,0
89,CALU3_LUNG,RYR1,0.0,0.0,0
90,CALU3_LUNG,ASPH,0.0,0.0,0
91,CALU3_LUNG,NLGN4Y,0.0,0.0,0
92,CALU3_LUNG,SECTM1,0.0,0.0,0
93,CALU3_LUNG,CD7,0.0,0.0,0
94,CALU3_LUNG,BMP3,0.0,0.0,0
95,CALU3_LUNG,FKBP1B,0.0,0.0,0
96,CALU3_LUNG,CRYAB,0.0,0.0,0
97,CALU3_LUNG,EBF1,0.0,0.0,0
98,CALU3_LUNG,PAX5,0.0,0.0,0
99,CALU3_LUNG,ZNF423,0.0,0.0,0
100,CALU3_LUNG,CASQ1,0.0,0.0,0
101,CALU3_LUNG,ANO2,0.0,0.0,0
102,CALU3_LUNG,CLCA4,0.0,0.0,0
103,CALU3_LUNG,CLCA2,0.0,0.0,0
104,CALU3_LUNG,HSPB7,0.0,0.0,0
105,CALU3_LUNG,NPNT,0.0,0.0,0
106,CALU6_LUNG,FLNA,-14.641604108437013,0.10977022358852767,0
107,CALU6_LUNG,CD2,0.0,0.0,0
108,CALU6_LUNG,CD5,0.0,0.0,0
109,CALU6_LUNG,ANPEP,0.0,0.0,0
110,CALU6_LUNG,TGFB1,-12.599085702078257,0.10252709805519927,0
111,CALU6_LUNG,FN1,0.6772127424247729,0.13186976668075628,0
112,CALU6_LUNG,CALM3,0.8229232576180303,0.2776364309066205,0
113,CALU6_LUNG,ITGB1,0.6956545686386295,0.146753210223723,0
114,CALU6_LUNG,FLNC,0.0,0.0,0
115,CALU6_LUNG,SNTA1,0.0,0.0,0
116,CALU6_LUNG,SGCD,0.0,0.0,0
117,CALU6_LUNG,SSPN,0.0,0.0,0
118,CALU6_LUNG,DAG1,0.0,0.0,0
119,CALU6_LUNG,DMD,0.0,0.0,0
120,CALU6_LUNG,SGCA,0.0,0.0,0
121,CALU6_LUNG,CAV3,0.0,0.0,0
122,CALU6_LUNG,SGCG,0.0,0.0,0
123,CALU6_LUNG,SGCB,0.0,0.0,0
124,CALU6_LUNG,NRXN2,0.0,0.0,0
125,CALU6_LUNG,NRXN1,0.0,0.0,0
126,CALU6_LUNG,DLG4,0.8229232576180303,0.40009748192495437,0
127,CALU6_LUNG,SLC1A6,0.0,0.0,0
128,CALU6_LUNG,SPTBN2,0.0,0.0,0
129,CALU6_LUNG,LRRC32,-13.27629844450303,-6.638149222251515,0
130,CALU6_LUNG,VTN,0.0,0.0,0
131,CALU6_LUNG,CRYAA,0.0,0.0,0
132,CALU6_LUNG,ITGA8,0.0,0.0,0
133,CALU6_LUNG,TET2,0.6014257838147076,0.3007128919073538,0
134,CALU6_LUNG,ACVR2B,0.0,0.0,0
135,CALU6_LUNG,SGCE,0.0,0.0,0
136,CALU6_LUNG,KRT13,0.0,0.0,0
137,CALU6_LUNG,KRT4,0.0,0.0,0
138,CALU6_LUNG,HRC,0.0,0.0,0
139,CALU6_LUNG,TRDN,0.0,0.0,0
140,CALU6_LUNG,CASQ2,0.0,0.0,0
141,CALU6_LUNG,RYR2,0.0,0.0,0
142,CALU6_LUNG,RYR1,0.0,0.0,0
143,CALU6_LUNG,ASPH,0.0,0.0,0
144,CALU6_LUNG,NLGN4Y,0.0,0.0,0
145,CALU6_LUNG,SECTM1,0.0,0.0,0
146,CALU6_LUNG,CD7,0.0,0.0,0
147,CALU6_LUNG,BMP3,0.0,0.0,0
148,CALU6_LUNG,FKBP1B,0.0,0.0,0
149,CALU6_LUNG,CRYAB,0.0,0.0,0
150,CALU6_LUNG,EBF1,0.9541173407877106,0.22750167299832952,0
151,CALU6_LUNG,PAX5,0.0,0.0,0
152,CALU6_LUNG,ZNF423,0.35269155697300303,0.17634577848650151,0
153,CALU6_LUNG,CASQ1,0.0,0.0,0
154,CALU6_LUNG,ANO2,0.0,0.0,0
155,CALU6_LUNG,CLCA4,0.0,0.0,0
156,CALU6_LUNG,CLCA2,0.0,0.0,0
157,CALU6_LUNG,HSPB7,-15.337258677075642,-7.668629338537821,0
158,CALU6_LUNG,NPNT,0.0,0.0,0
159,CORL105_LUNG,FLNA,0.7241360046162579,0.36155408737678796,0
160,CORL105_LUNG,CD2,0.0,0.0,0
161,CORL105_LUNG,CD5,0.0,0.0,0
162,CORL105_LUNG,ANPEP,0.0,0.0,0
163,CORL105_LUNG,TGFB1,0.6315080039413723,0.31575400197068615,0
164,CORL105_LUNG,FN1,0.6315080039413723,0.08304835707133013,0
165,CORL105_LUNG,CALM3,0.5887072741456159,0.10789993949040512,0
166,CORL105_LUNG,ITGB1,0.7241360046162579,0.1628195962862665,0
167,CORL105_LUNG,FLNC,0.0,0.0,0
168,CORL105_LUNG,SNTA1,0.0,0.0,0
169,CORL105_LUNG,SGCD,0.0,0.0,0
170,CORL105_LUNG,SSPN,0.0,0.0,0
171,CORL105_LUNG,DAG1,0.5642542001614475,0.007256682488146935,0
172,CORL105_LUNG,DMD,0.0,0.0,0
173,CORL105_LUNG,SGCA,0.0,0.0,0
174,CORL105_LUNG,CAV3,0.0,0.0,0
175,CORL105_LUNG,SGCG,0.0,0.0,0
176,CORL105_LUNG,SGCB,0.0,0.0,0
177,CORL105_LUNG,NRXN2,0.3265545466181037,0.1029996618541946,0
178,CORL105_LUNG,NRXN1,0.23769965354334377,0.07497379511961855,0
179,CORL105_LUNG,DLG4,0.5887072741456159,0.24241589015978612,0
180,CORL105_LUNG,SLC1A6,0.0,0.0,0
181,CORL105_LUNG,SPTBN2,0.0,0.0,0
182,CORL105_LUNG,LRRC32,0.0,0.0,0
183,CORL105_LUNG,VTN,0.0,0.0,0
184,CORL105_LUNG,CRYAA,0.0,0.0,0
185,CORL105_LUNG,ITGA8,0.0,0.0,0
186,CORL105_LUNG,TET2,0.0,0.0,0
187,CORL105_LUNG,ACVR2B,0.0,0.0,0
188,CORL105_LUNG,SGCE,0.0,0.0,0
189,CORL105_LUNG,KRT13,1.0,0.5,0
190,CORL105_LUNG,KRT4,1.0,0.5,0
191,CORL105_LUNG,HRC,0.0,0.0,0
192,CORL105_LUNG,TRDN,0.0,0.0,0
193,CORL105_LUNG,CASQ2,0.0,0.0,0
194,CORL105_LUNG,RYR2,0.0,0.0,0
195,CORL105_LUNG,RYR1,0.0,0.0,0
196,CORL105_LUNG,ASPH,0.0,0.0,0
197,CORL105_LUNG,NLGN4Y,0.0,0.0,0
198,CORL105_LUNG,SECTM1,0.9708755874269663,0.48543779371348317,0
199,CORL105_LUNG,CD7,0.9708755874269663,0.45843089140218646,0
200,CORL105_LUNG,BMP3,0.0,0.0,0
201,CORL105_LUNG,FKBP1B,0.0,0.0,0
202,CORL105_LUNG,CRYAB,0.0,0.0,0
203,CORL105_LUNG,EBF1,0.0,0.0,0
204,CORL105_LUNG,PAX5,0.0,0.0,0
205,CORL105_LUNG,ZNF423,0.0,0.0,0
206,CORL105_LUNG,CASQ1,0.0,0.0,0
207,CORL105_LUNG,ANO2,0.0,0.0,0
208,CORL105_LUNG,CLCA4,0.0,0.0,0
209,CORL105_LUNG,CLCA2,0.0,0.0,0
210,CORL105_LUNG,HSPB7,0.0,0.0,0
211,CORL105_LUNG,NPNT,0.0,0.0,0
212,DV90_LUNG,FLNA,0.7377965463143346,0.3659304183487603,0
213,DV90_LUNG,CD2,0.0,0.0,0
214,DV90_LUNG,CD5,0.0,0.0,0
215,DV90_LUNG,ANPEP,0.0,0.0,0
216,DV90_LUNG,TGFB1,0.6621468700319328,0.31671075815651,0
217,DV90_LUNG,FN1,0.6621468700319328,0.12237905965658818,0
218,DV90_LUNG,CALM3,0.6130772713820265,0.119622036578625,0
219,DV90_LUNG,ITGB1,0.7377965463143346,0.1784373959975926,0
220,DV90_LUNG,FLNC,0.0,0.0,0
221,DV90_LUNG,SNTA1,0.0,0.0,0
222,DV90_LUNG,SGCD,0.0,0.0,0
223,DV90_LUNG,SSPN,0.0,0.0,0
224,DV90_LUNG,DAG1,0.6674390628105031,0.024857408110793983,0
225,DV90_LUNG,DMD,0.0,0.0,0
226,DV90_LUNG,SGCA,0.0,0.0,0
227,DV90_LUNG,CAV3,0.0,0.0,0
228,DV90_LUNG,SGCG,0.0,0.0,0
229,DV90_LUNG,SGCB,0.0,0.0,0
230,DV90_LUNG,NRXN2,0.33763262539355554,0.09438897589502021,0
231,DV90_LUNG,NRXN1,0.3298064374169476,0.0922009377276653,0
232,DV90_LUNG,DLG4,0.6130772713820265,0.2575364715248304,0
233,DV90_LUNG,SLC1A6,0.0,0.0,0
234,DV90_LUNG,SPTBN2,0.0,0.0,0
235,DV90_LUNG,LRRC32,0.0,0.0,0
236,DV90_LUNG,VTN,0.0,0.0,0
237,DV90_LUNG,CRYAA,0.0,0.0,0
238,DV90_LUNG,ITGA8,0.0,0.0,0
239,DV90_LUNG,TET2,0.0,0.0,0
240,DV90_LUNG,ACVR2B,0.0,0.0,0
241,DV90_LUNG,SGCE,0.0,0.0,0
242,DV90_LUNG,KRT13,0.0,0.0,0
243,DV90_LUNG,KRT4,0.0,0.0,0
244,DV90_LUNG,HRC,0.0,0.0,0
245,DV90_LUNG,TRDN,0.0,0.0,0
246,DV90_LUNG,CASQ2,0.0,0.0,0
247,DV90_LUNG,RYR2,0.0,0.0,0
248,DV90_LUNG,RYR1,0.0,0.0,0
249,DV90_LUNG,ASPH,0.0,0.0,0
250,DV90_LUNG,NLGN4Y,0.0,0.0,0
251,DV90_LUNG,SECTM1,0.0,0.0,0
252,DV90_LUNG,CD7,0.0,0.0,0
253,DV90_LUNG,BMP3,0.0,0.0,0
254,DV90_LUNG,FKBP1B,0.0,0.0,0
255,DV90_LUNG,CRYAB,0.0,0.0,0
256,DV90_LUNG,EBF1,0.0,0.0,0
257,DV90_LUNG,PAX5,0.0,0.0,0
258,DV90_LUNG,ZNF423,0.0,0.0,0
259,DV90_LUNG,CASQ1,0.0,0.0,0
260,DV90_LUNG,ANO2,0.0,0.0,0
261,DV90_LUNG,CLCA4,0.0,0.0,0
262,DV90_LUNG,CLCA2,0.0,0.0,0
263,DV90_LUNG,HSPB7,0.0,0.0,0
264,DV90_LUNG,NPNT,0.0,0.0,0
265,EKVX_LUNG,FLNA,-32.31350306483503,0.10044111944217546,0
266,EKVX_LUNG,CD2,0.0,0.0,0
267,EKVX_LUNG,CD5,0.0,0.0,0
268,EKVX_LUNG,ANPEP,0.0,0.0,0
269,EKVX_LUNG,TGFB1,-13.707700324697555,0.06368273379665759,0
270,EKVX_LUNG,FN1,0.59886022208962,0.07046818421138139,0
271,EKVX_LUNG,CALM3,0.5429083825594199,0.0901778949593883,0
272,EKVX_LUNG,ITGB1,0.6891314176130147,0.13595318954177626,0
273,EKVX_LUNG,FLNC,0.0,0.0,0
274,EKVX_LUNG,SNTA1,0.0,0.0,0
275,EKVX_LUNG,SGCD,0.5880204457419482,0.06404212004853628,0
276,EKVX_LUNG,SSPN,0.6480516933393563,0.103736316543641,0
277,EKVX_LUNG,DAG1,0.6464957218951706,0.09619215674350742,0
278,EKVX_LUNG,DMD,0.6199172643906502,0.07976388716359523,0
279,EKVX_LUNG,SGCA,0.0,0.0,0
280,EKVX_LUNG,CAV3,0.0,0.0,0
281,EKVX_LUNG,SGCG,0.0,0.0,0
282,EKVX_LUNG,SGCB,0.6848220353805723,0.1304875719908816,0
283,EKVX_LUNG,NRXN2,0.0,0.0,0
284,EKVX_LUNG,NRXN1,0.0,0.0,0
285,EKVX_LUNG,DLG4,0.5429083825594199,0.20457161689389713,0
286,EKVX_LUNG,SLC1A6,0.0,0.0,0
287,EKVX_LUNG,SPTBN2,0.0,0.0,0
288,EKVX_LUNG,LRRC32,-14.306560546787175,-7.153280273393587,0
289,EKVX_LUNG,VTN,0.0,0.0,0
290,EKVX_LUNG,CRYAA,0.0,0.0,0
291,EKVX_LUNG,ITGA8,0.0,0.0,0
292,EKVX_LUNG,TET2,0.0,0.0,0
293,EKVX_LUNG,ACVR2B,0.0,0.0,0
294,EKVX_LUNG,SGCE,3.1873071607476975,0.3255130598651326,0
295,EKVX_LUNG,KRT13,1.0,0.5,0
296,EKVX_LUNG,KRT4,1.0,0.5,0
297,EKVX_LUNG,HRC,0.0,0.0,0
298,EKVX_LUNG,TRDN,0.0,0.0,0
299,EKVX_LUNG,CASQ2,0.0,0.0,0
300,EKVX_LUNG,RYR2,0.0,0.0,0
301,EKVX_LUNG,RYR1,0.0,0.0,0
302,EKVX_LUNG,ASPH,0.0,0.0,0
303,EKVX_LUNG,NLGN4Y,0.0,0.0,0
304,EKVX_LUNG,SECTM1,0.0,0.0,0
305,EKVX_LUNG,CD7,0.0,0.0,0
306,EKVX_LUNG,BMP3,0.0,0.0,0
307,EKVX_LUNG,FKBP1B,0.0,0.0,0
308,EKVX_LUNG,CRYAB,0.0,0.0,0
309,EKVX_LUNG,EBF1,0.0,0.0,0
310,EKVX_LUNG,PAX5,0.0,0.0,0
311,EKVX_LUNG,ZNF423,0.0,0.0,0
312,EKVX_LUNG,CASQ1,0.0,0.0,0
313,EKVX_LUNG,ANO2,0.0,0.0,0
314,EKVX_LUNG,CLCA4,0.0,0.0,0
315,EKVX_LUNG,CLCA2,0.0,0.0,0
316,EKVX_LUNG,HSPB7,-33.002634482448045,-16.501317241224022,0
317,EKVX_LUNG,NPNT,0.0,0.0,0
318,HCC1195_LUNG,FLNA,-11.525822693407903,0.13433786722078903,0
319,HCC1195_LUNG,CD2,0.0,0.0,0
320,HCC1195_LUNG,CD5,0.0,0.0,0
321,HCC1195_LUNG,ANPEP,0.0,0.0,0
322,HCC1195_LUNG,TGFB1,0.6712920760450616,0.3286865517735541,0
323,HCC1195_LUNG,FN1,0.6712920760450616,0.1220938571490856,0
324,HCC1195_LUNG,CALM3,0.6394865716909313,0.10255290105737042,0
325,HCC1195_LUNG,ITGB1,0.7411138227422129,0.19265821556599533,0
326,HCC1195_LUNG,FLNC,0.0,0.0,0
327,HCC1195_LUNG,SNTA1,0.0,0.0,0
328,HCC1195_LUNG,SGCD,0.0,0.0,0
329,HCC1195_LUNG,SSPN,0.0,0.0,0
330,HCC1195_LUNG,DAG1,0.0,0.0,0
331,HCC1195_LUNG,DMD,0.0,0.0,0
332,HCC1195_LUNG,SGCA,0.0,0.0,0
333,HCC1195_LUNG,CAV3,0.0,0.0,0
334,HCC1195_LUNG,SGCG,0.0,0.0,0
335,HCC1195_LUNG,SGCB,0.0,0.0,0
336,HCC1195_LUNG,NRXN2,0.0,0.0,0
337,HCC1195_LUNG,NRXN1,0.0,0.0,0
338,HCC1195_LUNG,DLG4,0.6394865716909313,0.30647033334349083,0
339,HCC1195_LUNG,SLC1A6,0.0,0.0,0
340,HCC1195_LUNG,SPTBN2,0.0,0.0,0
341,HCC1195_LUNG,LRRC32,0.0,0.0,0
342,HCC1195_LUNG,VTN,0.0,0.0,0
343,HCC1195_LUNG,CRYAA,0.0,0.0,0
344,HCC1195_LUNG,ITGA8,0.0,0.0,0
345,HCC1195_LUNG,TET2,0.0,0.0,0
346,HCC1195_LUNG,ACVR2B,0.0,0.0,0
347,HCC1195_LUNG,SGCE,0.0,0.0,0
348,HCC1195_LUNG,KRT13,1.0,0.5,0
349,HCC1195_LUNG,KRT4,1.0,0.5,0
350,HCC1195_LUNG,HRC,0.0,0.0,0
351,HCC1195_LUNG,TRDN,0.0,0.0,0
352,HCC1195_LUNG,CASQ2,0.0,0.0,0
353,HCC1195_LUNG,RYR2,0.0,0.0,0
354,HCC1195_LUNG,RYR1,0.0,0.0,0
355,HCC1195_LUNG,ASPH,0.0,0.0,0
356,HCC1195_LUNG,NLGN4Y,0.0,0.0,0
357,HCC1195_LUNG,SECTM1,0.9603336163061393,0.48016680815306967,0
358,HCC1195_LUNG,CD7,0.9603336163061393,0.4446473997569209,0
359,HCC1195_LUNG,BMP3,0.0,0.0,0
360,HCC1195_LUNG,FKBP1B,0.0,0.0,0
361,HCC1195_LUNG,CRYAB,0.0,0.0,0
362,HCC1195_LUNG,EBF1,0.0,0.0,0
363,HCC1195_LUNG,PAX5,0.0,0.0,0
364,HCC1195_LUNG,ZNF423,0.0,0.0,0
365,HCC1195_LUNG,CASQ1,0.0,0.0,0
366,HCC1195_LUNG,ANO2,0.0,0.0,0
367,HCC1195_LUNG,CLCA4,0.0,0.0,0
368,HCC1195_LUNG,CLCA2,0.0,0.0,0
369,HCC1195_LUNG,HSPB7,-12.266936516150116,-6.133468258075058,0
370,HCC1195_LUNG,NPNT,0.0,0.0,0
371,HCC1833_LUNG,FLNA,0.7712357151072893,0.38561785755364464,1
372,HCC1833_LUNG,CD2,0.0,0.0,1
373,HCC1833_LUNG,CD5,0.0,0.0,1
374,HCC1833_LUNG,ANPEP,0.0,0.0,1
375,HCC1833_LUNG,TGFB1,0.6176876703187735,0.30748352981448507,1
376,HCC1833_LUNG,FN1,0.6176876703187735,0.07678143318688221,1
377,HCC1833_LUNG,CALM3,0.6382543522703504,0.17048083078341036,1
378,HCC1833_LUNG,ITGB1,0.7712357151072893,0.2096621096707588,1
379,HCC1833_LUNG,FLNC,0.0,0.0,1
380,HCC1833_LUNG,SNTA1,0.0,0.0,1
381,HCC1833_LUNG,SGCD,0.0,0.0,1
382,HCC1833_LUNG,SSPN,0.0,0.0,1
383,HCC1833_LUNG,DAG1,0.7519598390361015,0.029958266086935317,1
384,HCC1833_LUNG,DMD,0.0,0.0,1
385,HCC1833_LUNG,SGCA,0.0,0.0,1
386,HCC1833_LUNG,CAV3,0.0,0.0,1
387,HCC1833_LUNG,SGCG,0.0,0.0,1
388,HCC1833_LUNG,SGCB,0.0,0.0,1
389,HCC1833_LUNG,NRXN2,0.3759799388112943,0.12089725409690803,1
390,HCC1833_LUNG,NRXN1,0.3759799002248072,0.12089722718158664,1
391,HCC1833_LUNG,DLG4,0.6382543522703504,0.23688778740863423,1
392,HCC1833_LUNG,SLC1A6,0.0,0.0,1
393,HCC1833_LUNG,SPTBN2,0.0,0.0,1
394,HCC1833_LUNG,LRRC32,0.0,0.0,1
395,HCC1833_LUNG,VTN,0.0,0.0,1
396,HCC1833_LUNG,CRYAA,0.0,0.0,1
397,HCC1833_LUNG,ITGA8,0.0,0.0,1
398,HCC1833_LUNG,TET2,0.0,0.0,1
399,HCC1833_LUNG,ACVR2B,0.0,0.0,1
400,HCC1833_LUNG,SGCE,0.0,0.0,1
401,HCC1833_LUNG,KRT13,0.0,0.0,1
402,HCC1833_LUNG,KRT4,0.0,0.0,1
403,HCC1833_LUNG,HRC,0.0,0.0,1
404,HCC1833_LUNG,TRDN,0.0,0.0,1
405,HCC1833_LUNG,CASQ2,0.0,0.0,1
406,HCC1833_LUNG,RYR2,0.0,0.0,1
407,HCC1833_LUNG,RYR1,0.0,0.0,1
408,HCC1833_LUNG,ASPH,0.0,0.0,1
409,HCC1833_LUNG,NLGN4Y,0.0,0.0,1
410,HCC1833_LUNG,SECTM1,0.0,0.0,1
411,HCC1833_LUNG,CD7,0.0,0.0,1
412,HCC1833_LUNG,BMP3,0.0,0.0,1
413,HCC1833_LUNG,FKBP1B,0.0,0.0,1
414,HCC1833_LUNG,CRYAB,0.0,0.0,1
415,HCC1833_LUNG,EBF1,0.0,0.0,1
416,HCC1833_LUNG,PAX5,0.0,0.0,1
417,HCC1833_LUNG,ZNF423,0.0,0.0,1
418,HCC1833_LUNG,CASQ1,0.0,0.0,1
419,HCC1833_LUNG,ANO2,0.0,0.0,1
420,HCC1833_LUNG,CLCA4,0.0,0.0,1
421,HCC1833_LUNG,CLCA2,0.0,0.0,1
422,HCC1833_LUNG,HSPB7,0.0,0.0,1
423,HCC1833_LUNG,NPNT,0.0,0.0,1
424,HCC2108_LUNG,FLNA,-6.3418702128491375,0.1311264290858143,0
425,HCC2108_LUNG,CD2,0.0,0.0,0
426,HCC2108_LUNG,CD5,0.0,0.0,0
427,HCC2108_LUNG,ANPEP,0.0,0.0,0
428,HCC2108_LUNG,TGFB1,-14.997783025759956,0.09276991795307901,0
429,HCC2108_LUNG,FN1,0.6610946066997536,0.11862487276036701,0
430,HCC2108_LUNG,CALM3,0.6838035467039237,0.14820921818215246,0
431,HCC2108_LUNG,ITGB1,0.7164775227034464,0.17837443489425345,0
432,HCC2108_LUNG,FLNC,0.0,0.0,0
433,HCC2108_LUNG,SNTA1,0.0,0.0,0
434,HCC2108_LUNG,SGCD,0.0,0.0,0
435,HCC2108_LUNG,SSPN,0.0,0.0,0
436,HCC2108_LUNG,DAG1,0.0,0.0,0
437,HCC2108_LUNG,DMD,0.0,0.0,0
438,HCC2108_LUNG,SGCA,0.0,0.0,0
439,HCC2108_LUNG,CAV3,0.0,0.0,0
440,HCC2108_LUNG,SGCG,0.0,0.0,0
441,HCC2108_LUNG,SGCB,0.0,0.0,0
442,HCC2108_LUNG,NRXN2,0.0,0.0,0
443,HCC2108_LUNG,NRXN1,0.0,0.0,0
444,HCC2108_LUNG,DLG4,0.6838035467039237,0.31937807230271276,0
445,HCC2108_LUNG,SLC1A6,0.0,0.0,0
446,HCC2108_LUNG,SPTBN2,0.0,0.0,0
447,HCC2108_LUNG,LRRC32,-15.65887763245971,-7.829438816229855,0
448,HCC2108_LUNG,VTN,0.0,0.0,0
449,HCC2108_LUNG,CRYAA,0.0,0.0,0
450,HCC2108_LUNG,ITGA8,0.0,0.0,0
451,HCC2108_LUNG,TET2,0.0,0.0,0
452,HCC2108_LUNG,ACVR2B,0.0,0.0,0
453,HCC2108_LUNG,SGCE,0.0,0.0,0
454,HCC2108_LUNG,KRT13,0.0,0.0,0
455,HCC2108_LUNG,KRT4,0.0,0.0,0
456,HCC2108_LUNG,HRC,0.0,0.0,0
457,HCC2108_LUNG,TRDN,0.0,0.0,0
458,HCC2108_LUNG,CASQ2,0.0,0.0,0
459,HCC2108_LUNG,RYR2,0.0,0.0,0
460,HCC2108_LUNG,RYR1,0.0,0.0,0
461,HCC2108_LUNG,ASPH,0.0,0.0,0
462,HCC2108_LUNG,NLGN4Y,0.0,0.0,0
463,HCC2108_LUNG,SECTM1,0.0,0.0,0
464,HCC2108_LUNG,CD7,0.0,0.0,0
465,HCC2108_LUNG,BMP3,0.0,0.0,0
466,HCC2108_LUNG,FKBP1B,0.0,0.0,0
467,HCC2108_LUNG,CRYAB,0.0,0.0,0
468,HCC2108_LUNG,EBF1,0.0,0.0,0
469,HCC2108_LUNG,PAX5,0.0,0.0,0
470,HCC2108_LUNG,ZNF423,0.0,0.0,0
471,HCC2108_LUNG,CASQ1,0.0,0.0,0
472,HCC2108_LUNG,ANO2,0.0,0.0,0
473,HCC2108_LUNG,CLCA4,0.0,0.0,0
474,HCC2108_LUNG,CLCA2,0.0,0.0,0
475,HCC2108_LUNG,HSPB7,-7.058347735552584,-3.529173867776292,0
476,HCC2108_LUNG,NPNT,0.0,0.0,0
