,patient,Gene,Raw,Normalized,Response
57,A549_LUNG,TBL1XR1,0.039999999999999994,2.407684399999999,0
58,A549_LUNG,ABL2,-0.81,-2.9086536,0
59,A549_LUNG,RALGDS,-0.37,-3.1271122,0
60,A549_LUNG,DDB2,0.7399999999999999,23.086904800000003,0
61,A549_LUNG,LATS1,-0.5800000000000001,-4.0045056,0
62,A549_LUNG,BCR,-2.22,-9.8678153,0
63,A549_LUNG,CASP9,-1.28,-9.201143,0
64,A549_LUNG,FLNA,0.7300000000000001,75.6558057,0
65,A549_LUNG,GOLGA5,0.019999999999999997,0.4709348,0
66,A549_LUNG,MET,1.9300000000000008,83.76355929999998,0
67,A549_LUNG,POLQ,-0.52,-4.1862449,0
68,A549_LUNG,STAG1,-0.7300000000000001,-6.1566436000000015,0
69,A549_LUNG,TRIM24,-1.7399999999999998,-13.5132858,0
70,A549_LUNG,SPEN,-6.938893903907228e-18,1.8038024999999998,0
71,A549_LUNG,KNSTRN,0.01,0.2440989,0
72,A549_LUNG,TCF12,-0.04000000000000001,2.9889666999999998,0
73,A549_LUNG,BCL10,-1.5700000000000003,-10.627047399999999,0
74,A549_LUNG,ATR,0.39999999999999997,15.943682700000002,0
75,A549_LUNG,NUP98,-0.7399999999999998,-16.063429299999996,0
76,A549_LUNG,NTHL1,0.7700000000000002,16.288364400000003,0
77,A549_LUNG,NRAS,-0.11000000000000004,5.894640899999994,0
78,A549_LUNG,CALR,0.42,37.6537954,0
79,A549_LUNG,CRTC1,-0.48,-0.84612,0
80,A549_LUNG,PRPF40B,-0.86,-6.7049456,0
81,A549_LUNG,FANCC,0.04000000000000001,1.9878449999999992,0
82,A549_LUNG,ATRX,0.23000000000000004,14.950566800000006,0
83,A549_LUNG,PMS2,0.47,6.912452399999999,0
84,A549_LUNG,MAP2K4,0.24000000000000002,11.1487162,0
85,A549_LUNG,FANCD2,2.120000000000001,53.095808299999995,0
86,A549_LUNG,FEN1,1.9600000000000009,72.6053047,0
87,A549_LUNG,TPM3,0.23000000000000004,42.496565800000006,0
88,A549_LUNG,PPM1D,-0.29,-3.2168597999999995,0
89,A549_LUNG,FLCN,-0.21,-2.8918208000000005,0
90,A549_LUNG,RBM10,-0.11000000000000001,-2.1823648000000007,0
91,A549_LUNG,FH,0.6100000000000001,25.2226857,0
92,A549_LUNG,XPO1,1.1500000000000006,65.3753311,0
93,A549_LUNG,ABI1,-0.020000000000000004,-3.0285102,0
94,A549_LUNG,CDKN1B,-0.5800000000000001,-3.7638515999999975,0
95,A549_LUNG,POLE,1.4500000000000008,33.5346216,0
96,A549_LUNG,CTCF,0.8400000000000003,21.222125300000005,0
97,A549_LUNG,MAPK1,1.1500000000000006,46.017178799999996,0
98,A549_LUNG,NIN,-0.15000000000000002,-0.7377216000000004,0
99,A549_LUNG,FANCG,0.9100000000000001,22.380906699999997,0
100,A549_LUNG,CRNKL1,-0.09000000000000001,-1.8679914,0
101,A549_LUNG,CREBBP,-4.9099999999999975,-39.05686170000001,0
102,A549_LUNG,RAF1,1.640000000000001,51.610131700000004,0
103,A549_LUNG,KMT2A,-8.270000000000001,-68.67036240000003,0
104,A549_LUNG,BCL9L,0.06,0.9797286000000001,0
105,A549_LUNG,ARID1A,0.4600000000000002,9.220329099999999,0
106,A549_LUNG,MALT1,-0.15000000000000002,-2.7563636999999996,0
107,A549_LUNG,SF3B1,0.049999999999999975,20.388376700000002,0
108,A549_LUNG,ERCC3,1.08,39.789469700000005,0
109,A549_LUNG,VHL,-0.05000000000000002,5.924294400000001,0
110,A549_LUNG,NCOA4,-0.3700000000000001,-6.6740721999999995,0
111,A549_LUNG,BTG1,0.03,0.7230348,0
112,A549_LUNG,CASP8,0.6000000000000001,19.4903964,0
113,A549_LUNG,BARD1,-3.0399999999999996,-11.443916799999998,0
114,A549_LUNG,ARHGAP35,0.19999999999999998,11.4983077,0
115,A549_LUNG,ACVR1B,-0.08,1.6973872,0
116,A549_LUNG,ERCC4,-1.0700000000000003,6.066010800000001,0
117,A549_LUNG,ACVR1,-0.09000000000000001,0.2771711000000001,0
118,A549_LUNG,MYC,0.21000000000000008,44.3352377,0
119,A549_LUNG,IDH2,-1.29,-15.785523800000002,0
120,A549_LUNG,MDM4,-2.05,-15.5133489,0
121,A549_LUNG,POLG,0.05,1.6697208,0
122,A549_LUNG,ATM,-1.3700000000000008,-4.719856299999997,0
123,A549_LUNG,SKI,-0.6900000000000001,0.8602154999999998,0
124,A549_LUNG,CDK4,1.3900000000000008,82.92243560000001,0
125,A549_LUNG,AKAP9,-0.04000000000000001,0.5897505000000001,0
126,A549_LUNG,PATZ1,-0.32,-3.7329791999999995,0
127,A549_LUNG,RPL5,-0.9399999999999997,-39.8175031,0
128,A549_LUNG,HLA-A,0.06999999999999999,9.840614400000002,0
129,A549_LUNG,CNBP,0.16,9.4751593,0
130,A549_LUNG,BRCA2,-4.87,-22.7688347,0
131,A549_LUNG,SND1,0.06999999999999999,2.8564731999999995,0
132,A549_LUNG,GNA11,-0.019999999999999987,0.4712710000000002,0
133,A549_LUNG,RAD51B,-1.7,-0.8205309999999979,0
134,A549_LUNG,EWSR1,0.12000000000000005,24.273786,0
135,A549_LUNG,EED,0.6800000000000002,17.028560900000002,0
136,A549_LUNG,XPC,0.4,13.2867769,0
137,A549_LUNG,JAK1,1.4000000000000004,59.993947299999995,0
138,A549_LUNG,KTN1,0.2,12.2406761,0
139,A549_LUNG,CLP1,-0.09999999999999999,-0.8210406000000001,0
140,A549_LUNG,CNTRL,-0.4600000000000001,-3.8767098000000004,0
141,A549_LUNG,SDHB,0.7000000000000001,29.272051299999998,0
142,A549_LUNG,CBFB,-0.38,0.6647567000000001,0
143,A549_LUNG,CDKN2C,-0.52,-0.46069370000000065,0
144,A549_LUNG,SMC1A,0.57,20.751530799999994,0
145,A549_LUNG,STAT3,1.9800000000000013,90.37868620000002,0
146,A549_LUNG,CTNNB1,0.58,68.34691460000002,0
147,A549_LUNG,RPL10,0.51,63.814969000000005,0
148,A549_LUNG,USP9X,-0.24,-0.8093701999999998,0
149,A549_LUNG,ZNRF3,-0.32999999999999996,2.785085900000001,0
150,A549_LUNG,DDX6,-0.73,-12.121005599999998,0
151,A549_LUNG,PRKAR1A,0.9300000000000002,45.143818200000005,0
152,A549_LUNG,ELL,-3.63,-9.5816767,0
153,A549_LUNG,MTCP1,0.009999999999999998,0.19857260000000004,0
154,A549_LUNG,HNRNPA2B1,1.2900000000000003,136.3657929,0
155,A549_LUNG,EIF3E,0.09,11.888205300000003,0
156,A549_LUNG,NPM1,-2.7699999999999987,-151.67501170000003,0
157,A549_LUNG,CANT1,0.06999999999999999,2.2408484,0
158,A549_LUNG,BRAF,-4.3900000000000015,-46.6506943,0
159,A549_LUNG,ZCCHC8,0.0,0.0,0
160,A549_LUNG,DDIT3,-0.30999999999999994,-1.2770981999999997,0
161,A549_LUNG,KDM6A,-1.5500000000000005,-20.646403599999996,0
162,A549_LUNG,RABEP1,0.11000000000000001,3.0369218,0
163,A549_LUNG,EIF4A2,0.27999999999999997,21.472021300000005,0
164,A549_LUNG,BCL3,0.009999999999999967,7.2331854,0
165,A549_LUNG,DCTN1,0.029999999999999964,13.643860300000002,0
166,A549_LUNG,MYH9,0.8900000000000002,50.62491069999999,0
167,A549_LUNG,CDK12,-1.44,-18.6077933,0
168,A549_LUNG,ARID1B,-0.8999999999999998,-3.7455202000000005,0
169,A549_LUNG,IDH1,-0.8300000000000001,-21.566438600000005,0
170,A549_LUNG,NFKBIE,-0.55,-2.5230504,0
171,A549_LUNG,GMPS,0.12000000000000001,6.432676600000001,0
172,A549_LUNG,CDC73,-1.1799999999999997,-19.320735900000003,0
173,A549_LUNG,MSH2,0.6500000000000001,26.123806100000003,0
174,A549_LUNG,ERC1,-0.24,-2.9306256,0
175,A549_LUNG,RARA,-2.140000000000001,-28.66449919999999,0
176,A549_LUNG,PRCC,-0.06999999999999999,-1.8902362,0
177,A549_LUNG,CBL,-3.66,-15.617765299999999,0
178,A549_LUNG,DDX10,0.27,9.6709255,0
179,A549_LUNG,IKBKB,-0.030000000000000034,9.787733500000002,0
180,A549_LUNG,EZH2,-0.42000000000000026,-0.0895908000000003,0
181,A549_LUNG,PPFIBP1,0.12000000000000001,9.241195500000002,0
182,A549_LUNG,DDX3X,0.23000000000000007,27.604086600000002,0
183,A549_LUNG,TSC2,-1.734723475976807e-18,5.164736899999999,0
184,A549_LUNG,RNF213,0.07,3.7129387000000005,0
185,A549_LUNG,ASXL1,-0.6499999999999998,-11.846916800000002,0
186,A549_LUNG,MLLT10,-1.7300000000000002,-23.2623982,0
187,A549_LUNG,RB1,8.673617379884035e-18,11.8110435,0
188,A549_LUNG,DDX5,1.0200000000000002,78.47654610000001,0
189,A549_LUNG,POLD1,0.56,22.353807800000002,0
190,A549_LUNG,RAD17,0.35,12.2569802,0
191,A549_LUNG,DICER1,-0.48000000000000004,-4.4034923,0
192,A549_LUNG,PTEN,-0.3399999999999999,18.796844000000004,0
193,A549_LUNG,ATIC,0.15,15.932806499999996,0
194,A549_LUNG,FAT1,0.29000000000000004,12.0428652,0
195,A549_LUNG,UBR5,0.12999999999999998,6.341508500000001,0
196,A549_LUNG,WWTR1,-0.01999999999999999,8.2477636,0
197,A549_LUNG,SRSF3,0.8900000000000003,55.906787400000006,0
198,A549_LUNG,ERCC5,0.3700000000000001,12.142074,0
199,A549_LUNG,BMPR1A,-0.19,0.30974199999999996,0
200,A549_LUNG,TPR,0.31000000000000005,21.687701300000004,0
201,A549_LUNG,MLLT1,-1.5300000000000002,-14.802938300000003,0
202,A549_LUNG,SDHC,0.67,30.827838999999997,0
203,A549_LUNG,LSM14A,-0.03,1.0036596,0
204,A549_LUNG,ITGAV,0.24,15.0029246,0
205,A549_LUNG,ERCC2,0.10000000000000003,11.6334139,0
206,A549_LUNG,TOP1,0.8700000000000003,35.2020518,0
207,A549_LUNG,FUS,0.52,61.1176936,0
208,A549_LUNG,CBLB,-1.26,-7.1905654000000006,0
209,A549_LUNG,SMARCD1,0.33,11.4877088,0
210,A549_LUNG,KAT6A,-0.8999999999999999,-7.369375,0
211,A549_LUNG,ARNT,-0.44000000000000006,-1.5636247000000012,0
212,A549_LUNG,BIRC6,-0.16000000000000003,2.3763632000000006,0
213,A549_LUNG,TCF3,0.23,7.1739591,0
214,A549_LUNG,SS18L1,-0.3,-0.6614102999999998,0
215,A549_LUNG,MEN1,-1.3800000000000003,-14.749701199999997,0
216,A549_LUNG,PALB2,0.2300000000000001,10.196420800000002,0
217,A549_LUNG,PMS1,0.28,12.754306699999999,0
218,A549_LUNG,FIP1L1,0.01,0.42949309999999996,0
219,A549_LUNG,CCND1,0.8300000000000003,59.52444440000002,0
220,A549_LUNG,BCL2L12,0.05,1.366826,0
221,A549_LUNG,PPP6C,-0.16999999999999998,2.1323643000000008,0
222,A549_LUNG,RAP1GDS1,0.2,9.0919571,0
223,A549_LUNG,NFE2L2,0.5900000000000001,25.402506500000005,0
224,A549_LUNG,SH3GL1,-0.9899999999999999,-4.016287500000001,0
225,A549_LUNG,DEK,-0.15000000000000002,-3.4966673000000004,0
226,A549_LUNG,CCNB1IP1,-0.27,-0.4530613000000001,0
227,A549_LUNG,NCOA1,-0.62,1.4033878000000002,0
228,A549_LUNG,WRN,0.15000000000000038,15.504214300000001,0
229,A549_LUNG,CHD4,-0.35999999999999976,4.1378797,0
230,A549_LUNG,YWHAE,0.29,34.8764818,0
231,A549_LUNG,FUBP1,0.31,24.107268800000003,0
232,A549_LUNG,DNAJB1,0.25,11.643668499999999,0
233,A549_LUNG,RECQL4,0.33000000000000007,13.928527199999998,0
234,A549_LUNG,SUZ12,0.039999999999999966,10.545520799999998,0
235,A549_LUNG,PDE4DIP,-0.26,-0.8881304000000003,0
236,A549_LUNG,U2AF1,-1.3900000000000001,-27.989868199999997,0
237,A549_LUNG,PIM1,-0.12,0.6794990000000014,0
238,A549_LUNG,LMNA,-0.08,5.3273449,0
239,A549_LUNG,HRAS,0.6000000000000003,31.147175800000007,0
240,A549_LUNG,SMAD3,-0.8800000000000002,7.0524103000000045,0
241,A549_LUNG,CHEK2,-0.6100000000000002,4.0313448,0
242,A549_LUNG,NCOA2,-0.71,-0.49408679999999894,0
243,A549_LUNG,PRDM2,-0.38,-2.567451,0
244,A549_LUNG,TCF7L2,-0.48,-3.6699425000000003,0
245,A549_LUNG,FBXW7,-2.2,-9.1177132,0
246,A549_LUNG,FOXO3,-7.780000000000001,-9.5995653,0
247,A549_LUNG,HSP90AA1,0.30000000000000004,72.8928104,0
248,A549_LUNG,RBM15,-1.78,-4.778087200000001,0
249,A549_LUNG,BAP1,-0.26999999999999996,-0.6365310999999999,0
250,A549_LUNG,PTPN11,0.69,33.0767222,0
251,A549_LUNG,KDM5C,-0.48000000000000004,-3.0864841999999997,0
252,A549_LUNG,POLR2A,-3.28,-55.5224651,0
253,A549_LUNG,LARP4B,-0.18,-3.9420306,0
254,A549_LUNG,MSH6,-1.9600000000000006,-18.688921800000003,0
255,A549_LUNG,EXT1,0.12,2.251938,0
256,A549_LUNG,EXT2,-1.3877787807814457e-17,2.3744211999999996,0
257,A549_LUNG,TPM4,0.5900000000000001,41.45358499999999,0
258,A549_LUNG,APC,-0.7200000000000001,-3.583154099999999,0
259,A549_LUNG,PABPC1,0.48,60.34339059999999,0
260,A549_LUNG,ABL1,-1.6900000000000002,-13.930979600000004,0
261,A549_LUNG,SDHA,0.2,13.6032166,0
262,A549_LUNG,AXIN1,-0.62,2.7513564999999995,0
263,A549_LUNG,EP300,-7.920000000000001,-60.513999500000004,0
264,A549_LUNG,SRC,-0.46,25.92394920000001,0
265,A549_LUNG,TCEA1,-2.3400000000000003,-35.2008078,0
266,A549_LUNG,KLF6,0.11,4.6116429000000005,0
267,A549_LUNG,SETDB1,0.19999999999999998,5.643856400000001,0
268,A549_LUNG,MUTYH,-0.33999999999999997,4.9761253000000005,0
269,A549_LUNG,RAD21,-0.04000000000000003,4.7712425000000005,0
270,A549_LUNG,KAT7,0.01999999999999999,2.627084,0
271,A549_LUNG,PIK3CA,-7.769999999999999,-63.957939599999996,0
272,A549_LUNG,ARHGEF12,0.12000000000000002,4.3379516,0
273,A549_LUNG,MTOR,-1.7000000000000002,6.089896099999997,0
274,A549_LUNG,NONO,0.6200000000000001,47.17335460000001,0
275,A549_LUNG,TFRC,-0.41,1.3184935000000002,0
276,A549_LUNG,SUFU,-2.45,-4.775603,0
277,A549_LUNG,THRAP3,-0.52,-2.6161118000000005,0
278,A549_LUNG,MAX,-1.5200000000000002,-9.922253999999999,0
279,A549_LUNG,LPP,-0.06000000000000001,0.5664341999999996,0
280,A549_LUNG,GOPC,0.14,5.9463574,0
281,A549_LUNG,CTNND1,0.3,18.0225523,0
282,A549_LUNG,BRIP1,0.4200000000000005,16.668661800000002,0
283,A549_LUNG,AKT2,-1.71,-40.2117897,0
284,A549_LUNG,FANCF,-0.5800000000000001,1.3873579000000007,0
285,A549_LUNG,XPA,0.44000000000000017,13.8891677,0
286,A549_LUNG,CUX1,0.16999999999999998,8.701974599999998,0
287,A549_LUNG,PLCG1,-0.36999999999999994,3.8496456000000014,0
288,A549_LUNG,JUN,-2.1700000000000004,-10.9950355,0
289,A549_LUNG,MYD88,0.30999999999999994,12.2972824,0
290,A549_LUNG,ARAF,0.23999999999999994,16.535036199999997,0
291,A549_LUNG,HSP90AB1,-0.11000000000000003,48.4273721,0
292,A549_LUNG,CCDC6,-1.06,-9.7542888,0
293,A549_LUNG,ASXL2,0.1,4.796537699999999,0
294,A549_LUNG,PCBP1,0.6099999999999999,47.9173368,0
295,A549_LUNG,PER1,-0.56,-1.5397094,0
296,A549_LUNG,HMGA1,-0.020000000000000004,3.8556481000000007,0
297,A549_LUNG,NF1,-1.0200000000000002,-4.555055500000003,0
298,A549_LUNG,RPL22,0.31,29.860913600000003,0
299,A549_LUNG,FADD,0.020000000000000018,12.7744489,0
300,A549_LUNG,RHOA,-0.3500000000000001,12.689887499999998,0
301,A549_LUNG,HERPUD1,-0.06,-1.0623816,0
302,A549_LUNG,CREB3L2,-0.48,-1.6550506,0
303,A549_LUNG,KAT6B,-0.04000000000000001,0.7587902999999996,0
304,A549_LUNG,STIL,-0.12,-0.7067100000000002,0
305,A549_LUNG,EML4,-0.9200000000000002,-10.9778444,0
306,A549_LUNG,PTPRK,0.06,3.1526076,0
307,A549_LUNG,DNM2,-3.469446951953614e-18,1.0298662,0
308,A549_LUNG,AFF4,-1.13,-26.831812000000003,0
309,A549_LUNG,BCLAF1,-0.23,3.6597218000000002,0
310,A549_LUNG,TRIM33,-0.31,-5.048891500000001,0
311,A549_LUNG,CDKN1A,-2.68,-46.60048019999999,0
312,A549_LUNG,FANCE,-6.99,-53.1855204,0
313,A549_LUNG,CEP89,0.07,0.7336529,0
314,A549_LUNG,TSC1,-0.15000000000000002,5.490599100000001,0
315,A549_LUNG,ARHGAP5,0.24000000000000002,11.426348800000001,0
316,A549_LUNG,ATP1A1,0.15000000000000002,5.2009089,0
317,A549_LUNG,KMT2D,-0.8799999999999999,-3.2248235000000007,0
318,A549_LUNG,KDM5A,-0.13000000000000006,0.9913349999999999,0
319,A549_LUNG,ID3,-0.09999999999999999,0.3992131000000001,0
320,A549_LUNG,LZTR1,0.13,6.3306908,0
321,A549_LUNG,CHD2,-0.02,-0.2939762,0
322,A549_LUNG,GNAS,-0.12000000000000001,8.152669,0
323,A549_LUNG,POT1,-0.04,0.6734860000000003,0
324,A549_LUNG,AFF1,-1.63,-16.6625887,0
325,A549_LUNG,PIK3CB,-1.3499999999999999,-4.0847518,0
326,A549_LUNG,SRSF2,-1.4399999999999997,-21.246198099999994,0
327,A549_LUNG,DROSHA,0.15000000000000002,10.124903700000003,0
328,A549_LUNG,BCL9,0.22999999999999998,7.786466900000001,0
329,A549_LUNG,NUP214,-1.39,-46.4129927,0
330,A549_LUNG,FBXO11,0.04,1.3352172,0
331,A549_LUNG,CLIP1,-0.34,-0.17237639999999999,0
332,A549_LUNG,CLTC,-1.6900000000000002,-19.726475900000004,0
333,A549_LUNG,RPN1,0.16,10.914210599999999,0
334,A549_LUNG,SETD2,-0.5099999999999999,-1.5476011000000003,0
335,A549_LUNG,KMT2C,-0.7000000000000001,0.0625287000000001,0
336,A549_LUNG,CUL3,-0.7000000000000001,3.588808200000001,0
337,A549_LUNG,SETD1B,-0.72,-6.0449077,0
338,A549_LUNG,SS18,0.09000000000000002,4.4160391,0
339,A549_LUNG,FGFR1OP,-0.37,-3.7215875,0
340,A549_LUNG,SMARCB1,-1.5400000000000003,-3.7617514000000005,0
341,A549_LUNG,PPP2R1A,-1.1700000000000002,-14.129153200000001,0
342,A549_LUNG,PIK3R1,-2.2399999999999998,-5.8510626,0
343,A549_LUNG,CASP3,-0.47000000000000003,13.9308901,0
344,A549_LUNG,CHCHD7,0.19,7.0286774,0
345,A549_LUNG,CNOT3,-0.039999999999999994,2.5107068999999997,0
346,A549_LUNG,SMARCE1,0.08,6.9742348000000005,0
347,A549_LUNG,PAFAH1B2,0.06,3.6309516,0
348,A549_LUNG,BAX,8.673617379884035e-18,1.0099726,0
349,A549_LUNG,SDC4,0.11,4.2645093,0
350,A549_LUNG,BRD4,-1.75,-10.3284876,0
351,A549_LUNG,NSD1,-0.43000000000000005,-0.26565549999999905,0
352,A549_LUNG,CTNNA1,0.009999999999999992,11.990675400000002,0
353,A549_LUNG,MDM2,-3.150000000000001,-56.0701608,0
354,A549_LUNG,IGF2BP2,-0.29,10.8796182,0
355,A549_LUNG,ATF1,-0.32999999999999996,-0.4881736000000003,0
356,A549_LUNG,SUB1,-0.33999999999999997,-0.17579010000000017,0
357,A549_LUNG,CYLD,0.07999999999999999,4.443563,0
358,A549_LUNG,NAB2,0.08,7.208667599999999,0
359,A549_LUNG,NACA,0.24000000000000002,24.627847100000004,0
360,A549_LUNG,EIF1AX,-2.54,-22.351352799999997,0
361,A549_LUNG,NT5C2,0.21,8.4746033,0
362,A549_LUNG,SFPQ,0.8,59.664789500000005,0
363,A549_LUNG,ERBB2,-0.97,0.24293649999999986,0
364,A549_LUNG,CCNE1,-0.2,9.911118700000001,0
365,A549_LUNG,CAMTA1,0.03,0.9091456,0
366,A549_LUNG,EZR,0.45999999999999996,38.9723697,0
367,A549_LUNG,TRIP11,-0.66,-9.2719296,0
368,A549_LUNG,CRTC3,0.04,0.2238682,0
369,A549_LUNG,BRCA1,-6.67,-61.4119062,0
370,A549_LUNG,USP8,-0.010000000000000012,7.9529347,0
371,A549_LUNG,TRIM27,-0.35,-1.2699106000000004,0
372,A549_LUNG,LASP1,-0.11000000000000001,4.027312500000001,0
373,A549_LUNG,AKT1,-5.070000000000001,-65.77962210000001,0
374,A549_LUNG,COX6C,-0.67,-3.8803459,0
375,A549_LUNG,KIF5B,-0.82,3.817262799999999,0
376,A549_LUNG,RMI2,0.05,5.1693067,0
377,A549_LUNG,NCOR1,-1.9100000000000006,-11.673926899999998,0
378,A549_LUNG,TMEM127,0.37,16.544906400000002,0
379,A549_LUNG,PRKACA,-2.8799999999999994,-17.0963925,0
380,CALU3_LUNG,SBDS,-0.07,-1.8807971,1
381,CALU3_LUNG,CCNC,0.43,12.7622796,1
382,CALU3_LUNG,IL6ST,0.28,5.435575599999999,1
383,CALU3_LUNG,KRAS,-0.23000000000000007,-2.6553637999999995,1
384,CALU3_LUNG,MLLT6,0.64,23.3296896,1
385,CALU3_LUNG,STAG2,0.9500000000000004,20.385014499999997,1
386,CALU3_LUNG,CCND3,0.6500000000000001,16.917791,1
387,CALU3_LUNG,BUB1B,-0.26,-4.311333,1
388,CALU3_LUNG,TRRAP,-2.7000000000000006,-14.302737,1
389,CALU3_LUNG,CHIC2,-0.16999999999999998,-1.3161059999999998,1
390,CALU3_LUNG,ZRSR2,-0.16999999999999998,-1.3561847000000002,1
391,CALU3_LUNG,STRN,-1.02,-6.418054200000001,1
392,CALU3_LUNG,SMAD2,1.880000000000001,53.31198720000002,1
393,CALU3_LUNG,MED12,-0.8900000000000002,-8.2166184,1
394,CALU3_LUNG,PBRM1,-0.009999999999999995,-0.11526449999999999,1
395,CALU3_LUNG,SET,0.53,30.6832105,1
396,CALU3_LUNG,MSI2,-0.09,-1.1543472,1
397,CALU3_LUNG,TFG,0.37,15.429665700000003,1
398,CALU3_LUNG,NBN,0.7000000000000002,9.122428,1
399,CALU3_LUNG,B2M,0.66,72.026295,1
400,CALU3_LUNG,PICALM,0.31,9.840051,1
401,CALU3_LUNG,SDHAF2,0.18999999999999997,3.8445093999999997,1
402,CALU3_LUNG,DAXX,1.560000000000001,54.190406399999986,1
403,CALU3_LUNG,SDHD,0.6000000000000001,17.871287000000002,1
404,CALU3_LUNG,PCM1,0.16,3.9790128,1
405,CALU3_LUNG,ETV6,-1.3100000000000003,-13.363825600000002,1
406,CALU3_LUNG,PSIP1,0.03999999999999999,0.9839728000000001,1
407,CALU3_LUNG,DGCR8,-0.15000000000000002,-2.460984,1
408,CALU3_LUNG,MAP2K2,0.8800000000000001,27.938458599999993,1
409,CALU3_LUNG,TMSB4X,0.02,2.182615,1
410,CALU3_LUNG,ASPSCR1,-0.1,-1.6,1
411,CALU3_LUNG,BRD3,-1.01,-5.935671299999999,1
412,CALU3_LUNG,FANCA,1.6900000000000006,39.77759759999999,1
413,CALU3_LUNG,TFE3,-0.32,-4.8576716,1
414,CALU3_LUNG,RANBP2,-3.61,-47.65624340000001,1
415,CALU3_LUNG,TFPT,-0.26,-1.1240302000000002,1
416,CALU3_LUNG,BLM,1.0600000000000005,14.708607500000001,1
417,CALU3_LUNG,NUMA1,0.32999999999999996,9.301247700000001,1
418,CALU3_LUNG,NDRG1,-1.02,-4.8027413999999995,1
419,CALU3_LUNG,MAP2K1,1.950000000000001,55.7865657,1
420,CALU3_LUNG,NCKIPSD,-0.22000000000000003,-1.8565426,1
421,CALU3_LUNG,NFKB2,0.23999999999999994,3.9997631999999985,1
422,CALU3_LUNG,CREB1,0.22000000000000006,4.3285599,1
423,CALU3_LUNG,CIC,-0.01,-0.17084990000000003,1
