,patient,Gene,Raw,Normalized,Response
129,NCIH1573_LUNG,IGF2,1.0997036772974156,0.27526591093934727,1
130,NCIH1573_LUNG,IGFBP5,1.5174825624061727,0.4553577553543262,1
131,NCIH1573_LUNG,IGFBP3,1.4826848817280456,0.4550279489884195,1
132,NCIH1623_LUNG,IGF2,1.0952842953298711,0.2751587482992186,1
133,NCIH1623_LUNG,IGFBP5,1.465697119680241,0.45687691984905054,1
134,NCIH1623_LUNG,IGFBP3,1.5349259329964102,0.457474119516878,1
135,NCIH1650_LUNG,IGF2,0.9533789264583016,0.44880326369196905,1
136,NCIH1650_LUNG,IGFBP5,0.9713799271094828,0.4677002756968737,1
137,NCIH1650_LUNG,IGFBP3,1.9247588535677844,0.48224860253603363,1
138,NCIH1693_LUNG,IGF2,1.2028817236624192,0.40181724193517543,1
139,NCIH1693_LUNG,IGFBP5,1.2757899596024898,0.4589950579738486,1
140,NCIH1693_LUNG,IGFBP3,1.8377144763607376,0.46755784939501466,1
141,NCIH1734_LUNG,IGF2,1.1090281476149895,0.282375499068564,1
142,NCIH1734_LUNG,IGFBP5,1.4343118880943813,0.45192145537384,1
143,NCIH1734_LUNG,IGFBP3,1.568495260195704,0.4533963539610685,1
144,NCIH1792_LUNG,IGF2,0.8132914808871567,0.31628970270420537,0
145,NCIH1792_LUNG,IGFBP5,0.9388353607582569,0.4289088589030102,0
146,NCIH1792_LUNG,IGFBP3,1.7521268416454137,0.453821145936246,0
147,NCIH1793_LUNG,IGF2,1.0611588067322064,0.2665514507374056,1
148,NCIH1793_LUNG,IGFBP5,1.4658255294212474,0.4713302237261054,1
149,NCIH1793_LUNG,IGFBP3,1.5345246183359333,0.4715782997123175,1
150,NCIH1838_LUNG,IGF2,0.0,0.0,1
151,NCIH1838_LUNG,IGFBP5,0.0,0.0,1
152,NCIH1838_LUNG,IGFBP3,0.0,0.0,1
153,NCIH1944_LUNG,IGF2,0.9871239961446626,0.48596900905061674,1
154,NCIH1944_LUNG,IGFBP5,0.0,0.0,1
155,NCIH1944_LUNG,IGFBP3,0.9871239961446626,0.3627665150670099,1
156,NCIH2009_LUNG,IGF2,0.0,0.0,1
157,NCIH2009_LUNG,IGFBP5,0.0,0.0,1
158,NCIH2009_LUNG,IGFBP3,0.0,0.0,1
159,NCIH2023_LUNG,IGF2,0.9644665457187499,0.4592247431761486,0
160,NCIH2023_LUNG,IGFBP5,0.9551641327965359,0.4495335785004223,0
161,NCIH2023_LUNG,IGFBP3,1.919630678515286,0.4801617685609923,0
162,NCIH2030_LUNG,IGF2,1.501512925240856,0.47984853674277755,1
163,NCIH2030_LUNG,IGFBP5,1.0420792589665466,0.26052220796278003,1
164,NCIH2030_LUNG,IGFBP3,1.4984875137802445,0.4798432877700203,1
165,NCIH2085_LUNG,IGF2,1.439812277459574,0.4258398544116661,1
166,NCIH2085_LUNG,IGFBP5,1.1819909437483318,0.3005357536209212,1
167,NCIH2085_LUNG,IGFBP3,1.5656724050142379,0.42956730226906253,1
168,NCIH2126_LUNG,IGF2,1.4351512024722899,0.41133050574839547,0
169,NCIH2126_LUNG,IGFBP5,1.4470143569074243,0.41821259868201144,0
170,NCIH2126_LUNG,IGFBP3,1.7673464016125804,0.44196362576851417,0
171,NCIH2228_LUNG,IGF2,0.9723976215042667,0.46865805097902785,0
172,NCIH2228_LUNG,IGFBP5,0.9598010138780467,0.4553037582014365,0
173,NCIH2228_LUNG,IGFBP3,1.9321986353823135,0.4836211216060489,0
174,NCIH2291_LUNG,IGF2,0.9656846519017626,0.4615217460955355,0
175,NCIH2291_LUNG,IGFBP5,0.930491153263318,0.42573183827240124,0
176,NCIH2291_LUNG,IGFBP3,1.8961758051650806,0.4769945136105057,0
177,NCIH2342_LUNG,IGF2,0.8445961733446979,0.3501875519640347,0
178,NCIH2342_LUNG,IGFBP5,0.9728261318139485,0.46947041928665245,0
179,NCIH2342_LUNG,IGFBP3,1.8174223051586464,0.47685210105321185,0
180,NCIH2405_LUNG,IGF2,1.312392738714529,0.4460244244159158,0
181,NCIH2405_LUNG,IGFBP5,1.176193414682863,0.352037028984203,0
182,NCIH2405_LUNG,IGFBP3,1.7442026305284832,0.454079478276178,0
