,patient,Gene,Raw,Normalized,Response
110,A549_LUNG,ARHGAP35,-0.21999999999999997,-3.4096009999999985,0
111,A549_LUNG,RPL10,1.95,238.9516115,0
112,A549_LUNG,CUL3,-3.75,-16.3583967,0
113,A549_LUNG,CAMTA1,-0.03,-1.0984152,0
114,A549_LUNG,HMGA1,0.44,27.5663256,0
115,A549_LUNG,ID3,0.36,8.2102104,0
116,A549_LUNG,FADD,-0.49,-5.4776322,0
117,A549_LUNG,POT1,-0.1,-1.120687,0
118,A549_LUNG,ELL,-10.01,-16.042591800000004,0
119,A549_LUNG,CDK12,0.22,4.680731300000001,0
120,A549_LUNG,PCBP1,0.56,35.359094400000004,0
121,A549_LUNG,CBLB,-6.220000000000001,-34.6123718,0
122,A549_LUNG,PIM1,-1.59,-19.2584775,0
123,A549_LUNG,IKBKB,-1.9100000000000001,-19.774909599999994,0
124,A549_LUNG,MAP2K4,-1.7399999999999998,-13.757155199999996,0
125,A549_LUNG,VHL,0.41,21.585834,0
126,A549_LUNG,TRIP11,-0.12,-1.269432,0
127,A549_LUNG,FANCC,-3.4999999999999996,-33.40419549999999,0
128,A549_LUNG,FGFR1OP,0.5,4.213815,0
129,A549_LUNG,SH3GL1,-0.02,-0.43461700000000003,0
130,A549_LUNG,TRIM33,-3.2700000000000005,-30.0632028,0
131,A549_LUNG,CHEK2,-0.6899999999999997,18.024266300000008,0
132,A549_LUNG,NRAS,1.2799999999999998,51.223661199999995,0
133,A549_LUNG,RAF1,0.65,20.428802799999996,0
134,A549_LUNG,CLTC,-0.38,-15.1147265,0
135,A549_LUNG,TCF7L2,-1.35,-14.2268637,0
136,A549_LUNG,CHD4,-1.87,2.4177804000000016,0
137,A549_LUNG,SDHA,2.46,105.8857308,0
138,A549_LUNG,MET,5.09,215.25264010000004,0
139,A549_LUNG,STAG2,1.37,29.8548032,0
140,A549_LUNG,NCOA1,-0.6599999999999999,2.1147493999999996,0
141,A549_LUNG,PDE4DIP,-0.36,-2.2926096,0
142,A549_LUNG,CLP1,0.16000000000000003,8.823770300000003,0
143,A549_LUNG,NUP98,-0.4700000000000001,1.751118400000001,0
144,A549_LUNG,JUN,-7.620000000000001,-114.67172059999999,0
145,A549_LUNG,CDKN2C,-0.1399999999999999,10.261641000000001,0
146,A549_LUNG,MYD88,0.09,4.1132732999999995,0
147,A549_LUNG,MTCP1,0.28,9.016470200000002,0
148,A549_LUNG,CYLD,-0.9099999999999999,-7.4315216,0
149,A549_LUNG,PML,-3.9499999999999997,-23.890973700000004,0
150,A549_LUNG,CBFB,-0.71,19.42439100000001,0
151,A549_LUNG,CREB1,-4.390000000000001,-63.2602834,0
152,A549_LUNG,BRD4,-4.430000000000001,-49.2444809,0
153,A549_LUNG,ATM,-5.93,-56.09737029999999,0
154,A549_LUNG,HRAS,2.2,121.78702229999999,0
155,A549_LUNG,STAT3,0.9699999999999999,96.59795429999998,0
156,A549_LUNG,RAP1GDS1,-0.46,-11.0648216,0
157,A549_LUNG,BUB1B,-0.6799999999999999,-7.7016539999999996,0
158,A549_LUNG,ARID1B,0.25000000000000006,14.3443003,0
159,A549_LUNG,ABI1,0.37,11.4480614,0
160,A549_LUNG,ABL2,-0.41,-5.388809399999999,0
161,A549_LUNG,PTPN11,2.999999999999999,133.74759780000002,0
162,A549_LUNG,RBM15,0.35,12.427733499999999,0
163,A549_LUNG,RPL22,1.5899999999999999,180.9719473,0
164,A549_LUNG,CCND1,-0.38000000000000006,43.518558299999995,0
165,A549_LUNG,SDHB,2.8200000000000003,124.5206784,0
166,A549_LUNG,SFPQ,0.95,55.7592406,0
167,A549_LUNG,PMS2,-0.26999999999999996,17.446455500000003,0
168,A549_LUNG,BCL9,-2.17,-9.372827800000001,0
169,A549_LUNG,CTNNB1,-14.650000000000006,-345.3966011,0
170,A549_LUNG,MUTYH,-1.71,9.671821800000002,0
171,A549_LUNG,KMT2C,-0.21999999999999997,-1.0241465999999995,0
172,A549_LUNG,TMEM127,-0.4700000000000001,-2.4402070000000022,0
173,A549_LUNG,PALB2,-2.3800000000000003,-5.257961899999998,0
174,A549_LUNG,XPA,-0.1600000000000001,27.079054099999997,0
175,A549_LUNG,IL6ST,1.9200000000000002,71.1676954,0
176,A549_LUNG,SDHC,2.14,110.0651183,0
177,A549_LUNG,NTHL1,-1.47,-8.872772999999999,0
178,A549_LUNG,CANT1,-0.39000000000000007,-12.484726800000002,0
179,A549_LUNG,GNA11,-0.26,-3.9115726000000004,0
180,A549_LUNG,RHOA,-4.300000000000001,-32.170278,0
181,A549_LUNG,PPP2R1A,1.83,92.1850254,0
182,A549_LUNG,SDHAF2,1.68,69.5491226,0
183,A549_LUNG,PICALM,-0.09,0.9026885999999994,0
184,A549_LUNG,BCR,-2.76,-17.1553872,0
185,A549_LUNG,BAX,0.08999999999999997,14.538113599999999,0
186,A549_LUNG,ABL1,-7.0,-68.1534021,0
187,A549_LUNG,CTNNA1,-0.73,18.550239299999998,0
188,A549_LUNG,EIF1AX,-0.5700000000000001,-7.3632326000000035,0
189,A549_LUNG,SMAD3,-8.98,-231.51018820000002,0
190,A549_LUNG,TPM4,0.28,24.3118624,0
191,A549_LUNG,YWHAE,-0.9599999999999999,27.406163499999998,0
192,A549_LUNG,GPHN,-0.38,-5.1721534,0
193,A549_LUNG,ARHGAP5,0.43,16.0424784,0
194,A549_LUNG,BCL10,-2.3,-10.463865700000001,0
195,A549_LUNG,ZRSR2,-3.59,-33.7302758,0
196,A549_LUNG,POLD1,-0.4399999999999999,26.462214000000003,0
197,A549_LUNG,IDH1,-0.8700000000000001,7.936000999999997,0
198,A549_LUNG,FH,2.21,100.604258,0
199,A549_LUNG,NT5C2,0.12999999999999995,5.5657277,0
200,A549_LUNG,HLA-A,-0.39,12.615593099999998,0
201,A549_LUNG,PMS1,1.02,34.60430070000001,0
202,A549_LUNG,NSD1,0.14,5.197036600000001,0
203,A549_LUNG,TCEA1,-4.1499999999999995,-46.8096594,0
204,A549_LUNG,ARAF,0.19999999999999998,-6.0899654000000005,0
205,A549_LUNG,NPM1,-5.79,-188.84388380000001,0
206,A549_LUNG,TBL1XR1,-0.16999999999999998,2.1052437999999998,0
207,A549_LUNG,ARID1A,-5.050000000000001,-56.7725293,0
208,A549_LUNG,BRD3,-0.32000000000000006,-1.0364958999999994,0
209,A549_LUNG,MLLT6,-0.09000000000000008,-1.7109056000000002,0
210,A549_LUNG,MED12,-1.86,-22.7712034,0
211,A549_LUNG,MAP2K1,0.29999999999999993,24.6909567,0
212,A549_LUNG,BAP1,-0.06000000000000005,3.6935911999999966,0
213,A549_LUNG,CLIP1,0.27,9.9893496,0
214,A549_LUNG,MDM2,-11.700000000000005,-211.4964478,0
215,A549_LUNG,SMC1A,-0.14000000000000007,12.457490100000001,0
216,A549_LUNG,SMARCD1,1.9100000000000001,60.8704932,0
217,A549_LUNG,RNF213,-0.34,-12.9573898,0
218,A549_LUNG,CREB3L2,-8.7,-71.9216944,0
219,A549_LUNG,EWSR1,-1.4200000000000002,19.0997004,0
220,A549_LUNG,EED,0.9299999999999999,22.406474,0
221,A549_LUNG,ATP1A1,0.31,14.8847864,0
222,A549_LUNG,RMI2,0.45000000000000007,11.546130900000001,0
223,A549_LUNG,ASPSCR1,-0.31,-4.8035306,0
224,A549_LUNG,PIK3CA,-7.97,-16.585490599999996,0
225,A549_LUNG,KTN1,0.29,22.571155299999997,0
226,A549_LUNG,HSP90AB1,-1.4999999999999993,58.931204900000004,0
227,A549_LUNG,MYH9,-0.6000000000000001,-28.6803216,0
228,A549_LUNG,PIK3CB,0.43000000000000016,73.38142540000001,0
229,A549_LUNG,MLLT1,-2.96,-41.13025699999999,0
230,A549_LUNG,SF3B1,-2.5799999999999996,-60.299544999999995,0
231,A549_LUNG,CHIC2,0.33,1.7392122,0
232,A549_LUNG,ITGAV,0.09,3.4989417,0
233,A549_LUNG,BLM,2.4399999999999995,75.8955022,0
234,A549_LUNG,PLCG1,-0.8300000000000001,6.563930799999999,0
235,A549_LUNG,CBL,-5.2,-7.475902899999994,0
236,A549_LUNG,SETD2,-0.21000000000000005,0.6417067000000003,0
237,A549_LUNG,NCOR1,-4.57,-51.238042099999994,0
238,A549_LUNG,MYC,-2.62,-35.7815374,0
239,A549_LUNG,FANCG,-1.85,-61.1276003,0
240,A549_LUNG,MEN1,-0.6299999999999999,-6.056667,0
241,A549_LUNG,ERBB2,-3.5600000000000005,-5.471578899999993,0
242,A549_LUNG,AXIN1,0.08000000000000003,1.9230052000000004,0
243,A549_LUNG,FANCE,-54.08,-345.5095164,0
244,A549_LUNG,AKAP9,-0.89,-9.2611719,0
245,A549_LUNG,LARP4B,0.18,15.208297199999999,0
246,A549_LUNG,IDH2,1.37,61.448169899999996,0
247,A549_LUNG,TRIM27,0.52,20.565012,0
248,A549_LUNG,CNOT3,-0.89,-19.121507599999997,0
249,A549_LUNG,ELK4,-1.01,-7.9950792,0
250,A549_LUNG,RANBP2,0.07,5.900307800000001,0
251,A549_LUNG,POLR2A,-2.44,-41.062488,0
252,A549_LUNG,AFF4,-0.7200000000000001,-16.621549599999998,0
253,A549_LUNG,TFG,0.22000000000000003,9.204542600000002,0
254,A549_LUNG,WWTR1,-2.5,22.525231399999996,0
255,A549_LUNG,CCND3,0.6099999999999999,54.5877306,0
256,A549_LUNG,POLG,-0.21999999999999997,-0.03302860000000041,0
257,A549_LUNG,NUP214,-2.8099999999999996,-33.6645817,0
258,A549_LUNG,MAPK1,-8.66,-62.0310016,0
259,A549_LUNG,DEK,-2.6,-39.5990096,0
260,A549_LUNG,BIRC6,-0.66,1.5642794000000002,0
261,A549_LUNG,PPP6C,0.41,11.390788099999998,0
262,A549_LUNG,RAD21,0.9600000000000001,32.047495,0
263,A549_LUNG,IGF2BP2,-3.02,-24.4264848,0
264,A549_LUNG,BRCA2,-37.20000000000001,-311.1985273,0
265,A549_LUNG,ATIC,-1.1,-20.027105199999998,0
266,A549_LUNG,TCF12,0.09000000000000001,0.8714781000000001,0
267,A549_LUNG,SS18L1,-0.13999999999999996,8.973936900000002,0
268,A549_LUNG,AKT2,-3.5500000000000007,-35.1848446,0
269,A549_LUNG,DROSHA,-2.06,-4.939664299999997,0
270,A549_LUNG,USP9X,0.29,15.2376034,0
271,A549_LUNG,ARNT,-0.13,15.029858999999997,0
272,A549_LUNG,KAT6B,0.8200000000000001,16.4052409,0
273,A549_LUNG,NOTCH1,-3.56,4.918380799999998,0
274,A549_LUNG,CCNC,-1.58,-14.048971600000002,0
275,A549_LUNG,SET,-0.07,14.222140099999997,0
276,A549_LUNG,PPM1D,-0.43999999999999995,-5.824625,0
277,A549_LUNG,PRKAR1A,-1.03,27.085558499999998,0
278,A549_LUNG,DDX3X,-0.10000000000000003,-0.6742014000000012,0
279,A549_LUNG,SMARCE1,1.2799999999999998,59.810333299999996,0
280,A549_LUNG,BRCA1,-36.53999999999999,-365.95929980000017,0
281,A549_LUNG,GMPS,0.94,34.9622861,0
282,A549_LUNG,KMT2D,-1.95,-18.4902511,0
283,A549_LUNG,SDHD,2.01,87.72846630000001,0
284,A549_LUNG,RB1,1.4900000000000002,68.4767528,0
285,A549_LUNG,MTOR,-4.6000000000000005,-52.5617011,0
286,A549_LUNG,SRSF3,0.8400000000000001,46.892440199999996,0
287,A549_LUNG,CASP8,-2.6500000000000004,0.10214999999999819,0
288,A549_LUNG,MDM4,-0.43999999999999995,-5.824625,0
289,A549_LUNG,CDK4,-1.6099999999999997,31.95612849999999,0
290,A549_LUNG,TFPT,0.03,0.36740069999999997,0
291,A549_LUNG,DNM2,-0.78,-26.5856193,0
292,A549_LUNG,TPM3,-0.5399999999999999,-2.5206773999999985,0
293,A549_LUNG,KRAS,-4.18,8.453808399999993,0
294,A549_LUNG,BARD1,-1.91,-8.885444599999996,0
295,A549_LUNG,RAD17,-0.81,2.572834099999998,0
296,A549_LUNG,XPC,1.4699999999999998,50.915608199999994,0
297,A549_LUNG,U2AF1,-2.5399999999999996,-64.0690214,0
298,A549_LUNG,NF1,-1.25,-20.640392000000002,0
299,A549_LUNG,POLE,1.63,53.72599869999999,0
300,A549_LUNG,CRTC3,0.62,8.2023974,0
301,A549_LUNG,STRN,0.24,13.8841197,0
302,A549_LUNG,NFKBIE,0.19999999999999998,10.033197599999998,0
303,A549_LUNG,CDKN1B,0.89,56.5060098,0
304,A549_LUNG,CTNND1,0.43000000000000005,40.2709113,0
305,A549_LUNG,PSIP1,-0.55,-5.7540263000000005,0
306,A549_LUNG,SMAD2,-5.280000000000001,-81.10510650000002,0
307,A549_LUNG,NONO,0.8200000000000001,52.8365553,0
308,A549_LUNG,EIF3E,-0.33,-16.075060500000003,0
309,A549_LUNG,RAC1,0.29000000000000004,10.279447700000002,0
310,A549_LUNG,PTEN,-5.430000000000001,-59.6950812,0
311,A549_LUNG,HSP90AA1,-5.6,-68.0163689,0
312,A549_LUNG,MLLT10,-12.27,-56.5094425,0
313,A549_LUNG,DDX6,-4.869999999999999,-88.350827,0
314,A549_LUNG,FAT1,0.29,15.2376034,0
315,A549_LUNG,CALR,-0.78,-18.132046200000005,0
316,A549_LUNG,TRIM24,-1.62,-14.237532400000001,0
317,A549_LUNG,MSI2,0.14,5.197036600000001,0
318,A549_LUNG,BMPR1A,0.92,22.9944393,0
319,A549_LUNG,TFE3,-1.02,-21.085410000000003,0
320,A549_LUNG,NCOA2,0.030000000000000082,11.363584800000002,0
321,A549_LUNG,CRTC1,0.62,8.2023974,0
322,A549_LUNG,SRSF2,-3.0899999999999994,-62.05281730000001,0
323,A549_LUNG,MAP2K2,0.04999999999999994,22.5703276,0
324,A549_LUNG,FOXO3,-0.4800000000000002,32.9456249,0
325,A549_LUNG,SS18,1.61,61.76437060000001,0
326,A549_LUNG,PRCC,-0.17,-6.394636600000002,0
327,A549_LUNG,PIK3R1,0.6599999999999997,87.7503355,0
328,A549_LUNG,HNRNPA2B1,-4.400000000000001,25.363499200000003,0
329,CALU3_LUNG,KMT2A,-6.99,-58.281222,0
330,CALU3_LUNG,ACVR1,1.4100000000000001,33.330440100000004,0
331,CALU3_LUNG,EZR,1.3699999999999999,98.10635759999998,0
332,CALU3_LUNG,PATZ1,-1.66,-20.2850008,0
333,CALU3_LUNG,CREBBP,-9.870000000000001,-108.514822,0
334,CALU3_LUNG,FUS,1.9600000000000002,127.786022,0
335,CALU3_LUNG,PABPC1,-0.54,-37.284926399999996,0
336,CALU3_LUNG,CNTRL,-1.94,-8.836506,0
337,CALU3_LUNG,TSC2,1.4099999999999997,28.611156,0
338,CALU3_LUNG,RARA,1.43,42.779605200000006,0
339,CALU3_LUNG,KDM6A,-2.32,-23.0543676,0
340,CALU3_LUNG,SPOP,0.32999999999999996,7.996797600000002,0
341,CALU3_LUNG,THRAP3,0.21999999999999997,5.4148841999999995,0
342,CALU3_LUNG,DCTN1,-0.039999999999999994,-1.1953603999999989,0
343,CALU3_LUNG,ASXL1,-2.33,-54.728204999999996,0
344,CALU3_LUNG,NACA,1.25,121.83371250000002,0
345,CALU3_LUNG,EML4,-0.3200000000000002,-6.387971199999997,0
346,CALU3_LUNG,CASP9,-8.11,-46.947168000000005,0
347,CALU3_LUNG,KDM5C,0.6000000000000001,12.019139200000001,0
348,CALU3_LUNG,GNAS,1.22,110.5647448,0
349,CALU3_LUNG,APC,-5.0,-30.950750000000003,0
350,CALU3_LUNG,SUFU,-27.09,-29.400463199999997,0
351,CALU3_LUNG,MSH2,5.7,131.674275,0
352,CALU3_LUNG,BCL3,-0.1,-1.226454,0
353,CALU3_LUNG,B2M,0.8300000000000001,90.57852249999999,0
354,CALU3_LUNG,LZTR1,0.16999999999999998,3.6152168,0
355,CALU3_LUNG,PBRM1,0.45000000000000007,6.6037462,0
356,CALU3_LUNG,NBN,1.9600000000000004,25.5427984,0
357,CALU3_LUNG,ATR,4.12,101.32437730000001,0
358,CALU3_LUNG,SUZ12,0.11000000000000001,8.2797073,0
359,CALU3_LUNG,NIN,-3.37,-15.7213636,0
360,CALU3_LUNG,RALGDS,-5.500000000000001,-32.412985,0
361,CALU3_LUNG,ERCC5,-1.65,-9.863083200000002,0
362,CALU3_LUNG,SMARCB1,1.28,61.0529085,0
363,CALU3_LUNG,ASXL2,-3.29,-10.519601399999999,0
364,CALU3_LUNG,DICER1,-5.08,-61.9861092,0
365,CALU3_LUNG,ETV6,0.26,2.87911,0
366,CALU3_LUNG,DAXX,1.4100000000000001,47.9293184,0
367,CALU3_LUNG,ATRX,-4.64,-52.693728699999994,0
368,CALU3_LUNG,FBXW7,-7.1,-50.66425099999999,0
369,CALU3_LUNG,EP300,-25.520000000000003,-243.07345479999998,0
370,CALU3_LUNG,CRNKL1,-7.85,-24.351720499999995,0
371,CALU3_LUNG,MAX,0.08999999999999997,9.9492926,0
372,CALU3_LUNG,BRAF,-10.75,-80.3157225,0
373,CALU3_LUNG,DDX5,-2.5500000000000003,-47.364866899999996,0
374,CALU3_LUNG,BCLAF1,0.5,12.306555,0
375,CALU3_LUNG,CCNE1,-1.23,-10.484513600000001,0
376,CALU3_LUNG,FIP1L1,0.75,18.097065,0
377,CALU3_LUNG,PCM1,-1.01,-6.998128400000001,0
378,CALU3_LUNG,DGCR8,-2.35,-25.681187399999995,0
379,CALU3_LUNG,CDKN1A,-3.58,-36.5967624,0
380,CALU3_LUNG,STAG1,0.9799999999999999,11.286797199999999,0
381,CALU3_LUNG,LATS1,-4.04,-17.3175004,0
382,CALU3_LUNG,ERCC2,1.5899999999999999,26.401626,0
383,CALU3_LUNG,FANCF,-3.8600000000000008,-33.004389599999996,0
384,CALU3_LUNG,KAT7,1.15,17.7254905,0
385,CALU3_LUNG,DDB2,-1.55,-10.0670791,0
386,CALU3_LUNG,JAK1,2.48,61.6206526,0
387,CALU3_LUNG,AFF1,-1.53,-7.050236,0
388,CALU3_LUNG,RPL5,1.2600000000000002,120.04916500000002,0
389,CALU3_LUNG,CDC73,-1.54,-15.229333200000003,0
390,CALU3_LUNG,NFE2L2,-0.18,11.893967999999997,0
391,CALU3_LUNG,TRRAP,-4.29,-12.558348400000003,0
392,CALU3_LUNG,AKT1,-0.28,32.02790400000001,0
393,CALU3_LUNG,ACVR1B,-3.01,-8.0157073,0
394,CALU3_LUNG,TCF3,-2.6799999999999997,-40.531736,0
395,CALU3_LUNG,SETD1B,-0.43000000000000005,-2.287774,0
396,CALU3_LUNG,SRC,-3.78,-53.166722899999996,0
397,CALU3_LUNG,KDM5A,-4.41,-26.459239699999998,0
398,CALU3_LUNG,FLNA,1.66,120.11811460000001,0
399,CALU3_LUNG,NAB2,-0.53,-5.2063702,0
400,CALU3_LUNG,KAT6A,-0.9000000000000001,-6.755571800000001,0
401,CALU3_LUNG,RECQL4,1.9799999999999998,64.411106,0
402,CALU3_LUNG,WRN,-5.779999999999999,-29.2108196,0
403,CALU3_LUNG,BCL9L,-0.32,-3.4571488,0
404,CALU3_LUNG,MSH6,2.08,48.60124619999999,0
405,CALU3_LUNG,FANCD2,1.42,31.3342064,0
406,CALU3_LUNG,FANCA,2.22,47.3465241,0
407,CALU3_LUNG,FEN1,0.6499999999999999,48.459694999999996,0
408,CALU3_LUNG,FUBP1,-0.12,-4.533824399999999,0
409,CALU3_LUNG,ATF1,-3.5200000000000005,-38.0286368,0
410,CALU3_LUNG,RAD51B,-1.2,-11.059362,0
411,CALU3_LUNG,BRIP1,-25.740000000000002,-66.44529099999998,0
412,CALU3_LUNG,NFKB2,-0.8800000000000001,-5.0697333,0
413,CALU3_LUNG,TSC1,-3.38,-11.246688200000001,0
414,CALU3_LUNG,XPO1,0.5,16.731755,0
415,CALU3_LUNG,NUMA1,-0.46,-13.132176600000001,0
416,CALU3_LUNG,POLQ,-1.08,-6.891501600000001,0
417,CALU3_LUNG,CASP3,-4.240000000000001,-57.13860700000001,0
418,CALU3_LUNG,DNAJB1,0.15,4.6600845,0
419,CALU3_LUNG,MALT1,-0.5699999999999998,-6.2132736,0
420,CALU3_LUNG,SKI,-2.41,-16.7869755,0
421,CALU3_LUNG,CTCF,-2.3299999999999996,-34.49743539999999,0
422,CALU3_LUNG,EPS15,-0.47000000000000003,-5.6885228,0
423,CALU3_LUNG,ARHGEF12,-2.3100000000000005,-23.469230400000004,0
424,CALU3_LUNG,TPR,-0.5499999999999999,-13.777241499999999,0
425,CALU3_LUNG,DDIT3,0.69,26.492845,0
426,CALU3_LUNG,HIF1A,2.150000000000001,82.29260099999999,0
427,CALU3_LUNG,LSM14A,0.01,0.3233947,0
428,CALU3_LUNG,USP8,0.62,11.8182664,0
429,CALU3_LUNG,ERCC4,-14.43,-29.788222199999993,0
430,CALU3_LUNG,KIF5B,-0.43,-9.1368683,0
431,CALU3_LUNG,EZH2,-4.89,-52.1983447,0
432,CALU3_LUNG,EIF4A2,0.35000000000000003,27.959542500000005,0
