,patient,Gene,Raw,Normalized,Response
41,CALU3_LUNG,SRD5A3,0.0,0.0,1
42,CALU3_LUNG,CYP4F2,0.0,0.0,1
43,CALU3_LUNG,CYP2B6,0.0,0.0,1
44,CALU3_LUNG,SULT2A1,0.0,0.0,1
45,CALU3_LUNG,CYP3A5,0.0,0.0,1
46,CALU3_LUNG,CYP3A7,0.0,0.0,1
47,CALU3_LUNG,CYP2A6,0.0,0.0,1
48,CALU3_LUNG,CYP4A11,0.0,0.0,1
49,CALU3_LUNG,CYP3A4,0.0,0.0,1
50,CALU3_LUNG,CYP1A2,0.0,0.0,1
51,CALU3_LUNG,PPIG,0.0,0.0,1
52,CALU3_LUNG,EPHX1,0.0,0.0,1
53,CALU3_LUNG,AOX1,0.0,0.0,1
54,CALU6_LUNG,HSD17B7,1.0555089165905245,0.18069557349284537,1
55,CALU6_LUNG,HSD17B2,0.7019808364137028,0.050342440556853385,1
56,CALU6_LUNG,HSD17B1,0.9016332276616781,0.08632990866575962,1
57,CALU6_LUNG,HSD3B1,0.0,0.0,1
58,CALU6_LUNG,SULT1E1,0.0,0.0,1
59,CALU6_LUNG,SRD5A1,0.0,0.0,1
60,CALU6_LUNG,DHRS11,1.786150971596844,0.29909832315168716,1
61,CALU6_LUNG,AKR1C3,0.0,0.0,1
62,CALU6_LUNG,CYP17A1,0.0,0.0,1
63,CALU6_LUNG,SRD5A2,0.0,0.0,1
64,CALU6_LUNG,HSD3B2,0.0,0.0,1
65,CALU6_LUNG,HSD17B3,0.0,0.0,1
66,CALU6_LUNG,CYP1A1,0.0,0.0,1
67,CALU6_LUNG,CYP19A1,-0.11320211653676449,-0.009343258644286813,1
68,CALU6_LUNG,SRD5A3,0.0,0.0,1
69,CALU6_LUNG,CYP4F2,0.0,0.0,1
70,CALU6_LUNG,CYP2B6,0.0,0.0,1
71,CALU6_LUNG,SULT2A1,0.0,0.0,1
72,CALU6_LUNG,CYP3A5,0.0,0.0,1
73,CALU6_LUNG,CYP3A7,0.0,0.0,1
74,CALU6_LUNG,CYP2A6,0.0,0.0,1
75,CALU6_LUNG,CYP4A11,0.0,0.0,1
76,CALU6_LUNG,CYP3A4,0.0,0.0,1
77,CALU6_LUNG,CYP1A2,0.0,0.0,1
78,CALU6_LUNG,PPIG,0.0,0.0,1
79,CALU6_LUNG,EPHX1,0.0,0.0,1
80,CALU6_LUNG,AOX1,0.0,0.0,1
81,CORL105_LUNG,HSD17B7,0.7910380414580568,0.23080673992018794,0
82,CORL105_LUNG,HSD17B2,0.5376101147342758,0.048217123963794455,0
83,CORL105_LUNG,HSD17B1,0.6026221522966102,0.08564590865607345,0
84,CORL105_LUNG,HSD3B1,0.0,0.0,0
85,CORL105_LUNG,SULT1E1,0.0,0.0,0
86,CORL105_LUNG,SRD5A1,0.0,0.0,0
87,CORL105_LUNG,DHRS11,1.9312703084889429,0.35014093626950826,0
88,CORL105_LUNG,AKR1C3,0.0,0.0,0
89,CORL105_LUNG,CYP17A1,0.0,0.0,0
90,CORL105_LUNG,SRD5A2,0.0,0.0,0
91,CORL105_LUNG,HSD3B2,0.0,0.0,0
92,CORL105_LUNG,HSD17B3,0.0,0.0,0
93,CORL105_LUNG,CYP1A1,0.0,0.0,0
94,CORL105_LUNG,CYP19A1,0.0,0.0,0
95,CORL105_LUNG,SRD5A3,0.0,0.0,0
96,CORL105_LUNG,CYP4F2,0.0,0.0,0
97,CORL105_LUNG,CYP2B6,0.0,0.0,0
98,CORL105_LUNG,SULT2A1,0.0,0.0,0
99,CORL105_LUNG,CYP3A5,0.0,0.0,0
100,CORL105_LUNG,CYP3A7,0.0,0.0,0
101,CORL105_LUNG,CYP2A6,0.0,0.0,0
102,CORL105_LUNG,CYP4A11,0.0,0.0,0
103,CORL105_LUNG,CYP3A4,0.0,0.0,0
104,CORL105_LUNG,CYP1A2,0.0,0.0,0
105,CORL105_LUNG,PPIG,0.0,0.0,0
106,CORL105_LUNG,EPHX1,0.0,0.0,0
107,CORL105_LUNG,AOX1,0.0,0.0,0
108,DV90_LUNG,HSD17B7,0.5847442175110693,0.07349893055222213,1
109,DV90_LUNG,HSD17B2,0.5602826434951292,0.03655276932255097,1
110,DV90_LUNG,HSD17B1,0.5441191493995693,0.046821018213453386,1
111,DV90_LUNG,HSD3B1,0.0,0.0,1
112,DV90_LUNG,SULT1E1,0.0,0.0,1
113,DV90_LUNG,SRD5A1,0.0,0.0,1
114,DV90_LUNG,DHRS11,1.77638427298031,0.29545589700802916,1
115,DV90_LUNG,AKR1C3,0.0,0.0,1
116,DV90_LUNG,CYP17A1,0.0,0.0,1
117,DV90_LUNG,SRD5A2,0.0,0.0,1
118,DV90_LUNG,HSD3B2,0.0,0.0,1
119,DV90_LUNG,HSD17B3,0.0,0.0,1
120,DV90_LUNG,CYP1A1,0.0,0.0,1
121,DV90_LUNG,CYP19A1,0.0,0.0,1
122,DV90_LUNG,SRD5A3,0.0,0.0,1
123,DV90_LUNG,CYP4F2,0.0,0.0,1
124,DV90_LUNG,CYP2B6,0.0,0.0,1
125,DV90_LUNG,SULT2A1,0.0,0.0,1
126,DV90_LUNG,CYP3A5,0.0,0.0,1
127,DV90_LUNG,CYP3A7,0.0,0.0,1
128,DV90_LUNG,CYP2A6,0.0,0.0,1
129,DV90_LUNG,CYP4A11,0.0,0.0,1
130,DV90_LUNG,CYP3A4,0.0,0.0,1
131,DV90_LUNG,CYP1A2,0.0,0.0,1
132,DV90_LUNG,PPIG,0.0,0.0,1
133,DV90_LUNG,EPHX1,0.0,0.0,1
134,DV90_LUNG,AOX1,0.0,0.0,1
135,EKVX_LUNG,HSD17B7,0.7914047741987662,0.2282666212987668,1
136,EKVX_LUNG,HSD17B2,0.5038936866161461,0.027088745681245287,1
137,EKVX_LUNG,HSD17B1,0.5389371122919655,0.04435034002783081,1
138,EKVX_LUNG,HSD3B1,0.0,0.0,1
139,EKVX_LUNG,SULT1E1,0.0,0.0,1
140,EKVX_LUNG,SRD5A1,0.0,0.0,1
141,EKVX_LUNG,DHRS11,1.8342355731068778,0.3429772424416049,1
142,EKVX_LUNG,AKR1C3,0.0,0.0,1
143,EKVX_LUNG,CYP17A1,0.0,0.0,1
144,EKVX_LUNG,SRD5A2,0.0,0.0,1
145,EKVX_LUNG,HSD3B2,0.0,0.0,1
146,EKVX_LUNG,HSD17B3,0.0,0.0,1
147,EKVX_LUNG,CYP1A1,0.0,0.0,1
148,EKVX_LUNG,CYP19A1,0.0,0.0,1
149,EKVX_LUNG,SRD5A3,0.0,0.0,1
150,EKVX_LUNG,CYP4F2,0.0,0.0,1
151,EKVX_LUNG,CYP2B6,0.0,0.0,1
152,EKVX_LUNG,SULT2A1,0.0,0.0,1
153,EKVX_LUNG,CYP3A5,0.0,0.0,1
154,EKVX_LUNG,CYP3A7,0.0,0.0,1
155,EKVX_LUNG,CYP2A6,0.0,0.0,1
156,EKVX_LUNG,CYP4A11,0.0,0.0,1
157,EKVX_LUNG,CYP3A4,0.0,0.0,1
158,EKVX_LUNG,CYP1A2,0.0,0.0,1
159,EKVX_LUNG,PPIG,0.0,0.0,1
160,EKVX_LUNG,EPHX1,0.0,0.0,1
161,EKVX_LUNG,AOX1,0.0,0.0,1
162,HCC1195_LUNG,HSD17B7,0.0,0.0,0
163,HCC1195_LUNG,HSD17B2,0.0,0.0,0
164,HCC1195_LUNG,HSD17B1,0.0,0.0,0
165,HCC1195_LUNG,HSD3B1,0.0,0.0,0
166,HCC1195_LUNG,SULT1E1,0.0,0.0,0
167,HCC1195_LUNG,SRD5A1,0.0,0.0,0
168,HCC1195_LUNG,DHRS11,0.0,0.0,0
169,HCC1195_LUNG,AKR1C3,0.0,0.0,0
170,HCC1195_LUNG,CYP17A1,0.0,0.0,0
171,HCC1195_LUNG,SRD5A2,0.0,0.0,0
172,HCC1195_LUNG,HSD3B2,0.0,0.0,0
173,HCC1195_LUNG,HSD17B3,0.0,0.0,0
174,HCC1195_LUNG,CYP1A1,0.0,0.0,0
175,HCC1195_LUNG,CYP19A1,0.0,0.0,0
176,HCC1195_LUNG,SRD5A3,0.0,0.0,0
177,HCC1195_LUNG,CYP4F2,0.0,0.0,0
178,HCC1195_LUNG,CYP2B6,0.0,0.0,0
179,HCC1195_LUNG,SULT2A1,0.0,0.0,0
180,HCC1195_LUNG,CYP3A5,0.0,0.0,0
181,HCC1195_LUNG,CYP3A7,0.0,0.0,0
182,HCC1195_LUNG,CYP2A6,0.0,0.0,0
183,HCC1195_LUNG,CYP4A11,0.0,0.0,0
184,HCC1195_LUNG,CYP3A4,0.0,0.0,0
185,HCC1195_LUNG,CYP1A2,0.0,0.0,0
186,HCC1195_LUNG,PPIG,0.0,0.0,0
187,HCC1195_LUNG,EPHX1,0.0,0.0,0
188,HCC1195_LUNG,AOX1,0.0,0.0,0
189,HCC1833_LUNG,HSD17B7,0.7315015612777676,0.1693437535129277,1
190,HCC1833_LUNG,HSD17B2,0.5717008553379949,0.04099144032519746,1
191,HCC1833_LUNG,HSD17B1,0.5972247383855913,0.05806501894694226,1
192,HCC1833_LUNG,HSD3B1,0.0,0.0,1
193,HCC1833_LUNG,SULT1E1,0.0,0.0,1
194,HCC1833_LUNG,SRD5A1,0.0,0.0,1
195,HCC1833_LUNG,DHRS11,1.9004271550013538,0.3359193829544923,1
196,HCC1833_LUNG,AKR1C3,0.0,0.0,1
197,HCC1833_LUNG,CYP17A1,0.0,0.0,1
198,HCC1833_LUNG,SRD5A2,0.0,0.0,1
199,HCC1833_LUNG,HSD3B2,0.0,0.0,1
200,HCC1833_LUNG,HSD17B3,0.0,0.0,1
201,HCC1833_LUNG,CYP1A1,0.0,0.0,1
202,HCC1833_LUNG,CYP19A1,0.0,0.0,1
203,HCC1833_LUNG,SRD5A3,0.0,0.0,1
204,HCC1833_LUNG,CYP4F2,0.0,0.0,1
205,HCC1833_LUNG,CYP2B6,0.0,0.0,1
206,HCC1833_LUNG,SULT2A1,0.0,0.0,1
207,HCC1833_LUNG,CYP3A5,0.0,0.0,1
208,HCC1833_LUNG,CYP3A7,0.0,0.0,1
209,HCC1833_LUNG,CYP2A6,0.0,0.0,1
210,HCC1833_LUNG,CYP4A11,0.0,0.0,1
211,HCC1833_LUNG,CYP3A4,0.0,0.0,1
212,HCC1833_LUNG,CYP1A2,0.0,0.0,1
213,HCC1833_LUNG,PPIG,0.0,0.0,1
214,HCC1833_LUNG,EPHX1,0.0,0.0,1
215,HCC1833_LUNG,AOX1,0.0,0.0,1
216,HCC2108_LUNG,HSD17B7,0.0,0.0,0
217,HCC2108_LUNG,HSD17B2,0.0,0.0,0
218,HCC2108_LUNG,HSD17B1,0.0,0.0,0
219,HCC2108_LUNG,HSD3B1,0.0,0.0,0
220,HCC2108_LUNG,SULT1E1,0.0,0.0,0
221,HCC2108_LUNG,SRD5A1,0.0,0.0,0
222,HCC2108_LUNG,DHRS11,0.0,0.0,0
223,HCC2108_LUNG,AKR1C3,0.0,0.0,0
224,HCC2108_LUNG,CYP17A1,0.0,0.0,0
225,HCC2108_LUNG,SRD5A2,0.0,0.0,0
226,HCC2108_LUNG,HSD3B2,0.0,0.0,0
227,HCC2108_LUNG,HSD17B3,0.0,0.0,0
228,HCC2108_LUNG,CYP1A1,0.0,0.0,0
229,HCC2108_LUNG,CYP19A1,0.0,0.0,0
230,HCC2108_LUNG,SRD5A3,0.0,0.0,0
231,HCC2108_LUNG,CYP4F2,0.0,0.0,0
232,HCC2108_LUNG,CYP2B6,0.0,0.0,0
233,HCC2108_LUNG,SULT2A1,0.0,0.0,0
234,HCC2108_LUNG,CYP3A5,0.0,0.0,0
235,HCC2108_LUNG,CYP3A7,0.0,0.0,0
236,HCC2108_LUNG,CYP2A6,0.0,0.0,0
237,HCC2108_LUNG,CYP4A11,0.0,0.0,0
238,HCC2108_LUNG,CYP3A4,0.0,0.0,0
239,HCC2108_LUNG,CYP1A2,0.0,0.0,0
240,HCC2108_LUNG,PPIG,0.0,0.0,0
241,HCC2108_LUNG,EPHX1,0.0,0.0,0
242,HCC2108_LUNG,AOX1,0.0,0.0,0
243,HCC2279_LUNG,HSD17B7,0.8562857370534491,0.2601558754984382,0
244,HCC2279_LUNG,HSD17B2,0.0,0.0,0
245,HCC2279_LUNG,HSD17B1,0.0,0.0,0
246,HCC2279_LUNG,HSD3B1,0.0,0.0,0
247,HCC2279_LUNG,SULT1E1,0.0,0.0,0
248,HCC2279_LUNG,SRD5A1,0.0,0.0,0
249,HCC2279_LUNG,DHRS11,0.8562857370534491,0.3322142110367669,0
250,HCC2279_LUNG,AKR1C3,0.0,0.0,0
251,HCC2279_LUNG,CYP17A1,0.0,0.0,0
252,HCC2279_LUNG,SRD5A2,0.0,0.0,0
253,HCC2279_LUNG,HSD3B2,0.0,0.0,0
254,HCC2279_LUNG,HSD17B3,0.0,0.0,0
255,HCC2279_LUNG,CYP1A1,0.0,0.0,0
256,HCC2279_LUNG,CYP19A1,0.0,0.0,0
257,HCC2279_LUNG,SRD5A3,0.0,0.0,0
258,HCC2279_LUNG,CYP4F2,0.0,0.0,0
259,HCC2279_LUNG,CYP2B6,0.0,0.0,0
260,HCC2279_LUNG,SULT2A1,0.0,0.0,0
261,HCC2279_LUNG,CYP3A5,0.0,0.0,0
262,HCC2279_LUNG,CYP3A7,0.0,0.0,0
263,HCC2279_LUNG,CYP2A6,0.0,0.0,0
264,HCC2279_LUNG,CYP4A11,0.0,0.0,0
265,HCC2279_LUNG,CYP3A4,0.0,0.0,0
266,HCC2279_LUNG,CYP1A2,0.0,0.0,0
267,HCC2279_LUNG,PPIG,0.0,0.0,0
268,HCC2279_LUNG,EPHX1,0.0,0.0,0
269,HCC2279_LUNG,AOX1,0.0,0.0,0
270,HCC366_LUNG,HSD17B7,0.0,0.0,0
271,HCC366_LUNG,HSD17B2,0.0,0.0,0
272,HCC366_LUNG,HSD17B1,0.0,0.0,0
273,HCC366_LUNG,HSD3B1,0.0,0.0,0
274,HCC366_LUNG,SULT1E1,0.0,0.0,0
275,HCC366_LUNG,SRD5A1,0.0,0.0,0
276,HCC366_LUNG,DHRS11,0.0,0.0,0
277,HCC366_LUNG,AKR1C3,0.0,0.0,0
278,HCC366_LUNG,CYP17A1,0.0,0.0,0
279,HCC366_LUNG,SRD5A2,0.0,0.0,0
280,HCC366_LUNG,HSD3B2,0.0,0.0,0
281,HCC366_LUNG,HSD17B3,0.0,0.0,0
282,HCC366_LUNG,CYP1A1,0.0,0.0,0
283,HCC366_LUNG,CYP19A1,0.0,0.0,0
284,HCC366_LUNG,SRD5A3,0.0,0.0,0
285,HCC366_LUNG,CYP4F2,0.0,0.0,0
286,HCC366_LUNG,CYP2B6,0.0,0.0,0
287,HCC366_LUNG,SULT2A1,0.0,0.0,0
288,HCC366_LUNG,CYP3A5,0.0,0.0,0
289,HCC366_LUNG,CYP3A7,0.0,0.0,0
290,HCC366_LUNG,CYP2A6,0.0,0.0,0
291,HCC366_LUNG,CYP4A11,0.0,0.0,0
292,HCC366_LUNG,CYP3A4,0.0,0.0,0
293,HCC366_LUNG,CYP1A2,0.0,0.0,0
294,HCC366_LUNG,PPIG,0.0,0.0,0
295,HCC366_LUNG,EPHX1,0.0,0.0,0
296,HCC366_LUNG,AOX1,0.0,0.0,0
297,HCC4006_LUNG,HSD17B7,0.808255486623053,0.23174547999822037,1
298,HCC4006_LUNG,HSD17B2,0.0,0.0,1
299,HCC4006_LUNG,HSD17B1,0.0,0.0,1
300,HCC4006_LUNG,HSD3B1,0.0,0.0,1
301,HCC4006_LUNG,SULT1E1,0.0,0.0,1
302,HCC4006_LUNG,SRD5A1,0.0,0.0,1
303,HCC4006_LUNG,DHRS11,0.808255486623053,0.287699092056774,1
304,HCC4006_LUNG,AKR1C3,0.0,0.0,1
305,HCC4006_LUNG,CYP17A1,0.0,0.0,1
306,HCC4006_LUNG,SRD5A2,0.0,0.0,1
307,HCC4006_LUNG,HSD3B2,0.0,0.0,1
308,HCC4006_LUNG,HSD17B3,0.0,0.0,1
309,HCC4006_LUNG,CYP1A1,0.0,0.0,1
310,HCC4006_LUNG,CYP19A1,0.0,0.0,1
311,HCC4006_LUNG,SRD5A3,0.0,0.0,1
312,HCC4006_LUNG,CYP4F2,0.0,0.0,1
313,HCC4006_LUNG,CYP2B6,0.0,0.0,1
314,HCC4006_LUNG,SULT2A1,0.0,0.0,1
315,HCC4006_LUNG,CYP3A5,0.0,0.0,1
316,HCC4006_LUNG,CYP3A7,0.0,0.0,1
317,HCC4006_LUNG,CYP2A6,0.0,0.0,1
318,HCC4006_LUNG,CYP4A11,0.0,0.0,1
319,HCC4006_LUNG,CYP3A4,0.0,0.0,1
320,HCC4006_LUNG,CYP1A2,0.0,0.0,1
321,HCC4006_LUNG,PPIG,0.0,0.0,1
322,HCC4006_LUNG,EPHX1,0.0,0.0,1
323,HCC4006_LUNG,AOX1,0.0,0.0,1
324,HCC44_LUNG,HSD17B7,0.8717625559141444,0.3300321757317923,1
325,HCC44_LUNG,HSD17B2,0.0,0.0,1
326,HCC44_LUNG,HSD17B1,0.0,0.0,1
327,HCC44_LUNG,HSD3B1,0.0,0.0,1
328,HCC44_LUNG,SULT1E1,0.0,0.0,1
329,HCC44_LUNG,SRD5A1,0.0,0.0,1
330,HCC44_LUNG,DHRS11,0.8717625559141444,0.3146989015825809,1
331,HCC44_LUNG,AKR1C3,0.0,0.0,1
332,HCC44_LUNG,CYP17A1,0.0,0.0,1
333,HCC44_LUNG,SRD5A2,0.0,0.0,1
334,HCC44_LUNG,HSD3B2,0.0,0.0,1
335,HCC44_LUNG,HSD17B3,0.0,0.0,1
336,HCC44_LUNG,CYP1A1,0.0,0.0,1
337,HCC44_LUNG,CYP19A1,0.0,0.0,1
338,HCC44_LUNG,SRD5A3,0.0,0.0,1
339,HCC44_LUNG,CYP4F2,0.0,0.0,1
340,HCC44_LUNG,CYP2B6,0.0,0.0,1
341,HCC44_LUNG,SULT2A1,0.0,0.0,1
342,HCC44_LUNG,CYP3A5,0.0,0.0,1
343,HCC44_LUNG,CYP3A7,0.0,0.0,1
344,HCC44_LUNG,CYP2A6,0.0,0.0,1
345,HCC44_LUNG,CYP4A11,0.0,0.0,1
346,HCC44_LUNG,CYP3A4,0.0,0.0,1
347,HCC44_LUNG,CYP1A2,0.0,0.0,1
348,HCC44_LUNG,PPIG,0.0,0.0,1
349,HCC44_LUNG,EPHX1,0.0,0.0,1
350,HCC44_LUNG,AOX1,0.0,0.0,1
351,HCC78_LUNG,HSD17B7,0.0,0.0,0
352,HCC78_LUNG,HSD17B2,0.0,0.0,0
353,HCC78_LUNG,HSD17B1,0.0,0.0,0
354,HCC78_LUNG,HSD3B1,0.0,0.0,0
355,HCC78_LUNG,SULT1E1,0.0,0.0,0
356,HCC78_LUNG,SRD5A1,0.0,0.0,0
357,HCC78_LUNG,DHRS11,0.0,0.0,0
358,HCC78_LUNG,AKR1C3,0.0,0.0,0
359,HCC78_LUNG,CYP17A1,0.0,0.0,0
360,HCC78_LUNG,SRD5A2,0.0,0.0,0
361,HCC78_LUNG,HSD3B2,0.0,0.0,0
362,HCC78_LUNG,HSD17B3,0.0,0.0,0
363,HCC78_LUNG,CYP1A1,0.0,0.0,0
364,HCC78_LUNG,CYP19A1,0.0,0.0,0
365,HCC78_LUNG,SRD5A3,0.0,0.0,0
366,HCC78_LUNG,CYP4F2,0.0,0.0,0
367,HCC78_LUNG,CYP2B6,0.0,0.0,0
368,HCC78_LUNG,SULT2A1,0.0,0.0,0
369,HCC78_LUNG,CYP3A5,0.0,0.0,0
370,HCC78_LUNG,CYP3A7,0.0,0.0,0
371,HCC78_LUNG,CYP2A6,0.0,0.0,0
372,HCC78_LUNG,CYP4A11,0.0,0.0,0
373,HCC78_LUNG,CYP3A4,0.0,0.0,0
374,HCC78_LUNG,CYP1A2,0.0,0.0,0
375,HCC78_LUNG,PPIG,0.0,0.0,0
376,HCC78_LUNG,EPHX1,0.0,0.0,0
377,HCC78_LUNG,AOX1,0.0,0.0,0
378,HCC827_LUNG,HSD17B7,2.1558953059933152,0.3620159874823278,0
379,HCC827_LUNG,HSD17B2,0.39019036740846513,0.04697089212440439,0
380,HCC827_LUNG,HSD17B1,0.944735535943479,0.15418476515495247,0
381,HCC827_LUNG,HSD3B1,0.0,0.0,0
382,HCC827_LUNG,SULT1E1,0.0,0.0,0
383,HCC827_LUNG,SRD5A1,0.0,0.0,0
384,HCC827_LUNG,DHRS11,1.2767798692297818,0.3699717941811364,0
385,HCC827_LUNG,AKR1C3,0.0,0.0,0
386,HCC827_LUNG,CYP17A1,0.0,0.0,0
387,HCC827_LUNG,SRD5A2,0.0,0.0,0
388,HCC827_LUNG,HSD3B2,0.0,0.0,0
389,HCC827_LUNG,HSD17B3,0.0,0.0,0
390,HCC827_LUNG,CYP1A1,0.0,0.0,0
391,HCC827_LUNG,CYP19A1,0.3792924972021301,0.06522782872434794,0
392,HCC827_LUNG,SRD5A3,0.0,0.0,0
393,HCC827_LUNG,CYP4F2,0.0,0.0,0
394,HCC827_LUNG,CYP2B6,0.0,0.0,0
395,HCC827_LUNG,SULT2A1,0.0,0.0,0
396,HCC827_LUNG,CYP3A5,0.0,0.0,0
397,HCC827_LUNG,CYP3A7,0.0,0.0,0
398,HCC827_LUNG,CYP2A6,0.0,0.0,0
399,HCC827_LUNG,CYP4A11,0.0,0.0,0
400,HCC827_LUNG,CYP3A4,0.0,0.0,0
401,HCC827_LUNG,CYP1A2,0.0,0.0,0
402,HCC827_LUNG,PPIG,0.0,0.0,0
403,HCC827_LUNG,EPHX1,0.0,0.0,0
404,HCC827_LUNG,AOX1,0.0,0.0,0
405,HOP62_LUNG,HSD17B7,0.0,0.0,1
406,HOP62_LUNG,HSD17B2,0.0,0.0,1
407,HOP62_LUNG,HSD17B1,0.0,0.0,1
408,HOP62_LUNG,HSD3B1,0.0,0.0,1
409,HOP62_LUNG,SULT1E1,0.0,0.0,1
410,HOP62_LUNG,SRD5A1,0.0,0.0,1
411,HOP62_LUNG,DHRS11,0.0,0.0,1
412,HOP62_LUNG,AKR1C3,0.0,0.0,1
413,HOP62_LUNG,CYP17A1,0.0,0.0,1
414,HOP62_LUNG,SRD5A2,0.0,0.0,1
415,HOP62_LUNG,HSD3B2,0.0,0.0,1
416,HOP62_LUNG,HSD17B3,0.0,0.0,1
417,HOP62_LUNG,CYP1A1,0.0,0.0,1
418,HOP62_LUNG,CYP19A1,0.0,0.0,1
419,HOP62_LUNG,SRD5A3,0.0,0.0,1
420,HOP62_LUNG,CYP4F2,0.0,0.0,1
421,HOP62_LUNG,CYP2B6,0.0,0.0,1
422,HOP62_LUNG,SULT2A1,0.0,0.0,1
423,HOP62_LUNG,CYP3A5,0.0,0.0,1
424,HOP62_LUNG,CYP3A7,0.0,0.0,1
425,HOP62_LUNG,CYP2A6,0.0,0.0,1
426,HOP62_LUNG,CYP4A11,0.0,0.0,1
427,HOP62_LUNG,CYP3A4,0.0,0.0,1
428,HOP62_LUNG,CYP1A2,0.0,0.0,1
429,HOP62_LUNG,PPIG,0.0,0.0,1
430,HOP62_LUNG,EPHX1,0.0,0.0,1
431,HOP62_LUNG,AOX1,0.0,0.0,1
432,LXF289_LUNG,HSD17B7,0.8264212947789091,0.2457200363439498,0
433,LXF289_LUNG,HSD17B2,0.0,0.0,0
434,LXF289_LUNG,HSD17B1,0.0,0.0,0
435,LXF289_LUNG,HSD3B1,0.0,0.0,0
436,LXF289_LUNG,SULT1E1,0.0,0.0,0
437,LXF289_LUNG,SRD5A1,0.0,0.0,0
438,LXF289_LUNG,DHRS11,0.8264212947789091,0.28844134207037003,0
439,LXF289_LUNG,AKR1C3,0.0,0.0,0
440,LXF289_LUNG,CYP17A1,0.0,0.0,0
441,LXF289_LUNG,SRD5A2,0.0,0.0,0
442,LXF289_LUNG,HSD3B2,0.0,0.0,0
443,LXF289_LUNG,HSD17B3,0.0,0.0,0
444,LXF289_LUNG,CYP1A1,0.0,0.0,0
445,LXF289_LUNG,CYP19A1,0.0,0.0,0
446,LXF289_LUNG,SRD5A3,0.0,0.0,0
447,LXF289_LUNG,CYP4F2,0.0,0.0,0
448,LXF289_LUNG,CYP2B6,0.0,0.0,0
449,LXF289_LUNG,SULT2A1,0.0,0.0,0
450,LXF289_LUNG,CYP3A5,0.0,0.0,0
451,LXF289_LUNG,CYP3A7,0.0,0.0,0
452,LXF289_LUNG,CYP2A6,0.0,0.0,0
453,LXF289_LUNG,CYP4A11,0.0,0.0,0
454,LXF289_LUNG,CYP3A4,0.0,0.0,0
455,LXF289_LUNG,CYP1A2,0.0,0.0,0
456,LXF289_LUNG,PPIG,0.0,0.0,0
457,LXF289_LUNG,EPHX1,0.0,0.0,0
458,LXF289_LUNG,AOX1,0.0,0.0,0
459,MORCPR_LUNG,HSD17B7,0.0,0.0,0
460,MORCPR_LUNG,HSD17B2,0.0,0.0,0
461,MORCPR_LUNG,HSD17B1,0.0,0.0,0
462,MORCPR_LUNG,HSD3B1,0.0,0.0,0
463,MORCPR_LUNG,SULT1E1,0.0,0.0,0
464,MORCPR_LUNG,SRD5A1,0.0,0.0,0
465,MORCPR_LUNG,DHRS11,0.0,0.0,0
466,MORCPR_LUNG,AKR1C3,0.0,0.0,0
467,MORCPR_LUNG,CYP17A1,0.0,0.0,0
468,MORCPR_LUNG,SRD5A2,0.0,0.0,0
