,patient,Gene,Raw,Normalized,Response
80,RERFLCAD2_LUNG,CD5,0.0,0.0,0
81,RERFLCAD2_LUNG,ANPEP,0.0,0.0,0
82,RERFLCAD2_LUNG,SECTM1,0.0,0.0,0
83,RERFLCAD2_LUNG,CD7,0.0,0.0,0
84,RERFLCMS_LUNG,CD5,0.0,0.0,0
85,RERFLCMS_LUNG,ANPEP,0.5251583098524757,0.26257915492623785,0
86,RERFLCMS_LUNG,SECTM1,0.47346733998369517,0.23673366999184758,0
87,RERFLCMS_LUNG,CD7,0.9986256498361709,0.24896604699858726,0
88,SKLU1_LUNG,CD5,0.0,0.0,0
89,SKLU1_LUNG,ANPEP,0.0,0.0,0
90,SKLU1_LUNG,SECTM1,0.0,0.0,0
91,SKLU1_LUNG,CD7,0.0,0.0,0
92,NCIH1395_LUNG,CD5,0.0,0.0,0
93,NCIH1395_LUNG,ANPEP,0.0,0.0,0
94,NCIH1395_LUNG,SECTM1,0.9850610271005792,0.4925305135502896,0
95,NCIH1395_LUNG,CD7,0.9850610271005792,0.47804956777383095,0
96,NCIH1666_LUNG,CD5,0.0,0.0,1
97,NCIH1666_LUNG,ANPEP,0.0,0.0,1
98,NCIH1666_LUNG,SECTM1,0.0,0.0,1
99,NCIH1666_LUNG,CD7,0.0,0.0,1
100,NCIH1755_LUNG,CD5,0.0,0.0,1
101,NCIH1755_LUNG,ANPEP,0.0,0.0,1
102,NCIH1755_LUNG,SECTM1,0.0,0.0,1
103,NCIH1755_LUNG,CD7,0.0,0.0,1
104,NCIH1975_LUNG,CD5,0.0,0.0,1
105,NCIH1975_LUNG,ANPEP,0.0,0.0,1
106,NCIH1975_LUNG,SECTM1,0.0,0.0,1
107,NCIH1975_LUNG,CD7,0.0,0.0,1
108,NCIH2087_LUNG,CD5,0.0,0.0,1
109,NCIH2087_LUNG,ANPEP,0.0,0.0,1
110,NCIH2087_LUNG,SECTM1,0.9734603544218798,0.4867301772109399,1
111,NCIH2087_LUNG,CD7,0.9734603544218798,0.46206409403523363,1
112,NCIH2122_LUNG,CD5,0.0,0.0,0
113,NCIH2122_LUNG,ANPEP,0.0,0.0,0
114,NCIH2122_LUNG,SECTM1,0.98739484104268,0.49369742052134,0
115,NCIH2122_LUNG,CD7,0.98739484104268,0.4814837186256684,0
116,NCIH23_LUNG,CD5,0.0,0.0,0
117,NCIH23_LUNG,ANPEP,0.0,0.0,0
118,NCIH23_LUNG,SECTM1,0.6818959277054297,0.34094796385271486,0
119,NCIH23_LUNG,CD7,0.6818959277054297,0.20747926607448525,0
120,NCIH358_LUNG,CD5,0.0,0.0,0
121,NCIH358_LUNG,ANPEP,0.0,0.0,0
122,NCIH358_LUNG,SECTM1,0.9641481716049829,0.48207408580249145,0
123,NCIH358_LUNG,CD7,0.9641481716049829,0.4491916719135192,0
124,NCIH441_LUNG,CD5,0.0,0.0,0
125,NCIH441_LUNG,ANPEP,0.0,0.0,0
126,NCIH441_LUNG,SECTM1,0.9707016011144843,0.48535080055724217,0
127,NCIH441_LUNG,CD7,0.9707016011144843,0.45774333036230186,0
128,NCIH322_LUNG,CD5,0.0,0.0,0
129,NCIH322_LUNG,ANPEP,0.0,0.0,0
130,NCIH322_LUNG,SECTM1,0.0,0.0,0
131,NCIH322_LUNG,CD7,0.0,0.0,0
132,NCIH522_LUNG,CD5,0.0,0.0,0
133,NCIH522_LUNG,ANPEP,0.0,0.0,0
134,NCIH522_LUNG,SECTM1,0.9050538088558006,0.4525269044279003,0
135,NCIH522_LUNG,CD7,0.9050538088558006,0.3787482737727579,0
136,NCIH647_LUNG,CD5,0.0,0.0,0
137,NCIH647_LUNG,ANPEP,0.0,0.0,0
138,NCIH647_LUNG,SECTM1,0.0,0.0,0
139,NCIH647_LUNG,CD7,0.0,0.0,0
140,NCIH650_LUNG,CD5,0.0,0.0,0
141,NCIH650_LUNG,ANPEP,0.0,0.0,0
142,NCIH650_LUNG,SECTM1,0.9600900665180756,0.4800450332590378,0
143,NCIH650_LUNG,CD7,0.9600900665180756,0.4434623264835745,0
144,NCIH838_LUNG,CD5,0.0,0.0,0
145,NCIH838_LUNG,ANPEP,0.0,0.0,0
146,NCIH838_LUNG,SECTM1,0.0,0.0,0
147,NCIH838_LUNG,CD7,0.0,0.0,0
148,NCIH1355_LUNG,CD5,0.0,0.0,1
149,NCIH1355_LUNG,ANPEP,0.0,0.0,1
150,NCIH1355_LUNG,SECTM1,0.0,0.0,1
151,NCIH1355_LUNG,CD7,0.0,0.0,1
152,NCIH1373_LUNG,CD5,0.0,0.0,0
153,NCIH1373_LUNG,ANPEP,0.0,0.0,0
154,NCIH1373_LUNG,SECTM1,0.0,0.0,0
155,NCIH1373_LUNG,CD7,0.0,0.0,0
156,NCIH1435_LUNG,CD5,0.0,0.0,1
157,NCIH1435_LUNG,ANPEP,0.0,0.0,1
158,NCIH1435_LUNG,SECTM1,0.0,0.0,1
159,NCIH1435_LUNG,CD7,0.0,0.0,1
160,NCIH1563_LUNG,CD5,0.0,0.0,1
161,NCIH1563_LUNG,ANPEP,0.0,0.0,1
162,NCIH1563_LUNG,SECTM1,0.0,0.0,1
163,NCIH1563_LUNG,CD7,0.0,0.0,1
164,NCIH1568_LUNG,CD5,0.0,0.0,1
165,NCIH1568_LUNG,ANPEP,0.0,0.0,1
166,NCIH1568_LUNG,SECTM1,0.0,0.0,1
167,NCIH1568_LUNG,CD7,0.0,0.0,1
168,NCIH1573_LUNG,CD5,0.0,0.0,0
169,NCIH1573_LUNG,ANPEP,0.0,0.0,0
170,NCIH1573_LUNG,SECTM1,0.9793414416350984,0.4896707208175492,0
171,NCIH1573_LUNG,CD7,0.9793414416350984,0.47009216351266364,0
172,NCIH1623_LUNG,CD5,0.0,0.0,0
173,NCIH1623_LUNG,ANPEP,0.0,0.0,0
174,NCIH1623_LUNG,SECTM1,0.8448803078542456,0.4224401539271228,0
175,NCIH1623_LUNG,CD7,0.8448803078542456,0.3146937584327473,0
176,NCIH1650_LUNG,CD5,0.0,0.0,0
177,NCIH1650_LUNG,ANPEP,0.609436040438159,0.3047180202190795,0
178,NCIH1650_LUNG,SECTM1,0.3598413483057109,0.17992067415285545,0
179,NCIH1650_LUNG,CD7,0.9692773887438699,0.2496572960464066,0
180,NCIH1651_LUNG,CD5,0.0,0.0,0
181,NCIH1651_LUNG,ANPEP,0.0,0.0,0
182,NCIH1651_LUNG,SECTM1,0.8043905006334819,0.40219525031674097,0
183,NCIH1651_LUNG,CD7,0.8043905006334819,0.2882984982766009,0
184,NCIH1693_LUNG,CD5,0.0,0.0,1
185,NCIH1693_LUNG,ANPEP,0.0,0.0,1
186,NCIH1693_LUNG,SECTM1,0.0,0.0,1
187,NCIH1693_LUNG,CD7,0.0,0.0,1
188,NCIH1734_LUNG,CD5,0.0,0.0,1
189,NCIH1734_LUNG,ANPEP,0.0,0.0,1
190,NCIH1734_LUNG,SECTM1,0.0,0.0,1
191,NCIH1734_LUNG,CD7,0.0,0.0,1
192,NCIH1792_LUNG,CD5,0.0,0.0,0
193,NCIH1792_LUNG,ANPEP,0.6717989723854859,0.33589948619274296,0
194,NCIH1792_LUNG,SECTM1,0.23809205094616903,0.11904602547308452,0
195,NCIH1792_LUNG,CD7,0.909891023331655,0.24968134086884414,0
196,NCIH1793_LUNG,CD5,0.0,0.0,0
197,NCIH1793_LUNG,ANPEP,0.0,0.0,0
198,NCIH1793_LUNG,SECTM1,0.0,0.0,0
199,NCIH1793_LUNG,CD7,0.0,0.0,0
200,NCIH1838_LUNG,CD5,0.0,0.0,0
201,NCIH1838_LUNG,ANPEP,0.0,0.0,0
202,NCIH1838_LUNG,SECTM1,0.9682546055993044,0.4841273027996522,0
203,NCIH1838_LUNG,CD7,0.9682546055993044,0.45453908299903956,0
204,NCIH1944_LUNG,CD5,0.0,0.0,0
205,NCIH1944_LUNG,ANPEP,0.0,0.0,0
206,NCIH1944_LUNG,SECTM1,0.0,0.0,0
207,NCIH1944_LUNG,CD7,0.0,0.0,0
208,NCIH2009_LUNG,CD5,0.0,0.0,0
209,NCIH2009_LUNG,ANPEP,0.0,0.0,0
210,NCIH2009_LUNG,SECTM1,0.0,0.0,0
211,NCIH2009_LUNG,CD7,0.0,0.0,0
212,NCIH2023_LUNG,CD5,0.0,0.0,0
213,NCIH2023_LUNG,ANPEP,0.0,0.0,0
214,NCIH2023_LUNG,SECTM1,0.0,0.0,0
215,NCIH2023_LUNG,CD7,0.0,0.0,0
216,NCIH2030_LUNG,CD5,0.0,0.0,0
217,NCIH2030_LUNG,ANPEP,0.0,0.0,0
218,NCIH2030_LUNG,SECTM1,0.0,0.0,0
219,NCIH2030_LUNG,CD7,0.0,0.0,0
220,NCIH2085_LUNG,CD5,0.0,0.0,0
221,NCIH2085_LUNG,ANPEP,0.0,0.0,0
222,NCIH2085_LUNG,SECTM1,0.0,0.0,0
223,NCIH2085_LUNG,CD7,0.0,0.0,0
224,NCIH2126_LUNG,CD5,0.0,0.0,0
225,NCIH2126_LUNG,ANPEP,0.0,0.0,0
226,NCIH2126_LUNG,SECTM1,0.9356596841596263,0.46782984207981315,0
227,NCIH2126_LUNG,CD7,0.9356596841596263,0.4114905958348109,0
228,NCIH2228_LUNG,CD5,0.0,0.0,1
229,NCIH2228_LUNG,ANPEP,0.0,0.0,1
230,NCIH2228_LUNG,SECTM1,0.0,0.0,1
231,NCIH2228_LUNG,CD7,0.0,0.0,1
232,NCIH2291_LUNG,CD5,0.0,0.0,0
233,NCIH2291_LUNG,ANPEP,0.0,0.0,0
234,NCIH2291_LUNG,SECTM1,0.9411812616133937,0.47059063080669683,0
235,NCIH2291_LUNG,CD7,0.9411812616133937,0.4198118880517782,0
236,NCIH2342_LUNG,CD5,0.0,0.0,0
237,NCIH2342_LUNG,ANPEP,0.0,0.0,0
238,NCIH2342_LUNG,SECTM1,0.0,0.0,0
239,NCIH2342_LUNG,CD7,0.0,0.0,0
240,NCIH2405_LUNG,CD5,0.0,0.0,1
241,NCIH2405_LUNG,ANPEP,0.9150034983564961,0.45750174917824804,1
242,NCIH2405_LUNG,SECTM1,0.0,0.0,1
243,NCIH2405_LUNG,CD7,0.9150034983564961,0.3904278781658824,1
