,patient,Gene,Raw,Normalized,Response
77,BT474_BREAST,CCL4,0.0,0.0,1
78,BT474_BREAST,BMP3,0.0,0.0,1
79,BT474_BREAST,CXCL5,0.0,0.0,1
80,BT474_BREAST,PIGR,0.0,0.0,1
81,BT549_BREAST,CCL5,0.0,0.0,0
82,BT549_BREAST,CXCR4,0.0,0.0,0
83,BT549_BREAST,CXCR1,0.0,0.0,0
84,BT549_BREAST,CD74,0.0,0.0,0
85,BT549_BREAST,CD44,0.0,0.0,0
86,BT549_BREAST,MIF,0.0,0.0,0
87,BT549_BREAST,CXCR2,0.0,0.0,0
88,BT549_BREAST,PIGA,0.0,0.0,0
89,BT549_BREAST,GNAQ,0.0,0.0,0
90,BT549_BREAST,ARRB1,0.0,0.0,0
91,BT549_BREAST,CXCL10,0.0,0.0,0
92,BT549_BREAST,CXCL9,0.0,0.0,0
93,BT549_BREAST,CXCL1,0.0,0.0,0
94,BT549_BREAST,CCL2,0.0,0.0,0
95,BT549_BREAST,CXCL13,0.0,0.0,0
96,BT549_BREAST,PPBP,0.0,0.0,0
97,BT549_BREAST,CXCL12,0.0,0.0,0
98,BT549_BREAST,CXCL6,0.0,0.0,0
99,BT549_BREAST,CXCL2,0.0,0.0,0
100,BT549_BREAST,CXCL3,0.0,0.0,0
101,BT549_BREAST,GNAI1,0.0,0.0,0
102,BT549_BREAST,ACVR2B,0.0,0.0,0
103,BT549_BREAST,CCL3,0.0,0.0,0
104,BT549_BREAST,CCL4,0.0,0.0,0
105,BT549_BREAST,BMP3,0.0,0.0,0
106,BT549_BREAST,CXCL5,0.0,0.0,0
107,BT549_BREAST,PIGR,0.0,0.0,0
108,CAL120_BREAST,CCL5,0.0,0.0,0
109,CAL120_BREAST,CXCR4,0.0,0.0,0
110,CAL120_BREAST,CXCR1,0.0,0.0,0
111,CAL120_BREAST,CD74,0.0,0.0,0
112,CAL120_BREAST,CD44,0.0,0.0,0
113,CAL120_BREAST,MIF,0.0,0.0,0
114,CAL120_BREAST,CXCR2,0.0,0.0,0
115,CAL120_BREAST,PIGA,0.0,0.0,0
116,CAL120_BREAST,GNAQ,0.0,0.0,0
117,CAL120_BREAST,ARRB1,0.0,0.0,0
118,CAL120_BREAST,CXCL10,0.0,0.0,0
119,CAL120_BREAST,CXCL9,0.0,0.0,0
120,CAL120_BREAST,CXCL1,0.0,0.0,0
121,CAL120_BREAST,CCL2,0.0,0.0,0
122,CAL120_BREAST,CXCL13,0.0,0.0,0
123,CAL120_BREAST,PPBP,0.0,0.0,0
124,CAL120_BREAST,CXCL12,0.0,0.0,0
125,CAL120_BREAST,CXCL6,0.0,0.0,0
126,CAL120_BREAST,CXCL2,0.0,0.0,0
127,CAL120_BREAST,CXCL3,0.0,0.0,0
128,CAL120_BREAST,GNAI1,0.0,0.0,0
129,CAL120_BREAST,ACVR2B,0.0,0.0,0
130,CAL120_BREAST,CCL3,0.0,0.0,0
131,CAL120_BREAST,CCL4,0.0,0.0,0
132,CAL120_BREAST,BMP3,0.0,0.0,0
133,CAL120_BREAST,CXCL5,0.0,0.0,0
134,CAL120_BREAST,PIGR,0.0,0.0,0
135,CAL148_BREAST,CCL5,0.0,0.0,0
136,CAL148_BREAST,CXCR4,0.0,0.0,0
137,CAL148_BREAST,CXCR1,0.0,0.0,0
138,CAL148_BREAST,CD74,0.0,0.0,0
139,CAL148_BREAST,CD44,0.0,0.0,0
140,CAL148_BREAST,MIF,0.0,0.0,0
141,CAL148_BREAST,CXCR2,0.0,0.0,0
142,CAL148_BREAST,PIGA,1.0,0.5,0
143,CAL148_BREAST,GNAQ,0.0,0.0,0
144,CAL148_BREAST,ARRB1,0.0,0.0,0
145,CAL148_BREAST,CXCL10,0.0,0.0,0
146,CAL148_BREAST,CXCL9,0.0,0.0,0
147,CAL148_BREAST,CXCL1,0.0,0.0,0
148,CAL148_BREAST,CCL2,0.0,0.0,0
149,CAL148_BREAST,CXCL13,0.0,0.0,0
150,CAL148_BREAST,PPBP,0.0,0.0,0
151,CAL148_BREAST,CXCL12,0.0,0.0,0
152,CAL148_BREAST,CXCL6,0.0,0.0,0
153,CAL148_BREAST,CXCL2,0.0,0.0,0
154,CAL148_BREAST,CXCL3,0.0,0.0,0
155,CAL148_BREAST,GNAI1,0.0,0.0,0
156,CAL148_BREAST,ACVR2B,0.0,0.0,0
157,CAL148_BREAST,CCL3,0.0,0.0,0
158,CAL148_BREAST,CCL4,0.0,0.0,0
159,CAL148_BREAST,BMP3,0.0,0.0,0
160,CAL148_BREAST,CXCL5,0.0,0.0,0
161,CAL148_BREAST,PIGR,1.0,0.5,0
162,CAL51_BREAST,CCL5,0.0,0.0,0
163,CAL51_BREAST,CXCR4,0.0,0.0,0
164,CAL51_BREAST,CXCR1,0.0,0.0,0
165,CAL51_BREAST,CD74,0.0,0.0,0
166,CAL51_BREAST,CD44,0.0,0.0,0
167,CAL51_BREAST,MIF,0.0,0.0,0
168,CAL51_BREAST,CXCR2,0.0,0.0,0
169,CAL51_BREAST,PIGA,0.0,0.0,0
170,CAL51_BREAST,GNAQ,0.0,0.0,0
171,CAL51_BREAST,ARRB1,0.0,0.0,0
172,CAL51_BREAST,CXCL10,0.0,0.0,0
173,CAL51_BREAST,CXCL9,0.0,0.0,0
174,CAL51_BREAST,CXCL1,0.0,0.0,0
175,CAL51_BREAST,CCL2,0.0,0.0,0
176,CAL51_BREAST,CXCL13,0.0,0.0,0
177,CAL51_BREAST,PPBP,0.0,0.0,0
178,CAL51_BREAST,CXCL12,0.0,0.0,0
179,CAL51_BREAST,CXCL6,0.0,0.0,0
180,CAL51_BREAST,CXCL2,0.0,0.0,0
181,CAL51_BREAST,CXCL3,0.0,0.0,0
182,CAL51_BREAST,GNAI1,0.0,0.0,0
183,CAL51_BREAST,ACVR2B,0.0,0.0,0
184,CAL51_BREAST,CCL3,0.0,0.0,0
185,CAL51_BREAST,CCL4,0.0,0.0,0
186,CAL51_BREAST,BMP3,0.0,0.0,0
187,CAL51_BREAST,CXCL5,0.0,0.0,0
188,CAL51_BREAST,PIGR,0.0,0.0,0
189,CAL851_BREAST,CCL5,0.0,0.0,1
190,CAL851_BREAST,CXCR4,0.0,0.0,1
191,CAL851_BREAST,CXCR1,0.0,0.0,1
192,CAL851_BREAST,CD74,0.0,0.0,1
193,CAL851_BREAST,CD44,0.0,0.0,1
194,CAL851_BREAST,MIF,0.0,0.0,1
195,CAL851_BREAST,CXCR2,0.0,0.0,1
196,CAL851_BREAST,PIGA,0.0,0.0,1
197,CAL851_BREAST,GNAQ,0.0,0.0,1
198,CAL851_BREAST,ARRB1,0.0,0.0,1
199,CAL851_BREAST,CXCL10,0.0,0.0,1
200,CAL851_BREAST,CXCL9,0.0,0.0,1
201,CAL851_BREAST,CXCL1,0.0,0.0,1
202,CAL851_BREAST,CCL2,0.0,0.0,1
203,CAL851_BREAST,CXCL13,0.0,0.0,1
204,CAL851_BREAST,PPBP,0.0,0.0,1
205,CAL851_BREAST,CXCL12,0.0,0.0,1
206,CAL851_BREAST,CXCL6,0.0,0.0,1
207,CAL851_BREAST,CXCL2,0.0,0.0,1
208,CAL851_BREAST,CXCL3,0.0,0.0,1
209,CAL851_BREAST,GNAI1,0.0,0.0,1
210,CAL851_BREAST,ACVR2B,0.0,0.0,1
211,CAL851_BREAST,CCL3,0.0,0.0,1
212,CAL851_BREAST,CCL4,0.0,0.0,1
213,CAL851_BREAST,BMP3,0.0,0.0,1
214,CAL851_BREAST,CXCL5,0.0,0.0,1
215,CAL851_BREAST,PIGR,0.0,0.0,1
216,CAMA1_BREAST,CCL5,0.0,0.0,0
217,CAMA1_BREAST,CXCR4,0.0,0.0,0
218,CAMA1_BREAST,CXCR1,0.0,0.0,0
219,CAMA1_BREAST,CD74,0.0,0.0,0
220,CAMA1_BREAST,CD44,0.0,0.0,0
221,CAMA1_BREAST,MIF,0.0,0.0,0
222,CAMA1_BREAST,CXCR2,0.0,0.0,0
223,CAMA1_BREAST,PIGA,0.0,0.0,0
224,CAMA1_BREAST,GNAQ,0.0,0.0,0
225,CAMA1_BREAST,ARRB1,0.0,0.0,0
226,CAMA1_BREAST,CXCL10,0.0,0.0,0
227,CAMA1_BREAST,CXCL9,0.0,0.0,0
228,CAMA1_BREAST,CXCL1,0.0,0.0,0
229,CAMA1_BREAST,CCL2,0.0,0.0,0
230,CAMA1_BREAST,CXCL13,0.0,0.0,0
231,CAMA1_BREAST,PPBP,0.0,0.0,0
232,CAMA1_BREAST,CXCL12,0.0,0.0,0
233,CAMA1_BREAST,CXCL6,0.0,0.0,0
234,CAMA1_BREAST,CXCL2,0.0,0.0,0
235,CAMA1_BREAST,CXCL3,0.0,0.0,0
236,CAMA1_BREAST,GNAI1,0.0,0.0,0
237,CAMA1_BREAST,ACVR2B,0.0,0.0,0
238,CAMA1_BREAST,CCL3,0.0,0.0,0
239,CAMA1_BREAST,CCL4,0.0,0.0,0
240,CAMA1_BREAST,BMP3,0.0,0.0,0
241,CAMA1_BREAST,CXCL5,0.0,0.0,0
242,CAMA1_BREAST,PIGR,0.0,0.0,0
243,EFM192A_BREAST,CCL5,0.0,0.0,0
244,EFM192A_BREAST,CXCR4,0.0,0.0,0
245,EFM192A_BREAST,CXCR1,0.0,0.0,0
246,EFM192A_BREAST,CD74,0.0,0.0,0
247,EFM192A_BREAST,CD44,0.0,0.0,0
248,EFM192A_BREAST,MIF,0.0,0.0,0
249,EFM192A_BREAST,CXCR2,0.0,0.0,0
250,EFM192A_BREAST,PIGA,0.0,0.0,0
251,EFM192A_BREAST,GNAQ,0.0,0.0,0
252,EFM192A_BREAST,ARRB1,0.0,0.0,0
253,EFM192A_BREAST,CXCL10,0.0,0.0,0
254,EFM192A_BREAST,CXCL9,0.0,0.0,0
255,EFM192A_BREAST,CXCL1,0.0,0.0,0
256,EFM192A_BREAST,CCL2,0.0,0.0,0
257,EFM192A_BREAST,CXCL13,0.0,0.0,0
258,EFM192A_BREAST,PPBP,0.0,0.0,0
259,EFM192A_BREAST,CXCL12,0.0,0.0,0
260,EFM192A_BREAST,CXCL6,0.0,0.0,0
261,EFM192A_BREAST,CXCL2,0.0,0.0,0
262,EFM192A_BREAST,CXCL3,0.0,0.0,0
263,EFM192A_BREAST,GNAI1,0.0,0.0,0
264,EFM192A_BREAST,ACVR2B,0.0,0.0,0
265,EFM192A_BREAST,CCL3,0.0,0.0,0
266,EFM192A_BREAST,CCL4,0.0,0.0,0
267,EFM192A_BREAST,BMP3,0.0,0.0,0
268,EFM192A_BREAST,CXCL5,0.0,0.0,0
269,EFM192A_BREAST,PIGR,0.0,0.0,0
270,HCC1143_BREAST,CCL5,0.0,0.0,0
271,HCC1143_BREAST,CXCR4,0.0,0.0,0
272,HCC1143_BREAST,CXCR1,0.0,0.0,0
273,HCC1143_BREAST,CD74,1.2545399783987,0.2629341757551332,0
274,HCC1143_BREAST,CD44,0.6141902467847866,0.17557596268590736,0
275,HCC1143_BREAST,MIF,0.6403497316139133,0.207952687194439,0
276,HCC1143_BREAST,CXCR2,0.0,0.0,0
277,HCC1143_BREAST,PIGA,0.0,0.0,0
278,HCC1143_BREAST,GNAQ,0.0,0.0,0
279,HCC1143_BREAST,ARRB1,0.0,0.0,0
280,HCC1143_BREAST,CXCL10,0.0,0.0,0
281,HCC1143_BREAST,CXCL9,0.0,0.0,0
282,HCC1143_BREAST,CXCL1,0.0,0.0,0
283,HCC1143_BREAST,CCL2,0.0,0.0,0
284,HCC1143_BREAST,CXCL13,0.0,0.0,0
285,HCC1143_BREAST,PPBP,0.0,0.0,0
286,HCC1143_BREAST,CXCL12,0.0,0.0,0
287,HCC1143_BREAST,CXCL6,0.0,0.0,0
288,HCC1143_BREAST,CXCL2,0.0,0.0,0
289,HCC1143_BREAST,CXCL3,0.0,0.0,0
290,HCC1143_BREAST,GNAI1,0.0,0.0,0
291,HCC1143_BREAST,ACVR2B,0.0,0.0,0
292,HCC1143_BREAST,CCL3,0.0,0.0,0
293,HCC1143_BREAST,CCL4,0.0,0.0,0
294,HCC1143_BREAST,BMP3,0.0,0.0,0
295,HCC1143_BREAST,CXCL5,0.0,0.0,0
296,HCC1143_BREAST,PIGR,0.0,0.0,0
297,HCC1395_BREAST,CCL5,0.0,0.0,0
298,HCC1395_BREAST,CXCR4,0.0,0.0,0
299,HCC1395_BREAST,CXCR1,0.0,0.0,0
300,HCC1395_BREAST,CD74,0.0,0.0,0
301,HCC1395_BREAST,CD44,0.0,0.0,0
302,HCC1395_BREAST,MIF,0.0,0.0,0
303,HCC1395_BREAST,CXCR2,0.0,0.0,0
304,HCC1395_BREAST,PIGA,0.0,0.0,0
305,HCC1395_BREAST,GNAQ,0.0,0.0,0
306,HCC1395_BREAST,ARRB1,0.0,0.0,0
307,HCC1395_BREAST,CXCL10,0.0,0.0,0
308,HCC1395_BREAST,CXCL9,0.0,0.0,0
309,HCC1395_BREAST,CXCL1,0.0,0.0,0
310,HCC1395_BREAST,CCL2,0.0,0.0,0
311,HCC1395_BREAST,CXCL13,0.0,0.0,0
312,HCC1395_BREAST,PPBP,0.0,0.0,0
313,HCC1395_BREAST,CXCL12,0.0,0.0,0
314,HCC1395_BREAST,CXCL6,0.0,0.0,0
315,HCC1395_BREAST,CXCL2,0.0,0.0,0
316,HCC1395_BREAST,CXCL3,0.0,0.0,0
317,HCC1395_BREAST,GNAI1,0.0,0.0,0
318,HCC1395_BREAST,ACVR2B,0.0,0.0,0
319,HCC1395_BREAST,CCL3,0.0,0.0,0
320,HCC1395_BREAST,CCL4,0.0,0.0,0
321,HCC1395_BREAST,BMP3,0.0,0.0,0
322,HCC1395_BREAST,CXCL5,0.0,0.0,0
323,HCC1395_BREAST,PIGR,0.0,0.0,0
324,HCC1419_BREAST,CCL5,0.0,0.0,0
325,HCC1419_BREAST,CXCR4,0.0,0.0,0
326,HCC1419_BREAST,CXCR1,0.0,0.0,0
327,HCC1419_BREAST,CD74,0.0,0.0,0
328,HCC1419_BREAST,CD44,0.0,0.0,0
329,HCC1419_BREAST,MIF,0.0,0.0,0
330,HCC1419_BREAST,CXCR2,0.0,0.0,0
331,HCC1419_BREAST,PIGA,0.0,0.0,0
332,HCC1419_BREAST,GNAQ,0.0,0.0,0
333,HCC1419_BREAST,ARRB1,0.0,0.0,0
334,HCC1419_BREAST,CXCL10,0.0,0.0,0
335,HCC1419_BREAST,CXCL9,0.0,0.0,0
336,HCC1419_BREAST,CXCL1,0.0,0.0,0
337,HCC1419_BREAST,CCL2,0.0,0.0,0
338,HCC1419_BREAST,CXCL13,0.0,0.0,0
339,HCC1419_BREAST,PPBP,0.0,0.0,0
340,HCC1419_BREAST,CXCL12,0.0,0.0,0
341,HCC1419_BREAST,CXCL6,0.0,0.0,0
342,HCC1419_BREAST,CXCL2,0.0,0.0,0
343,HCC1419_BREAST,CXCL3,0.0,0.0,0
344,HCC1419_BREAST,GNAI1,0.0,0.0,0
345,HCC1419_BREAST,ACVR2B,0.0,0.0,0
346,HCC1419_BREAST,CCL3,0.0,0.0,0
347,HCC1419_BREAST,CCL4,0.0,0.0,0
348,HCC1419_BREAST,BMP3,0.0,0.0,0
349,HCC1419_BREAST,CXCL5,0.0,0.0,0
350,HCC1419_BREAST,PIGR,0.0,0.0,0
351,HCC1428_BREAST,CCL5,0.0,0.0,0
352,HCC1428_BREAST,CXCR4,0.0,0.0,0
353,HCC1428_BREAST,CXCR1,0.0,0.0,0
354,HCC1428_BREAST,CD74,0.0,0.0,0
355,HCC1428_BREAST,CD44,0.0,0.0,0
356,HCC1428_BREAST,MIF,0.0,0.0,0
357,HCC1428_BREAST,CXCR2,0.0,0.0,0
358,HCC1428_BREAST,PIGA,0.0,0.0,0
359,HCC1428_BREAST,GNAQ,0.0,0.0,0
360,HCC1428_BREAST,ARRB1,0.0,0.0,0
361,HCC1428_BREAST,CXCL10,0.0,0.0,0
362,HCC1428_BREAST,CXCL9,0.0,0.0,0
363,HCC1428_BREAST,CXCL1,0.0,0.0,0
364,HCC1428_BREAST,CCL2,0.0,0.0,0
365,HCC1428_BREAST,CXCL13,0.0,0.0,0
366,HCC1428_BREAST,PPBP,0.0,0.0,0
367,HCC1428_BREAST,CXCL12,0.0,0.0,0
368,HCC1428_BREAST,CXCL6,0.0,0.0,0
369,HCC1428_BREAST,CXCL2,0.0,0.0,0
370,HCC1428_BREAST,CXCL3,0.0,0.0,0
371,HCC1428_BREAST,GNAI1,0.0,0.0,0
372,HCC1428_BREAST,ACVR2B,0.0,0.0,0
373,HCC1428_BREAST,CCL3,0.0,0.0,0
374,HCC1428_BREAST,CCL4,0.0,0.0,0
375,HCC1428_BREAST,BMP3,0.0,0.0,0
376,HCC1428_BREAST,CXCL5,0.0,0.0,0
377,HCC1428_BREAST,PIGR,0.0,0.0,0
378,HCC1500_BREAST,CCL5,0.0,0.0,0
379,HCC1500_BREAST,CXCR4,0.0,0.0,0
380,HCC1500_BREAST,CXCR1,0.0,0.0,0
381,HCC1500_BREAST,CD74,0.0,0.0,0
382,HCC1500_BREAST,CD44,0.0,0.0,0
383,HCC1500_BREAST,MIF,0.0,0.0,0
384,HCC1500_BREAST,CXCR2,0.0,0.0,0
385,HCC1500_BREAST,PIGA,0.0,0.0,0
386,HCC1500_BREAST,GNAQ,0.0,0.0,0
387,HCC1500_BREAST,ARRB1,0.0,0.0,0
388,HCC1500_BREAST,CXCL10,0.0,0.0,0
389,HCC1500_BREAST,CXCL9,0.0,0.0,0
390,HCC1500_BREAST,CXCL1,0.0,0.0,0
391,HCC1500_BREAST,CCL2,0.0,0.0,0
392,HCC1500_BREAST,CXCL13,0.0,0.0,0
393,HCC1500_BREAST,PPBP,0.0,0.0,0
394,HCC1500_BREAST,CXCL12,0.0,0.0,0
395,HCC1500_BREAST,CXCL6,0.0,0.0,0
396,HCC1500_BREAST,CXCL2,0.0,0.0,0
397,HCC1500_BREAST,CXCL3,0.0,0.0,0
398,HCC1500_BREAST,GNAI1,0.0,0.0,0
399,HCC1500_BREAST,ACVR2B,0.0,0.0,0
400,HCC1500_BREAST,CCL3,0.0,0.0,0
401,HCC1500_BREAST,CCL4,0.0,0.0,0
402,HCC1500_BREAST,BMP3,0.0,0.0,0
403,HCC1500_BREAST,CXCL5,0.0,0.0,0
404,HCC1500_BREAST,PIGR,0.0,0.0,0
405,HCC1806_BREAST,CCL5,0.0,0.0,1
406,HCC1806_BREAST,CXCR4,0.4997037970237762,0.044213090839274695,1
407,HCC1806_BREAST,CXCR1,0.0,0.0,1
408,HCC1806_BREAST,CD74,2.039981898106351,0.35415673834807165,1
409,HCC1806_BREAST,CD44,0.7325323901496206,0.31713015908298486,1
410,HCC1806_BREAST,MIF,0.9893702722971806,0.3289509324658029,1
411,HCC1806_BREAST,CXCR2,0.7283995958688143,0.03796270666172073,1
412,HCC1806_BREAST,PIGA,1.0,0.5,1
413,HCC1806_BREAST,GNAQ,0.0,0.0,1
414,HCC1806_BREAST,ARRB1,0.0,0.0,1
415,HCC1806_BREAST,CXCL10,0.0,0.0,1
416,HCC1806_BREAST,CXCL9,0.0,0.0,1
417,HCC1806_BREAST,CXCL1,0.0,0.0,1
418,HCC1806_BREAST,CCL2,0.0,0.0,1
419,HCC1806_BREAST,CXCL13,0.0,0.0,1
420,HCC1806_BREAST,PPBP,0.0,0.0,1
421,HCC1806_BREAST,CXCL12,0.0,0.0,1
422,HCC1806_BREAST,CXCL6,0.0,0.0,1
423,HCC1806_BREAST,CXCL2,0.0,0.0,1
424,HCC1806_BREAST,CXCL3,0.0,0.0,1
425,HCC1806_BREAST,GNAI1,0.4056405602697192,0.2028202801348596,1
426,HCC1806_BREAST,ACVR2B,1.0,0.5,1
427,HCC1806_BREAST,CCL3,0.0,0.0,1
428,HCC1806_BREAST,CCL4,0.0,0.0,1
429,HCC1806_BREAST,BMP3,1.0,0.5,1
430,HCC1806_BREAST,CXCL5,0.0,0.0,1
431,HCC1806_BREAST,PIGR,1.0,0.5,1
432,HCC1937_BREAST,CCL5,0.0,0.0,0
433,HCC1937_BREAST,CXCR4,0.0,0.0,0
434,HCC1937_BREAST,CXCR1,0.0,0.0,0
435,HCC1937_BREAST,CD74,0.0,0.0,0
436,HCC1937_BREAST,CD44,0.0,0.0,0
437,HCC1937_BREAST,MIF,0.0,0.0,0
438,HCC1937_BREAST,CXCR2,0.0,0.0,0
439,HCC1937_BREAST,PIGA,0.0,0.0,0
440,HCC1937_BREAST,GNAQ,0.0,0.0,0
441,HCC1937_BREAST,ARRB1,0.0,0.0,0
442,HCC1937_BREAST,CXCL10,0.0,0.0,0
443,HCC1937_BREAST,CXCL9,0.0,0.0,0
444,HCC1937_BREAST,CXCL1,0.0,0.0,0
445,HCC1937_BREAST,CCL2,0.0,0.0,0
446,HCC1937_BREAST,CXCL13,0.0,0.0,0
447,HCC1937_BREAST,PPBP,0.0,0.0,0
448,HCC1937_BREAST,CXCL12,0.0,0.0,0
449,HCC1937_BREAST,CXCL6,0.0,0.0,0
450,HCC1937_BREAST,CXCL2,0.0,0.0,0
451,HCC1937_BREAST,CXCL3,0.0,0.0,0
452,HCC1937_BREAST,GNAI1,0.0,0.0,0
453,HCC1937_BREAST,ACVR2B,0.0,0.0,0
454,HCC1937_BREAST,CCL3,0.0,0.0,0
455,HCC1937_BREAST,CCL4,0.0,0.0,0
456,HCC1937_BREAST,BMP3,0.0,0.0,0
457,HCC1937_BREAST,CXCL5,0.0,0.0,0
458,HCC1937_BREAST,PIGR,0.0,0.0,0
459,HCC1954_BREAST,CCL5,0.0,0.0,1
460,HCC1954_BREAST,CXCR4,0.0,0.0,1
461,HCC1954_BREAST,CXCR1,0.0,0.0,1
462,HCC1954_BREAST,CD74,0.0,0.0,1
463,HCC1954_BREAST,CD44,0.0,0.0,1
464,HCC1954_BREAST,MIF,0.0,0.0,1
465,HCC1954_BREAST,CXCR2,0.0,0.0,1
466,HCC1954_BREAST,PIGA,1.0,0.5,1
467,HCC1954_BREAST,GNAQ,0.0,0.0,1
468,HCC1954_BREAST,ARRB1,0.0,0.0,1
469,HCC1954_BREAST,CXCL10,0.0,0.0,1
470,HCC1954_BREAST,CXCL9,0.0,0.0,1
471,HCC1954_BREAST,CXCL1,0.0,0.0,1
472,HCC1954_BREAST,CCL2,0.0,0.0,1
473,HCC1954_BREAST,CXCL13,0.0,0.0,1
474,HCC1954_BREAST,PPBP,0.0,0.0,1
475,HCC1954_BREAST,CXCL12,0.0,0.0,1
476,HCC1954_BREAST,CXCL6,0.0,0.0,1
477,HCC1954_BREAST,CXCL2,0.0,0.0,1
478,HCC1954_BREAST,CXCL3,0.0,0.0,1
479,HCC1954_BREAST,GNAI1,0.0,0.0,1
480,HCC1954_BREAST,ACVR2B,1.0,0.5,1
481,HCC1954_BREAST,CCL3,0.0,0.0,1
482,HCC1954_BREAST,CCL4,0.0,0.0,1
483,HCC1954_BREAST,BMP3,1.0,0.5,1
484,HCC1954_BREAST,CXCL5,0.0,0.0,1
485,HCC1954_BREAST,PIGR,1.0,0.5,1
486,HCC202_BREAST,CCL5,0.0,0.0,0
487,HCC202_BREAST,CXCR4,0.0,0.0,0
488,HCC202_BREAST,CXCR1,0.0,0.0,0
489,HCC202_BREAST,CD74,0.0,0.0,0
490,HCC202_BREAST,CD44,0.0,0.0,0
491,HCC202_BREAST,MIF,0.0,0.0,0
492,HCC202_BREAST,CXCR2,0.0,0.0,0
493,HCC202_BREAST,PIGA,0.0,0.0,0
494,HCC202_BREAST,GNAQ,0.0,0.0,0
