,Patient,Gene1,Gene2,Edge,Curvature,Response
40,A549_LUNG,SRD5A1,HSD17B3,SRD5A1;HSD17B3,0.0,0
41,A549_LUNG,SRD5A1,CYP19A1,SRD5A1;CYP19A1,0.0,0
42,A549_LUNG,AKR1C3,SRD5A3,AKR1C3;SRD5A3,0.0,0
43,A549_LUNG,AKR1C3,CYP17A1,AKR1C3;CYP17A1,0.0,0
44,A549_LUNG,AKR1C3,HSD17B3,AKR1C3;HSD17B3,0.0,0
45,A549_LUNG,AKR1C3,SRD5A2,AKR1C3;SRD5A2,0.0,0
46,A549_LUNG,AKR1C3,HSD3B2,AKR1C3;HSD3B2,0.0,0
47,A549_LUNG,AKR1C3,CYP19A1,AKR1C3;CYP19A1,0.0,0
48,A549_LUNG,CYP17A1,SRD5A3,CYP17A1;SRD5A3,0.0,0
49,A549_LUNG,CYP17A1,HSD17B3,CYP17A1;HSD17B3,0.0,0
50,A549_LUNG,CYP17A1,HSD3B2,CYP17A1;HSD3B2,0.0,0
51,A549_LUNG,CYP17A1,SRD5A2,CYP17A1;SRD5A2,0.0,0
52,A549_LUNG,CYP17A1,CYP19A1,CYP17A1;CYP19A1,0.0,0
53,A549_LUNG,SRD5A2,SRD5A3,SRD5A2;SRD5A3,0.0,0
54,A549_LUNG,SRD5A2,HSD17B3,SRD5A2;HSD17B3,0.0,0
55,A549_LUNG,SRD5A2,CYP19A1,SRD5A2;CYP19A1,0.0,0
56,A549_LUNG,SRD5A2,HSD3B2,SRD5A2;HSD3B2,0.0,0
57,A549_LUNG,HSD3B2,SRD5A3,HSD3B2;SRD5A3,0.0,0
58,A549_LUNG,HSD3B2,HSD17B3,HSD3B2;HSD17B3,0.0,0
59,A549_LUNG,HSD3B2,CYP1A1,HSD3B2;CYP1A1,0.0,0
60,A549_LUNG,HSD3B2,CYP19A1,HSD3B2;CYP19A1,0.0,0
61,A549_LUNG,HSD17B3,SRD5A3,HSD17B3;SRD5A3,0.0,0
62,A549_LUNG,HSD17B3,CYP19A1,HSD17B3;CYP19A1,0.0,0
63,A549_LUNG,CYP1A1,CYP3A5,CYP1A1;CYP3A5,0.0,0
64,A549_LUNG,CYP1A1,CYP2A6,CYP1A1;CYP2A6,0.0,0
65,A549_LUNG,CYP1A1,CYP4A11,CYP1A1;CYP4A11,0.0,0
66,A549_LUNG,CYP1A1,CYP2B6,CYP1A1;CYP2B6,0.0,0
67,A549_LUNG,CYP1A1,CYP3A7,CYP1A1;CYP3A7,0.0,0
68,A549_LUNG,CYP1A1,CYP1A2,CYP1A1;CYP1A2,0.0,0
69,A549_LUNG,CYP1A1,CYP3A4,CYP1A1;CYP3A4,0.0,0
70,A549_LUNG,CYP1A1,CYP19A1,CYP1A1;CYP19A1,0.0,0
71,A549_LUNG,CYP1A1,EPHX1,CYP1A1;EPHX1,0.0,0
72,A549_LUNG,CYP19A1,CYP3A4,CYP19A1;CYP3A4,0.0,0
73,A549_LUNG,IVL,SPRR1B,IVL;SPRR1B,0.0,0
74,A549_LUNG,IVL,SPRR1A,IVL;SPRR1A,0.0,0
75,A549_LUNG,MYD88,IL1RL1,MYD88;IL1RL1,0.0,0
76,A549_LUNG,MYD88,IL1RAP,MYD88;IL1RAP,0.0,0
77,A549_LUNG,MYD88,IL33,MYD88;IL33,0.0,0
78,A549_LUNG,CHGA,CHGB,CHGA;CHGB,0.702464492727479,0
79,A549_LUNG,CHGA,SCG2,CHGA;SCG2,0.0,0
80,A549_LUNG,CHGB,SCG2,CHGB;SCG2,0.8324479228755798,0
81,A549_LUNG,RSPO4,LGR6,RSPO4;LGR6,0.0,0
82,A549_LUNG,RSPO4,ZNRF3,RSPO4;ZNRF3,0.0,0
83,A549_LUNG,RSPO4,RNF43,RSPO4;RNF43,0.0,0
84,A549_LUNG,RSPO4,LGR5,RSPO4;LGR5,0.0,0
85,A549_LUNG,RSPO4,LGR4,RSPO4;LGR4,0.0,0
86,A549_LUNG,ZNRF3,LGR5,ZNRF3;LGR5,0.0,0
87,A549_LUNG,ZNRF3,LGR4,ZNRF3;LGR4,0.0,0
88,A549_LUNG,RNF43,LGR5,RNF43;LGR5,0.0,0
89,A549_LUNG,RNF43,LGR4,RNF43;LGR4,0.0,0
90,A549_LUNG,LGR5,LGR4,LGR5;LGR4,0.0,0
91,A549_LUNG,GAD2,PTPRN,GAD2;PTPRN,0.0,0
92,A549_LUNG,CYP4F2,CYP2B6,CYP4F2;CYP2B6,0.0,0
93,A549_LUNG,CYP2B6,SULT2A1,CYP2B6;SULT2A1,0.0,0
94,A549_LUNG,CYP2B6,CYP3A5,CYP2B6;CYP3A5,0.0,0
95,A549_LUNG,CYP2B6,PPIG,CYP2B6;PPIG,0.0,0
96,A549_LUNG,CYP2B6,CYP2A6,CYP2B6;CYP2A6,0.0,0
97,A549_LUNG,CYP2B6,CYP4A11,CYP2B6;CYP4A11,0.0,0
98,A549_LUNG,CYP2B6,CYP1A2,CYP2B6;CYP1A2,0.0,0
99,A549_LUNG,CYP2B6,AOX1,CYP2B6;AOX1,0.0,0
100,A549_LUNG,CYP2B6,CYP3A4,CYP2B6;CYP3A4,0.0,0
101,A549_LUNG,CYP2B6,EPHX1,CYP2B6;EPHX1,0.0,0
102,A549_LUNG,CYP2B6,CYP3A7,CYP2B6;CYP3A7,0.0,0
103,A549_LUNG,RIMS1,RIMBP2,RIMS1;RIMBP2,0.0,0
104,A549_LUNG,RIMS2,RIMBP2,RIMS2;RIMBP2,0.0,0
105,A549_LUNG,CYP3A5,CYP3A7,CYP3A5;CYP3A7,0.0,0
106,A549_LUNG,CYP3A5,CYP2A6,CYP3A5;CYP2A6,0.0,0
107,A549_LUNG,CYP3A5,CYP4A11,CYP3A5;CYP4A11,0.0,0
108,A549_LUNG,CYP3A5,CYP3A4,CYP3A5;CYP3A4,0.0,0
109,A549_LUNG,CYP3A5,CYP1A2,CYP3A5;CYP1A2,0.0,0
110,A549_LUNG,CYP3A7,CYP2A6,CYP3A7;CYP2A6,0.0,0
111,A549_LUNG,CYP3A7,CYP1A2,CYP3A7;CYP1A2,0.0,0
112,A549_LUNG,CYP2A6,AOX1,CYP2A6;AOX1,0.0,0
113,A549_LUNG,CYP2A6,CYP3A4,CYP2A6;CYP3A4,0.0,0
114,A549_LUNG,CYP2A6,CYP1A2,CYP2A6;CYP1A2,0.0,0
115,A549_LUNG,CYP2A6,CYP4A11,CYP2A6;CYP4A11,0.0,0
116,A549_LUNG,CYP4A11,CYP3A4,CYP4A11;CYP3A4,0.0,0
117,A549_LUNG,CYP4A11,CYP1A2,CYP4A11;CYP1A2,0.0,0
118,A549_LUNG,CYP3A4,PPIG,CYP3A4;PPIG,0.0,0
119,A549_LUNG,CYP3A4,CYP1A2,CYP3A4;CYP1A2,0.0,0
120,A549_LUNG,CYP3A4,AOX1,CYP3A4;AOX1,0.0,0
121,A549_LUNG,CYP3A4,EPHX1,CYP3A4;EPHX1,0.0,0
122,A549_LUNG,CYP1A2,PPIG,CYP1A2;PPIG,0.0,0
123,A549_LUNG,CYP1A2,EPHX1,CYP1A2;EPHX1,0.0,0
124,A549_LUNG,IL13RA2,CHI3L1,IL13RA2;CHI3L1,0.0,0
125,A549_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,0
126,A549_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,0
127,A549_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,0
128,A549_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,0
129,A549_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.5874635793213585,0
130,A549_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,0
131,A549_LUNG,IL1RL1,IL1RAP,IL1RL1;IL1RAP,0.0,0
132,A549_LUNG,IL1RL1,IL33,IL1RL1;IL33,0.0,0
133,A549_LUNG,IL1RAP,IL33,IL1RAP;IL33,0.0,0
134,A549_LUNG,SLC35A3,SLC35D3,SLC35A3;SLC35D3,0.0,0
135,A549_LUNG,GABBR2,KCTD16,GABBR2;KCTD16,0.0,0
136,A549_LUNG,ABCC9,KCNJ8,ABCC9;KCNJ8,0.0,0
137,A549_LUNG,ABCC9,KCNJ11,ABCC9;KCNJ11,0.0,0
138,A549_LUNG,KCNJ8,KCNJ11,KCNJ8;KCNJ11,0.0,0
139,A549_LUNG,NKX2-1,SFTPB,NKX2-1;SFTPB,0.0,0
140,A549_LUNG,PSG3,PSG1,PSG3;PSG1,0.0,0
141,A549_LUNG,SFTPC,SFTPA2,SFTPC;SFTPA2,0.0,0
142,A549_LUNG,SFTPC,SFTPB,SFTPC;SFTPB,0.0,0
143,A549_LUNG,SFTPC,SFTPA1,SFTPC;SFTPA1,0.0,0
144,A549_LUNG,SFTPC,SFTPD,SFTPC;SFTPD,0.0,0
145,A549_LUNG,PTPRN,SLC30A8,PTPRN;SLC30A8,0.0,0
146,A549_LUNG,ABCA3,SFTPB,ABCA3;SFTPB,0.0,0
147,A549_LUNG,SFTPB,SFTPD,SFTPB;SFTPD,0.0,0
148,A549_LUNG,SFTPB,SFTPA2,SFTPB;SFTPA2,0.0,0
149,A549_LUNG,SFTPB,SFTPA1,SFTPB;SFTPA1,0.0,0
150,A549_LUNG,SPRR1B,SPRR1A,SPRR1B;SPRR1A,0.0,0
151,A549_LUNG,SPRR1B,SPRR2B,SPRR1B;SPRR2B,0.0,0
152,A549_LUNG,SPRR1A,SPRR2B,SPRR1A;SPRR2B,0.0,0
153,A549_LUNG,SFTPA2,SFTPA1,SFTPA2;SFTPA1,0.0,0
154,CALU3_LUNG,HSD17B7,HSD17B2,HSD17B7;HSD17B2,0.0,1
155,CALU3_LUNG,HSD17B7,HSD17B1,HSD17B7;HSD17B1,0.0,1
156,CALU3_LUNG,HSD17B7,DHRS11,HSD17B7;DHRS11,0.7749931568801292,1
157,CALU3_LUNG,HSD17B7,CYP19A1,HSD17B7;CYP19A1,0.0,1
158,CALU3_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.0,1
159,CALU3_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,1
160,CALU3_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,1
161,CALU3_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,1
162,CALU3_LUNG,HSD17B2,HSD17B1,HSD17B2;HSD17B1,0.0,1
163,CALU3_LUNG,HSD17B2,HSD3B1,HSD17B2;HSD3B1,0.0,1
164,CALU3_LUNG,HSD17B2,SULT1E1,HSD17B2;SULT1E1,0.0,1
165,CALU3_LUNG,HSD17B2,SRD5A1,HSD17B2;SRD5A1,0.0,1
166,CALU3_LUNG,HSD17B2,DHRS11,HSD17B2;DHRS11,0.5882288929043235,1
167,CALU3_LUNG,HSD17B2,AKR1C3,HSD17B2;AKR1C3,0.0,1
168,CALU3_LUNG,HSD17B2,CYP17A1,HSD17B2;CYP17A1,0.0,1
169,CALU3_LUNG,HSD17B2,SRD5A2,HSD17B2;SRD5A2,0.0,1
170,CALU3_LUNG,HSD17B2,HSD3B2,HSD17B2;HSD3B2,0.0,1
171,CALU3_LUNG,HSD17B2,HSD17B3,HSD17B2;HSD17B3,0.0,1
172,CALU3_LUNG,HSD17B2,CYP1A1,HSD17B2;CYP1A1,0.0,1
173,CALU3_LUNG,HSD17B2,CYP19A1,HSD17B2;CYP19A1,0.0,1
174,CALU3_LUNG,HSD17B2,SRD5A3,HSD17B2;SRD5A3,0.0,1
175,CALU3_LUNG,HSD17B1,CYP19A1,HSD17B1;CYP19A1,0.0,1
176,CALU3_LUNG,HSD17B1,CYP1A1,HSD17B1;CYP1A1,0.0,1
177,CALU3_LUNG,HSD17B1,HSD17B3,HSD17B1;HSD17B3,0.0,1
178,CALU3_LUNG,HSD17B1,DHRS11,HSD17B1;DHRS11,0.6081627046748321,1
179,CALU3_LUNG,HSD17B1,AKR1C3,HSD17B1;AKR1C3,0.0,1
180,CALU3_LUNG,HSD17B1,SULT1E1,HSD17B1;SULT1E1,0.0,1
181,CALU3_LUNG,HSD3B1,SRD5A1,HSD3B1;SRD5A1,0.0,1
182,CALU3_LUNG,HSD3B1,HSD17B3,HSD3B1;HSD17B3,0.0,1
183,CALU3_LUNG,HSD3B1,CYP17A1,HSD3B1;CYP17A1,0.0,1
184,CALU3_LUNG,HSD3B1,SRD5A2,HSD3B1;SRD5A2,0.0,1
185,CALU3_LUNG,HSD3B1,HSD3B2,HSD3B1;HSD3B2,0.0,1
186,CALU3_LUNG,HSD3B1,CYP19A1,HSD3B1;CYP19A1,0.0,1
187,CALU3_LUNG,HSD3B1,CYP1A1,HSD3B1;CYP1A1,0.0,1
188,CALU3_LUNG,HSD3B1,AKR1C3,HSD3B1;AKR1C3,0.0,1
189,CALU3_LUNG,SULT1E1,CYP19A1,SULT1E1;CYP19A1,0.0,1
190,CALU3_LUNG,SRD5A1,SRD5A3,SRD5A1;SRD5A3,0.0,1
191,CALU3_LUNG,SRD5A1,AKR1C3,SRD5A1;AKR1C3,0.0,1
192,CALU3_LUNG,SRD5A1,HSD3B2,SRD5A1;HSD3B2,0.0,1
193,CALU3_LUNG,SRD5A1,CYP17A1,SRD5A1;CYP17A1,0.0,1
194,CALU3_LUNG,SRD5A1,HSD17B3,SRD5A1;HSD17B3,0.0,1
195,CALU3_LUNG,SRD5A1,CYP19A1,SRD5A1;CYP19A1,0.0,1
196,CALU3_LUNG,AKR1C3,SRD5A3,AKR1C3;SRD5A3,0.0,1
197,CALU3_LUNG,AKR1C3,CYP17A1,AKR1C3;CYP17A1,0.0,1
198,CALU3_LUNG,AKR1C3,HSD17B3,AKR1C3;HSD17B3,0.0,1
199,CALU3_LUNG,AKR1C3,SRD5A2,AKR1C3;SRD5A2,0.0,1
200,CALU3_LUNG,AKR1C3,HSD3B2,AKR1C3;HSD3B2,0.0,1
201,CALU3_LUNG,AKR1C3,CYP19A1,AKR1C3;CYP19A1,0.0,1
202,CALU3_LUNG,CYP17A1,SRD5A3,CYP17A1;SRD5A3,0.0,1
203,CALU3_LUNG,CYP17A1,HSD17B3,CYP17A1;HSD17B3,0.0,1
204,CALU3_LUNG,CYP17A1,HSD3B2,CYP17A1;HSD3B2,0.0,1
205,CALU3_LUNG,CYP17A1,SRD5A2,CYP17A1;SRD5A2,0.0,1
206,CALU3_LUNG,CYP17A1,CYP19A1,CYP17A1;CYP19A1,0.0,1
207,CALU3_LUNG,SRD5A2,SRD5A3,SRD5A2;SRD5A3,0.0,1
208,CALU3_LUNG,SRD5A2,HSD17B3,SRD5A2;HSD17B3,0.0,1
209,CALU3_LUNG,SRD5A2,CYP19A1,SRD5A2;CYP19A1,0.0,1
210,CALU3_LUNG,SRD5A2,HSD3B2,SRD5A2;HSD3B2,0.0,1
211,CALU3_LUNG,HSD3B2,SRD5A3,HSD3B2;SRD5A3,0.0,1
212,CALU3_LUNG,HSD3B2,HSD17B3,HSD3B2;HSD17B3,0.0,1
213,CALU3_LUNG,HSD3B2,CYP1A1,HSD3B2;CYP1A1,0.0,1
214,CALU3_LUNG,HSD3B2,CYP19A1,HSD3B2;CYP19A1,0.0,1
215,CALU3_LUNG,HSD17B3,SRD5A3,HSD17B3;SRD5A3,0.0,1
216,CALU3_LUNG,HSD17B3,CYP19A1,HSD17B3;CYP19A1,0.0,1
217,CALU3_LUNG,CYP1A1,CYP3A5,CYP1A1;CYP3A5,0.0,1
218,CALU3_LUNG,CYP1A1,CYP2A6,CYP1A1;CYP2A6,0.0,1
219,CALU3_LUNG,CYP1A1,CYP4A11,CYP1A1;CYP4A11,0.0,1
220,CALU3_LUNG,CYP1A1,CYP2B6,CYP1A1;CYP2B6,0.0,1
221,CALU3_LUNG,CYP1A1,CYP3A7,CYP1A1;CYP3A7,0.0,1
222,CALU3_LUNG,CYP1A1,CYP1A2,CYP1A1;CYP1A2,0.0,1
223,CALU3_LUNG,CYP1A1,CYP3A4,CYP1A1;CYP3A4,0.0,1
224,CALU3_LUNG,CYP1A1,CYP19A1,CYP1A1;CYP19A1,0.0,1
225,CALU3_LUNG,CYP1A1,EPHX1,CYP1A1;EPHX1,0.0,1
226,CALU3_LUNG,CYP19A1,CYP3A4,CYP19A1;CYP3A4,0.0,1
227,CALU3_LUNG,IVL,SPRR1B,IVL;SPRR1B,0.0,1
228,CALU3_LUNG,IVL,SPRR1A,IVL;SPRR1A,0.0,1
229,CALU3_LUNG,MYD88,IL1RL1,MYD88;IL1RL1,0.0,1
230,CALU3_LUNG,MYD88,IL1RAP,MYD88;IL1RAP,0.0,1
231,CALU3_LUNG,MYD88,IL33,MYD88;IL33,0.0,1
232,CALU3_LUNG,CHGA,CHGB,CHGA;CHGB,0.0,1
233,CALU3_LUNG,CHGA,SCG2,CHGA;SCG2,0.0,1
234,CALU3_LUNG,CHGB,SCG2,CHGB;SCG2,0.0,1
235,CALU3_LUNG,RSPO4,LGR6,RSPO4;LGR6,0.0,1
236,CALU3_LUNG,RSPO4,ZNRF3,RSPO4;ZNRF3,0.0,1
237,CALU3_LUNG,RSPO4,RNF43,RSPO4;RNF43,0.0,1
238,CALU3_LUNG,RSPO4,LGR5,RSPO4;LGR5,0.0,1
239,CALU3_LUNG,RSPO4,LGR4,RSPO4;LGR4,0.0,1
240,CALU3_LUNG,ZNRF3,LGR5,ZNRF3;LGR5,0.0,1
241,CALU3_LUNG,ZNRF3,LGR4,ZNRF3;LGR4,0.0,1
242,CALU3_LUNG,RNF43,LGR5,RNF43;LGR5,0.0,1
243,CALU3_LUNG,RNF43,LGR4,RNF43;LGR4,0.0,1
244,CALU3_LUNG,LGR5,LGR4,LGR5;LGR4,0.0,1
245,CALU3_LUNG,GAD2,PTPRN,GAD2;PTPRN,0.0,1
246,CALU3_LUNG,CYP4F2,CYP2B6,CYP4F2;CYP2B6,0.0,1
247,CALU3_LUNG,CYP2B6,SULT2A1,CYP2B6;SULT2A1,0.0,1
248,CALU3_LUNG,CYP2B6,CYP3A5,CYP2B6;CYP3A5,0.0,1
249,CALU3_LUNG,CYP2B6,PPIG,CYP2B6;PPIG,0.0,1
250,CALU3_LUNG,CYP2B6,CYP2A6,CYP2B6;CYP2A6,0.0,1
251,CALU3_LUNG,CYP2B6,CYP4A11,CYP2B6;CYP4A11,0.0,1
252,CALU3_LUNG,CYP2B6,CYP1A2,CYP2B6;CYP1A2,0.0,1
253,CALU3_LUNG,CYP2B6,AOX1,CYP2B6;AOX1,0.0,1
254,CALU3_LUNG,CYP2B6,CYP3A4,CYP2B6;CYP3A4,0.0,1
255,CALU3_LUNG,CYP2B6,EPHX1,CYP2B6;EPHX1,0.0,1
256,CALU3_LUNG,CYP2B6,CYP3A7,CYP2B6;CYP3A7,0.0,1
257,CALU3_LUNG,RIMS1,RIMBP2,RIMS1;RIMBP2,0.0,1
258,CALU3_LUNG,RIMS2,RIMBP2,RIMS2;RIMBP2,0.0,1
259,CALU3_LUNG,CYP3A5,CYP3A7,CYP3A5;CYP3A7,0.0,1
260,CALU3_LUNG,CYP3A5,CYP2A6,CYP3A5;CYP2A6,0.0,1
261,CALU3_LUNG,CYP3A5,CYP4A11,CYP3A5;CYP4A11,0.0,1
262,CALU3_LUNG,CYP3A5,CYP3A4,CYP3A5;CYP3A4,0.0,1
263,CALU3_LUNG,CYP3A5,CYP1A2,CYP3A5;CYP1A2,0.0,1
264,CALU3_LUNG,CYP3A7,CYP2A6,CYP3A7;CYP2A6,0.0,1
265,CALU3_LUNG,CYP3A7,CYP1A2,CYP3A7;CYP1A2,0.0,1
266,CALU3_LUNG,CYP2A6,AOX1,CYP2A6;AOX1,0.0,1
267,CALU3_LUNG,CYP2A6,CYP3A4,CYP2A6;CYP3A4,0.0,1
268,CALU3_LUNG,CYP2A6,CYP1A2,CYP2A6;CYP1A2,0.0,1
269,CALU3_LUNG,CYP2A6,CYP4A11,CYP2A6;CYP4A11,0.0,1
270,CALU3_LUNG,CYP4A11,CYP3A4,CYP4A11;CYP3A4,0.0,1
271,CALU3_LUNG,CYP4A11,CYP1A2,CYP4A11;CYP1A2,0.0,1
272,CALU3_LUNG,CYP3A4,PPIG,CYP3A4;PPIG,0.0,1
273,CALU3_LUNG,CYP3A4,CYP1A2,CYP3A4;CYP1A2,0.0,1
274,CALU3_LUNG,CYP3A4,AOX1,CYP3A4;AOX1,0.0,1
275,CALU3_LUNG,CYP3A4,EPHX1,CYP3A4;EPHX1,0.0,1
276,CALU3_LUNG,CYP1A2,PPIG,CYP1A2;PPIG,0.0,1
277,CALU3_LUNG,CYP1A2,EPHX1,CYP1A2;EPHX1,0.0,1
278,CALU3_LUNG,IL13RA2,CHI3L1,IL13RA2;CHI3L1,0.0,1
279,CALU3_LUNG,IGF2,IGFBP5,IGF2;IGFBP5,0.0,1
280,CALU3_LUNG,IGF2,IGFBP3,IGF2;IGFBP3,0.0,1
281,CALU3_LUNG,IGFBP5,IGFBP3,IGFBP5;IGFBP3,0.0,1
282,CALU3_LUNG,IGFBP5,IGFALS,IGFBP5;IGFALS,0.0,1
283,CALU3_LUNG,IGFBP5,PAPPA,IGFBP5;PAPPA,0.0,1
284,CALU3_LUNG,IGFBP3,IGFALS,IGFBP3;IGFALS,0.0,1
285,CALU3_LUNG,IL1RL1,IL1RAP,IL1RL1;IL1RAP,0.0,1
286,CALU3_LUNG,IL1RL1,IL33,IL1RL1;IL33,0.0,1
287,CALU3_LUNG,IL1RAP,IL33,IL1RAP;IL33,0.0,1
288,CALU3_LUNG,SLC35A3,SLC35D3,SLC35A3;SLC35D3,0.0,1
289,CALU3_LUNG,GABBR2,KCTD16,GABBR2;KCTD16,0.0,1
290,CALU3_LUNG,ABCC9,KCNJ8,ABCC9;KCNJ8,0.0,1
291,CALU3_LUNG,ABCC9,KCNJ11,ABCC9;KCNJ11,0.0,1
292,CALU3_LUNG,KCNJ8,KCNJ11,KCNJ8;KCNJ11,0.0,1
293,CALU3_LUNG,NKX2-1,SFTPB,NKX2-1;SFTPB,0.0,1
294,CALU3_LUNG,PSG3,PSG1,PSG3;PSG1,0.0,1
295,CALU3_LUNG,SFTPC,SFTPA2,SFTPC;SFTPA2,0.0,1
296,CALU3_LUNG,SFTPC,SFTPB,SFTPC;SFTPB,0.0,1
297,CALU3_LUNG,SFTPC,SFTPA1,SFTPC;SFTPA1,0.0,1
298,CALU3_LUNG,SFTPC,SFTPD,SFTPC;SFTPD,0.0,1
299,CALU3_LUNG,PTPRN,SLC30A8,PTPRN;SLC30A8,0.0,1
300,CALU3_LUNG,ABCA3,SFTPB,ABCA3;SFTPB,0.0,1
301,CALU3_LUNG,SFTPB,SFTPD,SFTPB;SFTPD,0.0,1
302,CALU3_LUNG,SFTPB,SFTPA2,SFTPB;SFTPA2,0.0,1
303,CALU3_LUNG,SFTPB,SFTPA1,SFTPB;SFTPA1,0.0,1
304,CALU3_LUNG,SPRR1B,SPRR1A,SPRR1B;SPRR1A,0.0,1
305,CALU3_LUNG,SPRR1B,SPRR2B,SPRR1B;SPRR2B,0.0,1
306,CALU3_LUNG,SPRR1A,SPRR2B,SPRR1A;SPRR2B,0.0,1
307,CALU3_LUNG,SFTPA2,SFTPA1,SFTPA2;SFTPA1,0.0,1
308,CALU6_LUNG,HSD17B7,HSD17B2,HSD17B7;HSD17B2,0.16156948072190525,1
309,CALU6_LUNG,HSD17B7,HSD17B1,HSD17B7;HSD17B1,0.3315175820810077,1
310,CALU6_LUNG,HSD17B7,DHRS11,HSD17B7;DHRS11,0.675623970324376,1
311,CALU6_LUNG,HSD17B7,CYP19A1,HSD17B7;CYP19A1,-0.11320211653676449,1
312,CALU6_LUNG,IGF1,IGFBP5,IGF1;IGFBP5,0.38231692649689586,1
313,CALU6_LUNG,IGF1,IGFBP3,IGF1;IGFBP3,0.0,1
314,CALU6_LUNG,IGF1,IGF2,IGF1;IGF2,0.0,1
315,CALU6_LUNG,IGF1,IGFALS,IGF1;IGFALS,0.0,1
316,CALU6_LUNG,HSD17B2,HSD17B1,HSD17B2;HSD17B1,0.0,1
317,CALU6_LUNG,HSD17B2,HSD3B1,HSD17B2;HSD3B1,0.0,1
318,CALU6_LUNG,HSD17B2,SULT1E1,HSD17B2;SULT1E1,0.0,1
319,CALU6_LUNG,HSD17B2,SRD5A1,HSD17B2;SRD5A1,0.0,1
